,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
23,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Offense,Catch,Travis Dunn,Josh Nickerson,,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,437,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,2.0
24,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Offense,Catch,Josh Nickerson,Daniel Bellissimo,,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,2.0
25,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Offense,Catch,Daniel Bellissimo,Travis Dunn,,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,2.0
26,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Offense,Throwaway,Travis Dunn,Anonymous,,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,452,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,2.0
27,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Defense,Throwaway,,,Anonymous,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,3.0
28,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Offense,Catch,Kevin Smith,Daniel Bellissimo,,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,4.0
29,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Offense,Throwaway,Daniel Bellissimo,Anonymous,,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,4.0
30,2016-04-02 18:28,San Francisco FlameThrowers,169,D,2,2,Defense,Goal,,,Anonymous,,Daniel Bellissimo,Travis Dunn,Josh Nickerson,Benet Clark,Cody Kirkland,Kevin Smith,Xavier Ching,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,San Diego Growlers,2016,"Benet Clark, Cody Kirkland, Daniel Bellissimo, Josh Nickerson, Kevin Smith, Travis Dunn, Xavier Ching",1,1,4,5.0
31,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Cody Kirkland,Andy Sammons,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
32,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Andy Sammons,Dom Leggio,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
33,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Dom Leggio,Jesse Cohen,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,680,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
34,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Jesse Cohen,Steven Milardovich,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
35,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Steven Milardovich,Dom Leggio,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,689,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
36,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Dom Leggio,Steven Milardovich,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
37,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Steven Milardovich,Dom Leggio,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
38,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Catch,Dom Leggio,Cody Kirkland,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
39,2016-04-02 18:28,San Francisco FlameThrowers,43,O,3,2,Offense,Goal,Cody Kirkland,Benet Clark,,,Dom Leggio,Jesse Cohen,Benet Clark,Cody Kirkland,Andy Sammons,Steven Milardovich,Ross Lenta,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Benet Clark, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta, Steven Milardovich",1,1,5,1.0
40,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Defense,Pull,,,Kevin Smith,7.491,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,776,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,1.0
41,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Defense,D,,,Josh Nickerson,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,805,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,1.0
42,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Offense,Catch,Josh Nickerson,Dom Leggio,,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,838,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,2.0
43,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Offense,Throwaway,Dom Leggio,Anonymous,,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,842,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,2.0
44,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Defense,Throwaway,,,Anonymous,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,974,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,3.0
45,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Offense,Catch,Cody Kirkland,Jesse Cohen,,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,980,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,4.0
46,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Offense,Catch,Jesse Cohen,Steven Milardovich,,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,984,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,4.0
47,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Offense,Drop,Steven Milardovich,Dom Leggio,,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,1006,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,4.0
48,2016-04-02 18:28,San Francisco FlameThrowers,247,D,3,3,Defense,Goal,,,Anonymous,,Daniel Bellissimo,Jesse Cohen,Josh Nickerson,Cody Kirkland,Kevin Smith,Steven Milardovich,Matt Parisi,Nate Bridges,Dom Leggio,Ryan Slaughter,Will Griffin,Pete Overright,Casey Wu,,,,,,,,,,,,,,,,1021,,,,,,,,,,,San Diego Growlers,2016,"Casey Wu, Cody Kirkland, Daniel Bellissimo, Dom Leggio, Jesse Cohen, Josh Nickerson, Kevin Smith, Matt Parisi, Nate Bridges, Pete Overright, Ryan Slaughter, Steven Milardovich, Will Griffin",1,1,6,5.0
49,2016-04-02 18:28,San Francisco FlameThrowers,52,O,3,4,Offense,Catch,Andy Sammons,Cody Kirkland,,,Dom Leggio,Jesse Cohen,Brian Zid,Cody Kirkland,Andy Sammons,Ross Lenta,Casey Wu,,,,,,,,,,,,,,,,,,,,,,1079,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Brian Zid, Casey Wu, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta",1,1,7,1.0
50,2016-04-02 18:28,San Francisco FlameThrowers,52,O,3,4,Offense,Catch,Cody Kirkland,Dom Leggio,,,Dom Leggio,Jesse Cohen,Brian Zid,Cody Kirkland,Andy Sammons,Ross Lenta,Casey Wu,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Brian Zid, Casey Wu, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta",1,1,7,1.0
51,2016-04-02 18:28,San Francisco FlameThrowers,52,O,3,4,Offense,Catch,Dom Leggio,Brian Zid,,,Dom Leggio,Jesse Cohen,Brian Zid,Cody Kirkland,Andy Sammons,Ross Lenta,Casey Wu,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Brian Zid, Casey Wu, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta",1,1,7,1.0
52,2016-04-02 18:28,San Francisco FlameThrowers,52,O,3,4,Offense,Throwaway,Brian Zid,Anonymous,,,Dom Leggio,Jesse Cohen,Brian Zid,Cody Kirkland,Andy Sammons,Ross Lenta,Casey Wu,,,,,,,,,,,,,,,,,,,,,,1099,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Brian Zid, Casey Wu, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta",1,1,7,1.0
53,2016-04-02 18:28,San Francisco FlameThrowers,52,O,3,4,Defense,Goal,,,Anonymous,,Dom Leggio,Jesse Cohen,Brian Zid,Cody Kirkland,Andy Sammons,Ross Lenta,Casey Wu,,,,,,,,,,,,,,,,,,,,,,1129,,,,,,,,,,,San Diego Growlers,2016,"Andy Sammons, Brian Zid, Casey Wu, Cody Kirkland, Dom Leggio, Jesse Cohen, Ross Lenta",1,1,7,2.0
