,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
1742,2016-05-09 20:25,Montreal Royal,6,D,16,26,Defense,Goal,,,Anonymous,,Jaret Meron,Ricky Szeto,Steven Garlok,Iain Mackenzie,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265604,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Ricky Szeto, Steven Garlok, Will Neff",5,4,45,1.0
1743,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Catch,Sachin Raina,Alex Simmons,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265851,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1744,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265860,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1745,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Catch,Rusty Ingold-Smith,Bretton Tan,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265864,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1746,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Catch,Bretton Tan,Rusty Ingold-Smith,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265868,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1747,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Catch,Rusty Ingold-Smith,Alex Simmons,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265872,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1748,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Catch,Alex Simmons,Alex Vlahos,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265876,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1749,2016-05-09 20:25,Montreal Royal,31,O,17,26,Offense,Goal,Alex Vlahos,Bretton Tan,,,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Alex Vlahos,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,265880,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Alex Vlahos, Bretton Tan, Iain Mackenzie, Mike Mackenzie, Rusty Ingold-Smith, Sachin Raina",5,4,46,1.0
1750,2016-05-09 20:25,Montreal Royal,106,D,18,26,Defense,Pull,,,Will Neff,6.553,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265884,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,1.0
1751,2016-05-09 20:25,Montreal Royal,106,D,18,26,Defense,Throwaway,,,Anonymous,,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265888,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,1.0
1752,2016-05-09 20:25,Montreal Royal,106,D,18,26,Offense,Catch,Alex Simmons,Andrew Watts,,,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265892,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,2.0
1753,2016-05-09 20:25,Montreal Royal,106,D,18,26,Offense,Catch,Andrew Watts,Will Neff,,,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265896,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,2.0
1754,2016-05-09 20:25,Montreal Royal,106,D,18,26,Offense,Catch,Will Neff,Iain Mackenzie,,,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265900,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,2.0
1755,2016-05-09 20:25,Montreal Royal,106,D,18,26,Offense,Catch,Iain Mackenzie,Alex Simmons,,,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265984,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,2.0
1756,2016-05-09 20:25,Montreal Royal,106,D,18,26,Offense,Goal,Alex Simmons,Andrew Watts,,,Jaret Meron,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Andrew Watts,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,265988,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Iain Mackenzie, Jaret Meron, Jason Duiella, Rusty Ingold-Smith, Will Neff",5,4,47,2.0
1757,2016-05-09 20:25,Montreal Royal,14,D,19,26,Defense,Pull,,,Will Neff,7.461,Jaret Meron,Steven Garlok,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266112,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Steven Garlok, Will Neff",5,4,48,1.0
1758,2016-05-09 20:25,Montreal Royal,14,D,19,26,Defense,Throwaway,,,Anonymous,,Jaret Meron,Steven Garlok,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266116,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Steven Garlok, Will Neff",5,4,48,1.0
1759,2016-05-09 20:25,Montreal Royal,14,D,19,26,Offense,Catch,Will Neff,Jaret Meron,,,Jaret Meron,Steven Garlok,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266120,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Steven Garlok, Will Neff",5,4,48,2.0
1760,2016-05-09 20:25,Montreal Royal,14,D,19,26,Offense,Goal,Jaret Meron,Mike Mackenzie,,,Jaret Meron,Steven Garlok,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266124,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Steven Garlok, Will Neff",5,4,48,2.0
1761,2016-05-09 20:25,Montreal Royal,22,D,20,26,Defense,Pull,,,Alex Simmons,6.697,Ricky Szeto,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266240,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jason Duiella, Ricky Szeto, Rusty Ingold-Smith",5,4,49,1.0
1762,2016-05-09 20:25,Montreal Royal,22,D,20,26,Defense,D,,,Bretton Tan,,Ricky Szeto,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266244,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jason Duiella, Ricky Szeto, Rusty Ingold-Smith",5,4,49,1.0
1763,2016-05-09 20:25,Montreal Royal,22,D,20,26,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Ricky Szeto,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266248,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jason Duiella, Ricky Szeto, Rusty Ingold-Smith",5,4,49,2.0
1764,2016-05-09 20:25,Montreal Royal,22,D,20,26,Offense,Catch,Rusty Ingold-Smith,Alex Simmons,,,Ricky Szeto,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266252,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jason Duiella, Ricky Szeto, Rusty Ingold-Smith",5,4,49,2.0
1765,2016-05-09 20:25,Montreal Royal,22,D,20,26,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Ricky Szeto,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266256,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jason Duiella, Ricky Szeto, Rusty Ingold-Smith",5,4,49,2.0
1766,2016-05-09 20:25,Montreal Royal,22,D,20,26,Offense,Goal,Rusty Ingold-Smith,Bretton Tan,,,Ricky Szeto,Jason Duiella,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266260,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jason Duiella, Ricky Szeto, Rusty Ingold-Smith",5,4,49,2.0
1767,2016-05-09 20:25,Montreal Royal,166,D,21,26,Defense,PullOb,,,Will Neff,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266368,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,1.0
1768,2016-05-09 20:25,Montreal Royal,166,D,21,26,Defense,D,,,Alex Simmons,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266496,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,1.0
1769,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Will Neff,Alex Simmons,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266500,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1770,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266504,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1771,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Rusty Ingold-Smith,Alex Simmons,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266508,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1772,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Alex Simmons,Mike Mackenzie,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266512,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1773,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Mike Mackenzie,Jaret Meron,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266516,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1774,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Jaret Meron,Jay Boychuk,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266520,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1775,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Jay Boychuk,Alex Simmons,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266524,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1776,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Catch,Alex Simmons,Will Neff,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266528,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1777,2016-05-09 20:25,Montreal Royal,166,D,21,26,Offense,Goal,Will Neff,Jason Duiella,,,Jaret Meron,Jason Duiella,Rusty Ingold-Smith,Will Neff,Mike Mackenzie,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,266532,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Jaret Meron, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,50,2.0
1778,2016-05-09 20:25,Montreal Royal,110,D,22,26,Defense,Pull,,,Alex Simmons,3.971,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266536,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,1.0
1779,2016-05-09 20:25,Montreal Royal,110,D,22,26,Defense,D,,,Bretton Tan,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266624,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,1.0
1780,2016-05-09 20:25,Montreal Royal,110,D,22,26,Offense,Catch,Bretton Tan,Iain Mackenzie,,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266628,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,2.0
1781,2016-05-09 20:25,Montreal Royal,110,D,22,26,Offense,Throwaway,Iain Mackenzie,Anonymous,,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266632,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,2.0
1782,2016-05-09 20:25,Montreal Royal,110,D,22,26,Defense,D,,,Iain Mackenzie,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266636,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,3.0
1783,2016-05-09 20:25,Montreal Royal,110,D,22,26,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266640,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,4.0
1784,2016-05-09 20:25,Montreal Royal,110,D,22,26,Offense,Goal,Rusty Ingold-Smith,Iain Mackenzie,,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Andrew Watts,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266644,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Andrew Watts, Bretton Tan, Iain Mackenzie, Jaret Meron, Ricky Szeto, Rusty Ingold-Smith",5,4,51,4.0
1785,2016-05-09 20:25,Montreal Royal,126,D,23,26,Defense,Pull,,,Will Neff,7.224,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266648,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,1.0
1786,2016-05-09 20:25,Montreal Royal,126,D,23,26,Defense,D,,,Jason Duiella,,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266752,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,1.0
1787,2016-05-09 20:25,Montreal Royal,126,D,23,26,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266756,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,2.0
1788,2016-05-09 20:25,Montreal Royal,126,D,23,26,Offense,Catch,Rusty Ingold-Smith,Alex Simmons,,,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266760,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,2.0
1789,2016-05-09 20:25,Montreal Royal,126,D,23,26,Offense,Catch,Alex Simmons,Jay Boychuk,,,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266764,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,2.0
1790,2016-05-09 20:25,Montreal Royal,126,D,23,26,Offense,Catch,Jay Boychuk,Alex Simmons,,,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266768,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,2.0
1791,2016-05-09 20:25,Montreal Royal,126,D,23,26,Offense,Goal,Alex Simmons,Jason Duiella,,,Jason Duiella,Rusty Ingold-Smith,Will Neff,Bryan Yue,Mike Mackenzie,Jay Boychuk,Alex Simmons,,,,,,,,,,,,,,,,,,,,,,266772,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bryan Yue, Jason Duiella, Jay Boychuk, Mike Mackenzie, Rusty Ingold-Smith, Will Neff",5,4,52,2.0
1792,2016-05-09 20:25,Montreal Royal,110,D,23,27,Defense,Pull,,,Alex Simmons,7.992,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266776,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bretton Tan, Iain Mackenzie, Jaret Meron, Mike Mackenzie, Ricky Szeto, Rusty Ingold-Smith",5,4,53,1.0
1793,2016-05-09 20:25,Montreal Royal,110,D,23,27,Defense,Goal,,,Anonymous,,Jaret Meron,Ricky Szeto,Iain Mackenzie,Rusty Ingold-Smith,Mike Mackenzie,Alex Simmons,Bretton Tan,,,,,,,,,,,,,,,,,,,,,,266884,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Bretton Tan, Iain Mackenzie, Jaret Meron, Mike Mackenzie, Ricky Szeto, Rusty Ingold-Smith",5,4,53,1.0
1794,2016-05-09 20:25,Montreal Royal,143,O,24,27,Offense,Catch,Sachin Raina,Jaret Meron,,,Jaret Meron,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,267003,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Iain Mackenzie, Jaret Meron, Jay Boychuk, Rusty Ingold-Smith, Sachin Raina, Will Neff",5,4,54,1.0
1795,2016-05-09 20:25,Montreal Royal,143,O,24,27,Offense,Catch,Jaret Meron,Alex Simmons,,,Jaret Meron,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,267012,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Iain Mackenzie, Jaret Meron, Jay Boychuk, Rusty Ingold-Smith, Sachin Raina, Will Neff",5,4,54,1.0
1796,2016-05-09 20:25,Montreal Royal,143,O,24,27,Offense,Catch,Alex Simmons,Jay Boychuk,,,Jaret Meron,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,267016,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Iain Mackenzie, Jaret Meron, Jay Boychuk, Rusty Ingold-Smith, Sachin Raina, Will Neff",5,4,54,1.0
1797,2016-05-09 20:25,Montreal Royal,143,O,24,27,Offense,Catch,Jay Boychuk,Alex Simmons,,,Jaret Meron,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,267020,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Iain Mackenzie, Jaret Meron, Jay Boychuk, Rusty Ingold-Smith, Sachin Raina, Will Neff",5,4,54,1.0
1798,2016-05-09 20:25,Montreal Royal,143,O,24,27,Offense,Catch,Alex Simmons,Rusty Ingold-Smith,,,Jaret Meron,Sachin Raina,Iain Mackenzie,Rusty Ingold-Smith,Will Neff,Alex Simmons,Jay Boychuk,,,,,,,,,,,,,,,,,,,,,,267024,,,,,,,,,,,Toronto Rush,2016,"Alex Simmons, Iain Mackenzie, Jaret Meron, Jay Boychuk, Rusty Ingold-Smith, Sachin Raina, Will Neff",5,4,54,1.0
