,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
22,2016-04-02 19:04,Atlanta Hustle,60,D,3,1,Offense,Catch,Player Pierce,Ryan Balch,,,Phillip Dougherty,Player Pierce,Carter Rae,John Carden,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Javier Ortiz, John Carden, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,4,2.0
23,2016-04-02 19:04,Atlanta Hustle,60,D,3,1,Offense,Goal,Ryan Balch,Carter Rae,,,Phillip Dougherty,Player Pierce,Carter Rae,John Carden,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Javier Ortiz, John Carden, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,4,2.0
24,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Defense,Pull,,,Player Pierce,5.695,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,1.0
25,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Defense,Throwaway,,,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,1.0
26,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Throwaway,Craig Stewart,,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,2.0
27,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Defense,Throwaway,,,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,3.0
28,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Player Pierce,John Carden,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,4.0
29,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,John Carden,Craig Stewart,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,4.0
30,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Throwaway,Craig Stewart,,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,4.0
31,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Defense,D,,,Player Pierce,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,5.0
32,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Player Pierce,Andy Barnhart,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
33,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Andy Barnhart,Mac McClellan,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
34,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Mac McClellan,Craig Stewart,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
35,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Craig Stewart,Mac McClellan,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
36,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Mac McClellan,Javier Ortiz,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
37,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Javier Ortiz,Andy Barnhart,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,700,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
38,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,,Grant Waldron,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,795,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
39,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Grant Waldron,Dan Chazin,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
40,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Dan Chazin,Tyler Conger,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
41,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Tyler Conger,Dan Chazin,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
42,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Dan Chazin,Tyler Conger,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,834,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
43,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Tyler Conger,Dan Chazin,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,838,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
44,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Dan Chazin,Tyler Conger,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,842,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
45,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Tyler Conger,Grant Waldron,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,858,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
46,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Grant Waldron,Ray Davenport,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,865,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
47,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Ray Davenport,Justin Moore,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
48,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Catch,Justin Moore,Grant Waldron,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
49,2016-04-02 19:04,Atlanta Hustle,301,D,4,1,Offense,Goal,Grant Waldron,Dan Chazin,,,Justin Moore,Michael Venezia,Tyler Conger,Grant Waldron,Tom Radcliffe,Dan Chazin,Ray Davenport,,,,,,,,,,,,,,,,,,,,,,875,,,,,,,,,,,Nashville NightWatch,2016,"Dan Chazin, Grant Waldron, Justin Moore, Michael Venezia, Ray Davenport, Tom Radcliffe, Tyler Conger",1,1,5,6.0
50,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Defense,Pull,,,Player Pierce,5.288,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,932,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,1.0
51,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Defense,Throwaway,,,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,1.0
52,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Catch,Ryan Balch,Player Pierce,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,957,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
53,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Catch,Player Pierce,Phillip Dougherty,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,961,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
54,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Catch,Phillip Dougherty,Player Pierce,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,965,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
55,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Catch,Player Pierce,Javier Ortiz,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,969,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
56,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Catch,Javier Ortiz,Carter Rae,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,975,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
57,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Catch,Carter Rae,Player Pierce,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,981,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
58,2016-04-02 19:04,Atlanta Hustle,77,D,4,2,Offense,Throwaway,Player Pierce,,,,Phillip Dougherty,Player Pierce,Frank Strasser,Carter Rae,Javier Ortiz,Nick Peppers,Ryan Balch,,,,,,,,,,,,,,,,,,,,,,990,,,,,,,,,,,Nashville NightWatch,2016,"Carter Rae, Frank Strasser, Javier Ortiz, Nick Peppers, Phillip Dougherty, Player Pierce, Ryan Balch",1,1,6,2.0
