,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2019-04-20 16:07,DC Breeze,88,O,0,1,Defense,Goal,,,Anonymous,,Himalaya Mehta,Ryan Weaver,Ethan Fortin,Trey Katzenbach,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,1,2.0
11,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Ryan Weaver,Billy Sickles,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
12,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Billy Sickles,Sean Mott,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
13,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Sean Mott,Ethan Fortin,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
14,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Ethan Fortin,Ryan Weaver,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
15,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Ryan Weaver,Mike Arcata,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
16,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Mike Arcata,Ethan Fortin,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
17,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Ethan Fortin,Ryan Weaver,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
18,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Himalaya Mehta,Ryan Weaver,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
19,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Throwaway,Ryan Weaver,Anonymous,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,1.0
20,2019-04-20 16:07,DC Breeze,95,O,1,1,Defense,D,,,Billy Sickles,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,2.0
21,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Sean Mott,Ethan Fortin,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,3.0
22,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Ethan Fortin,Billy Sickles,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,241,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,3.0
23,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Catch,Billy Sickles,Mike Arcata,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,245,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,3.0
24,2019-04-20 16:07,DC Breeze,95,O,1,1,Offense,Goal,Mike Arcata,Ryan Weaver,,,Ryan Weaver,Mike Arcata,Ethan Fortin,Dustin Damiano,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Dustin Damiano, Ethan Fortin, Ethan Peck, Mike Arcata, Ryan Weaver, Sean Mott",1,1,2,3.0
25,2019-04-20 16:07,DC Breeze,6,D,1,2,Defense,Pull,,,Dave Baer,4.699,Matt Esser,Brice Dunn,Dave Baer,Ethan Peck,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,344,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, Ethan Peck, Marc Sands, Matt Esser, Nick Patel",1,1,3,1.0
26,2019-04-20 16:07,DC Breeze,6,D,1,2,Defense,Goal,,,Anonymous,,Matt Esser,Brice Dunn,Dave Baer,Ethan Peck,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,348,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, Ethan Peck, Marc Sands, Matt Esser, Nick Patel",1,1,3,1.0
27,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Catch,Ethan Fortin,Ethan Peck,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,1.0
28,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Catch,Ethan Peck,Ethan Fortin,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,1.0
29,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Throwaway,Ethan Fortin,Anonymous,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,1.0
30,2019-04-20 16:07,DC Breeze,116,O,2,2,Defense,Throwaway,,,Anonymous,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,2.0
31,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Catch,Ethan Fortin,Mike Arcata,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,3.0
32,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Catch,Mike Arcata,Billy Sickles,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,3.0
33,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Catch,Billy Sickles,Sean Mott,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,3.0
34,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Throwaway,Sean Mott,Anonymous,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,439,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,3.0
35,2019-04-20 16:07,DC Breeze,116,O,2,2,Defense,D,,,Himalaya Mehta,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,465,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,4.0
36,2019-04-20 16:07,DC Breeze,116,O,2,2,Offense,Goal,Ryan Weaver,Ethan Fortin,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Ethan Fortin,Sean Mott,Ethan Peck,Billy Sickles,,,,,,,,,,,,,,,,,,,,,,500,,,,,,,,,,,Philadelphia Phoenix,2019,"Billy Sickles, Ethan Fortin, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott",1,1,4,5.0
37,2019-04-20 16:07,DC Breeze,109,D,2,3,Defense,Pull,,,James Pollard,3.798,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,571,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,1.0
38,2019-04-20 16:07,DC Breeze,109,D,2,3,Defense,Throwaway,,,Anonymous,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,1.0
39,2019-04-20 16:07,DC Breeze,109,D,2,3,Offense,Throwaway,Dave Baer,Anonymous,,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,2.0
40,2019-04-20 16:07,DC Breeze,109,D,2,3,Defense,Throwaway,,,Anonymous,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,3.0
41,2019-04-20 16:07,DC Breeze,109,D,2,3,Offense,Catch,Dave Baer,Nick Patel,,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,4.0
42,2019-04-20 16:07,DC Breeze,109,D,2,3,Offense,Catch,Nick Patel,Dave Baer,,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,4.0
43,2019-04-20 16:07,DC Breeze,109,D,2,3,Offense,Catch,Dave Baer,James Pollard,,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,646,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,4.0
44,2019-04-20 16:07,DC Breeze,109,D,2,3,Offense,Drop,James Pollard,Brice Dunn,,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,4.0
45,2019-04-20 16:07,DC Breeze,109,D,2,3,Defense,Goal,,,Anonymous,,Matt Esser,Brice Dunn,Dave Baer,James Pollard,Marc Sands,Austin Lillis,Nick Patel,,,,,,,,,,,,,,,,,,,,,,678,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Brice Dunn, Dave Baer, James Pollard, Marc Sands, Matt Esser, Nick Patel",1,1,5,5.0
46,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Trey Katzenbach,Ryan Weaver,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,737,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
47,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Ryan Weaver,Ethan Peck,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
48,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Ethan Peck,Ryan Weaver,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
49,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Ryan Weaver,Sean Mott,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
50,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Sean Mott,Ethan Peck,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,758,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
51,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Ethan Peck,Dustin Damiano,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
52,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Dustin Damiano,Trey Katzenbach,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
53,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Trey Katzenbach,Dustin Damiano,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,770,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
54,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Dustin Damiano,Sean Mott,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,774,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
55,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Catch,Sean Mott,Mike Arcata,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,778,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
56,2019-04-20 16:07,DC Breeze,47,O,3,3,Offense,Goal,Mike Arcata,Himalaya Mehta,,,Himalaya Mehta,Ryan Weaver,Mike Arcata,Trey Katzenbach,Dustin Damiano,Sean Mott,Ethan Peck,,,,,,,,,,,,,,,,,,,,,,782,,,,,,,,,,,Philadelphia Phoenix,2019,"Dustin Damiano, Ethan Peck, Himalaya Mehta, Mike Arcata, Ryan Weaver, Sean Mott, Trey Katzenbach",1,1,6,1.0
57,2019-04-20 16:07,DC Breeze,7,D,3,4,Defense,Pull,,,Dave Baer,4.916,Matt Esser,Dave Baer,Sean Mott,Marc Sands,Austin Lillis,Patrick Diviney,Nick Patel,,,,,,,,,,,,,,,,,,,,,,849,,,,,,,,,,,Philadelphia Phoenix,2019,"Austin Lillis, Dave Baer, Marc Sands, Matt Esser, Nick Patel, Patrick Diviney, Sean Mott",1,1,7,1.0
