,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
26,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Charles Weinberg,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,5,3.0
27,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Kristian Johnson,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,5,3.0
28,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Catch,Jordan Taylor,Greg Cousins,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,5,3.0
29,2018-04-07 18:00,Seattle Cascades,55,O,3,2,Offense,Goal,Greg Cousins,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,5,3.0
30,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Defense,Pull,,,Colin Berry,3.917,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,765,,,,,,,,,,,Minnesota Wind Chill,2018,"Ben Feldman, Colin Berry, Elliot Trotter, Grayson Pangburn, Isaac Leonard, Joe Simonelli, Nick Ladas",1,1,6,1.0
31,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Defense,Throwaway,,,,,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,,Minnesota Wind Chill,2018,"Ben Feldman, Colin Berry, Elliot Trotter, Grayson Pangburn, Isaac Leonard, Joe Simonelli, Nick Ladas",1,1,6,1.0
32,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Offense,Throwaway,Elliot Trotter,,,,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,,Minnesota Wind Chill,2018,"Ben Feldman, Colin Berry, Elliot Trotter, Grayson Pangburn, Isaac Leonard, Joe Simonelli, Nick Ladas",1,1,6,2.0
33,2018-04-07 18:00,Seattle Cascades,14,D,3,3,Defense,Goal,,,,,Nick Ladas,Elliot Trotter,Isaac Leonard,Joe Simonelli,Colin Berry,Ben Feldman,Grayson Pangburn,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,,Minnesota Wind Chill,2018,"Ben Feldman, Colin Berry, Elliot Trotter, Grayson Pangburn, Isaac Leonard, Joe Simonelli, Nick Ladas",1,1,6,3.0
34,2018-04-07 18:00,Seattle Cascades,11,O,3,4,Offense,Throwaway,Josh Klane,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,888,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,7,1.0
35,2018-04-07 18:00,Seattle Cascades,11,O,3,4,Defense,Goal,,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,7,2.0
36,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
37,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
38,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
39,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
40,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
41,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Charles Weinberg,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1041,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
42,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
43,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1049,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
44,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Jordan Taylor,Kristian Johnson,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
45,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Kristian Johnson,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1057,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
46,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Jordan Taylor,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1061,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
47,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Charles Weinberg,Josh Klane,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1065,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
48,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Charles Weinberg,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1069,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
49,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Throwaway,Charles Weinberg,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1073,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,1.0
50,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Defense,Throwaway,,,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,2.0
51,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Catch,Josh Klane,Bryan Vohnoutka,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1149,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,3.0
52,2018-04-07 18:00,Seattle Cascades,139,O,4,4,Offense,Goal,Bryan Vohnoutka,Jordan Taylor,,,Jordan Taylor,Michael Jordan,Kristian Johnson,Bryan Vohnoutka,Josh Klane,Greg Cousins,Charles Weinberg,,,,,,,,,,,,,,,,,,,,,,1153,,,,,,,,,,,Minnesota Wind Chill,2018,"Bryan Vohnoutka, Charles Weinberg, Greg Cousins, Jordan Taylor, Josh Klane, Kristian Johnson, Michael Jordan",1,1,8,3.0
53,2018-04-07 18:00,Seattle Cascades,6,D,4,5,Defense,Pull,,,Matt Burkhardt,6.072,Dylan DeClerck,Matt Burkhardt,Brandon Matis,Charlie McCutcheon,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,1157,,,,,,,,,,,Minnesota Wind Chill,2018,"Brandon Matis, Charlie McCutcheon, Colin Berry, Dylan DeClerck, Jimmy Kittlesen, Matt Burkhardt, Tristan Grovender",1,1,9,1.0
54,2018-04-07 18:00,Seattle Cascades,6,D,4,5,Defense,Goal,,,,,Dylan DeClerck,Matt Burkhardt,Brandon Matis,Charlie McCutcheon,Colin Berry,Jimmy Kittlesen,Tristan Grovender,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Minnesota Wind Chill,2018,"Brandon Matis, Charlie McCutcheon, Colin Berry, Dylan DeClerck, Jimmy Kittlesen, Matt Burkhardt, Tristan Grovender",1,1,9,1.0
