,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
25,2018-03-31 19:04,Tampa Bay Cannons,82,D,2,0,Offense,Goal,Mike Pannone,Shane Sisco,,,Shane Sisco,Noah Saul,Mike Pannone,Jeff Nordgren,Jakeem Polk,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Mike Pannone, Noah Saul, Shane Sisco, Tristan Green",1,1,2,2.0
26,2018-03-31 19:04,Tampa Bay Cannons,65,D,3,0,Defense,Pull,,,Justin Allen,5.749,Jack Williams,Justin Allen,Josh Hartzog,Andrew McKelvey,Matt Ellis,Jakeem Polk,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,354,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jack Williams, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Terrence Mitchell",1,1,3,1.0
27,2018-03-31 19:04,Tampa Bay Cannons,65,D,3,0,Defense,D,,,Matt Ellis,,Jack Williams,Justin Allen,Josh Hartzog,Andrew McKelvey,Matt Ellis,Jakeem Polk,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,386,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jack Williams, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Terrence Mitchell",1,1,3,1.0
28,2018-03-31 19:04,Tampa Bay Cannons,65,D,3,0,Offense,Catch,Jack Williams,Andrew McKelvey,,,Jack Williams,Justin Allen,Josh Hartzog,Andrew McKelvey,Matt Ellis,Jakeem Polk,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jack Williams, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Terrence Mitchell",1,1,3,2.0
29,2018-03-31 19:04,Tampa Bay Cannons,65,D,3,0,Offense,Catch,Andrew McKelvey,Josh Hartzog,,,Jack Williams,Justin Allen,Josh Hartzog,Andrew McKelvey,Matt Ellis,Jakeem Polk,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jack Williams, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Terrence Mitchell",1,1,3,2.0
30,2018-03-31 19:04,Tampa Bay Cannons,65,D,3,0,Offense,Goal,Josh Hartzog,Andrew McKelvey,,,Jack Williams,Justin Allen,Josh Hartzog,Andrew McKelvey,Matt Ellis,Jakeem Polk,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jack Williams, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Terrence Mitchell",1,1,3,2.0
31,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Defense,Pull,,,Noah Saul,1.68,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,1.0
32,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Defense,D,,,Hunter Taylor,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,522,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,1.0
33,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Offense,Catch,Hunter Taylor,Tristan Green,,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,2.0
34,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Offense,Catch,Tristan Green,Noah Saul,,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,2.0
35,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Offense,Catch,Noah Saul,Jeff Nordgren,,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,2.0
36,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Offense,Catch,Jeff Nordgren,Tristan Green,,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,2.0
37,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Offense,Throwaway,Tristan Green,,,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,2.0
38,2018-03-31 19:04,Tampa Bay Cannons,149,D,3,1,Defense,Goal,,,,,Shane Sisco,Noah Saul,Jacob Mouw,Jeff Nordgren,Mischa Freystaetter,Tristan Green,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jacob Mouw, Jeff Nordgren, Mischa Freystaetter, Noah Saul, Shane Sisco, Tristan Green",1,1,4,3.0
39,2018-03-31 19:04,Tampa Bay Cannons,23,O,4,1,Offense,Catch,Kiron Allen,Bob Liu,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,719,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Terrence Mitchell",1,1,5,1.0
40,2018-03-31 19:04,Tampa Bay Cannons,23,O,4,1,Offense,Catch,Bob Liu,Kiron Allen,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,728,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Terrence Mitchell",1,1,5,1.0
41,2018-03-31 19:04,Tampa Bay Cannons,23,O,4,1,Offense,Catch,Kiron Allen,Terrence Mitchell,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,732,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Terrence Mitchell",1,1,5,1.0
42,2018-03-31 19:04,Tampa Bay Cannons,23,O,4,1,Offense,Catch,Terrence Mitchell,Goose Helton,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,736,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Terrence Mitchell",1,1,5,1.0
43,2018-03-31 19:04,Tampa Bay Cannons,23,O,4,1,Offense,Goal,Goose Helton,Jacob Fairfax,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Terrence Mitchell,,,,,,,,,,,,,,,,,,,,,,740,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Terrence Mitchell",1,1,5,1.0
44,2018-03-31 19:04,Tampa Bay Cannons,64,D,4,2,Defense,Pull,,,Justin Allen,8.232,Noah Saul,Justin Allen,Josh Hartzog,Andrew McKelvey,Mike Pannone,Matt Ellis,Jakeem Polk,,,,,,,,,,,,,,,,,,,,,,801,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Mike Pannone, Noah Saul",1,1,6,1.0
45,2018-03-31 19:04,Tampa Bay Cannons,64,D,4,2,Defense,Goal,,,,,Noah Saul,Justin Allen,Josh Hartzog,Andrew McKelvey,Mike Pannone,Matt Ellis,Jakeem Polk,,,,,,,,,,,,,,,,,,,,,,863,,,,,,,,,,,Raleigh Flyers,2018,"Andrew McKelvey, Jakeem Polk, Josh Hartzog, Justin Allen, Matt Ellis, Mike Pannone, Noah Saul",1,1,6,1.0
46,2018-03-31 19:04,Tampa Bay Cannons,23,O,5,2,Offense,Catch,Bob Liu,Jonathan Nethercutt,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Mischa Freystaetter,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Mischa Freystaetter",1,1,7,1.0
47,2018-03-31 19:04,Tampa Bay Cannons,23,O,5,2,Offense,Catch,Jonathan Nethercutt,Kiron Allen,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Mischa Freystaetter,,,,,,,,,,,,,,,,,,,,,,928,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Mischa Freystaetter",1,1,7,1.0
48,2018-03-31 19:04,Tampa Bay Cannons,23,O,5,2,Offense,Catch,Kiron Allen,Jack Williams,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Mischa Freystaetter,,,,,,,,,,,,,,,,,,,,,,931,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Mischa Freystaetter",1,1,7,1.0
49,2018-03-31 19:04,Tampa Bay Cannons,23,O,5,2,Offense,Goal,Jack Williams,Jacob Fairfax,,,Jacob Fairfax,Goose Helton,Kiron Allen,Bob Liu,Jonathan Nethercutt,Jack Williams,Mischa Freystaetter,,,,,,,,,,,,,,,,,,,,,,938,,,,,,,,,,,Raleigh Flyers,2018,"Bob Liu, Goose Helton, Jack Williams, Jacob Fairfax, Jonathan Nethercutt, Kiron Allen, Mischa Freystaetter",1,1,7,1.0
50,2018-03-31 19:04,Tampa Bay Cannons,58,D,6,2,Defense,Pull,,,Tristan Green,5.66,Shane Sisco,Josh Hartzog,Jeff Nordgren,Jakeem Polk,Tristan Green,Terrence Mitchell,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,1004,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Josh Hartzog, Shane Sisco, Terrence Mitchell, Tristan Green",1,1,8,1.0
51,2018-03-31 19:04,Tampa Bay Cannons,58,D,6,2,Defense,Throwaway,,,,,Shane Sisco,Josh Hartzog,Jeff Nordgren,Jakeem Polk,Tristan Green,Terrence Mitchell,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,1022,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Josh Hartzog, Shane Sisco, Terrence Mitchell, Tristan Green",1,1,8,1.0
52,2018-03-31 19:04,Tampa Bay Cannons,58,D,6,2,Offense,Catch,Tristan Green,Terrence Mitchell,,,Shane Sisco,Josh Hartzog,Jeff Nordgren,Jakeem Polk,Tristan Green,Terrence Mitchell,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,1047,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Josh Hartzog, Shane Sisco, Terrence Mitchell, Tristan Green",1,1,8,2.0
53,2018-03-31 19:04,Tampa Bay Cannons,58,D,6,2,Offense,Catch,Terrence Mitchell,Shane Sisco,,,Shane Sisco,Josh Hartzog,Jeff Nordgren,Jakeem Polk,Tristan Green,Terrence Mitchell,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,1052,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Josh Hartzog, Shane Sisco, Terrence Mitchell, Tristan Green",1,1,8,2.0
54,2018-03-31 19:04,Tampa Bay Cannons,58,D,6,2,Offense,Catch,Shane Sisco,Tristan Green,,,Shane Sisco,Josh Hartzog,Jeff Nordgren,Jakeem Polk,Tristan Green,Terrence Mitchell,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Josh Hartzog, Shane Sisco, Terrence Mitchell, Tristan Green",1,1,8,2.0
55,2018-03-31 19:04,Tampa Bay Cannons,58,D,6,2,Offense,Goal,Tristan Green,Shane Sisco,,,Shane Sisco,Josh Hartzog,Jeff Nordgren,Jakeem Polk,Tristan Green,Terrence Mitchell,Hunter Taylor,,,,,,,,,,,,,,,,,,,,,,1060,,,,,,,,,,,Raleigh Flyers,2018,"Hunter Taylor, Jakeem Polk, Jeff Nordgren, Josh Hartzog, Shane Sisco, Terrence Mitchell, Tristan Green",1,1,8,2.0
