,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
667,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Jeff Kula,Nate Botti,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4962,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
668,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Nate Botti,Jeff Kula,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4965,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
669,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Jeff Kula,Nate Botti,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4972,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
670,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Nate Botti,Michael Ames,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4980,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
671,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Michael Ames,Ben Sever,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4985,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
672,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Ben Sever,Chris Powers,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4989,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
673,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Chris Powers,Ben Sever,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4993,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
674,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Ben Sever,Michael Ames,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,4997,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
675,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Michael Ames,Eddie Mack,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,5001,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
676,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Catch,Eddie Mack,Nate Botti,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,5005,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
677,2014-04-18 20:30,Chicago Wildfire,78,O,16,13,Offense,Goal,Nate Botti,Jeff Kula,,,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Eddie Mack,Jeff Kula,Matt Muhlenkamp,,,,,,,,,,,,,,,,,,,,,,5009,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Eddie Mack, Jeff Kula, Matt Muhlenkamp, Michael Ames, Nate Botti",2,3,31,1.0
678,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Defense,Pull,,,Alan Huels,4.622,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5060,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,1.0
679,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Defense,Throwaway,,,Anonymous,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5076,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,1.0
680,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Phil Cherosky,Nick Wetzel,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5091,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
681,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Nick Wetzel,Phil Cherosky,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5094,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
682,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Phil Cherosky,Nick Wetzel,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5100,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
683,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Nick Wetzel,Patrick Kaufmann,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5103,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
684,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Patrick Kaufmann,Nick Wetzel,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5108,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
685,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Nick Wetzel,Patrick Kaufmann,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5112,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
686,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Patrick Kaufmann,John Siemer,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5120,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
687,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,John Siemer,Patrick Kaufmann,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5144,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
688,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Drop,Patrick Kaufmann,John Siemer,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5151,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,2.0
689,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Defense,Throwaway,,,Anonymous,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5238,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,3.0
690,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Phil Cherosky,Nick Wetzel,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5248,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
691,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Nick Wetzel,Phil Cherosky,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5252,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
692,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Phil Cherosky,Mark Fedorenko,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5257,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
693,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Mark Fedorenko,Alan Huels,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5261,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
694,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Alan Huels,Joe Mozloom,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5265,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
695,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Joe Mozloom,Phil Cherosky,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5269,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
696,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,Phil Cherosky,John Siemer,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5273,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
697,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Catch,John Siemer,Phil Cherosky,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5276,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
698,2014-04-18 20:30,Chicago Wildfire,225,D,17,13,Offense,Goal,Phil Cherosky,Mark Fedorenko,,,Mark Fedorenko,Alan Huels,Patrick Kaufmann,Nick Wetzel,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5283,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,32,4.0
699,2014-04-18 20:30,Chicago Wildfire,19,D,17,14,Defense,Pull,,,Michael Ford,8.395,Michael Ford,Patrick Kaufmann,Ben Blatz,John Siemer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5346,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Danny Shonk, John Siemer, Kevin Baumann, Michael Ford, Patrick Kaufmann, Phil Cherosky",2,3,33,1.0
700,2014-04-18 20:30,Chicago Wildfire,19,D,17,14,Defense,Goal,,,Anonymous,,Michael Ford,Patrick Kaufmann,Ben Blatz,John Siemer,Kevin Baumann,Danny Shonk,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5363,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Danny Shonk, John Siemer, Kevin Baumann, Michael Ford, Patrick Kaufmann, Phil Cherosky",2,3,33,1.0
701,2014-04-18 20:30,Chicago Wildfire,21,O,18,14,Offense,Catch,Jeff Kula,Michael Ames,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5418,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,34,1.0
702,2014-04-18 20:30,Chicago Wildfire,21,O,18,14,Offense,Catch,Michael Ames,Tim Settles,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5428,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,34,1.0
703,2014-04-18 20:30,Chicago Wildfire,21,O,18,14,Offense,Catch,Tim Settles,Ben Sever,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5431,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,34,1.0
704,2014-04-18 20:30,Chicago Wildfire,21,O,18,14,Offense,Goal,Ben Sever,Kane Olson,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5437,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,34,1.0
705,2014-04-18 20:30,Chicago Wildfire,33,D,18,15,Defense,Pull,,,Alan Huels,6.943,Mark Fedorenko,Alan Huels,Michael Ford,Nick Wetzel,John Siemer,Joe Mozloom,Danny Shonk,,,,,,,,,,,,,,,,,,,,,,5501,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Danny Shonk, Joe Mozloom, John Siemer, Mark Fedorenko, Michael Ford, Nick Wetzel",2,3,35,1.0
706,2014-04-18 20:30,Chicago Wildfire,33,D,18,15,Defense,Goal,,,Anonymous,,Mark Fedorenko,Alan Huels,Michael Ford,Nick Wetzel,John Siemer,Joe Mozloom,Danny Shonk,,,,,,,,,,,,,,,,,,,,,,5532,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Danny Shonk, Joe Mozloom, John Siemer, Mark Fedorenko, Michael Ford, Nick Wetzel",2,3,35,1.0
707,2014-04-18 20:30,Chicago Wildfire,35,O,19,15,Offense,Catch,Jeff Kula,Michael Ames,,,Tim Settles,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5589,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Jeff Kula, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,36,1.0
708,2014-04-18 20:30,Chicago Wildfire,35,O,19,15,Offense,Catch,Michael Ames,Chris Powers,,,Tim Settles,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5597,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Jeff Kula, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,36,1.0
709,2014-04-18 20:30,Chicago Wildfire,35,O,19,15,Offense,Catch,Chris Powers,Nate Botti,,,Tim Settles,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5601,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Jeff Kula, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,36,1.0
710,2014-04-18 20:30,Chicago Wildfire,35,O,19,15,Offense,Goal,Nate Botti,Tim Settles,,,Tim Settles,Michael Ames,Nate Botti,Chris Powers,Ben Sever,Jeff Kula,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,5622,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Chris Powers, Jeff Kula, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,3,36,1.0
711,2014-04-18 20:30,Chicago Wildfire,46,D,19,16,Defense,PullOb,,,Mark Fedorenko,,Mark Fedorenko,Patrick Kaufmann,Nick Wetzel,Eddie Mack,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5678,,,,,,,,,,,Cincinnati Revolution,2014,"Eddie Mack, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,37,1.0
712,2014-04-18 20:30,Chicago Wildfire,46,D,19,16,Defense,Goal,,,Anonymous,,Mark Fedorenko,Patrick Kaufmann,Nick Wetzel,Eddie Mack,John Siemer,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5722,,,,,,,,,,,Cincinnati Revolution,2014,"Eddie Mack, Joe Mozloom, John Siemer, Mark Fedorenko, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,3,37,1.0
713,2014-04-18 20:30,Chicago Wildfire,11,O,19,16,Offense,Throwaway,Nate Botti,Anonymous,,,Mark Fedorenko,Tim Settles,Michael Ames,Alan Huels,Michael Ford,Nate Botti,Kane Olson,,,,,,,,,,,,,,,,,,,,,,5781,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Kane Olson, Mark Fedorenko, Michael Ames, Michael Ford, Nate Botti, Tim Settles",2,3,38,1.0
714,2014-04-18 20:30,Chicago Wildfire,11,O,19,16,Cessation,EndOfThirdQuarter,,,,,Mark Fedorenko,Tim Settles,Michael Ames,Alan Huels,Michael Ford,Nate Botti,Kane Olson,,,,,,,,,,,,,,,,,,,,,,5790,,,,,,,,,,,Cincinnati Revolution,2014,"Alan Huels, Kane Olson, Mark Fedorenko, Michael Ames, Michael Ford, Nate Botti, Tim Settles",2,3,38,2.0
715,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Defense,Pull,,,Mark Fedorenko,4.556,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,5974,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,1.0
716,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Defense,Throwaway,,,Anonymous,,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,6061,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,1.0
717,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Offense,Catch,Phil Cherosky,Ben Blatz,,,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,6088,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,2.0
718,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Offense,Catch,Ben Blatz,Phil Cherosky,,,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,6092,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,2.0
719,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Offense,Catch,Phil Cherosky,Michael Ford,,,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,6096,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,2.0
720,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Offense,Throwaway,Michael Ford,Anonymous,,,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,6100,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,2.0
721,2014-04-18 20:30,Chicago Wildfire,132,D,19,17,Defense,Goal,,,Anonymous,,Mark Fedorenko,Michael Ford,Patrick Kaufmann,Nick Wetzel,Ben Blatz,Joe Mozloom,Phil Cherosky,,,,,,,,,,,,,,,,,,,,,,6104,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Blatz, Joe Mozloom, Mark Fedorenko, Michael Ford, Nick Wetzel, Patrick Kaufmann, Phil Cherosky",2,4,39,3.0
722,2014-04-18 20:30,Chicago Wildfire,27,O,20,17,Offense,Catch,Jeff Kula,Michael Ames,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,6149,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,4,40,1.0
723,2014-04-18 20:30,Chicago Wildfire,27,O,20,17,Offense,Catch,Michael Ames,Ben Sever,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,6157,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,4,40,1.0
724,2014-04-18 20:30,Chicago Wildfire,27,O,20,17,Offense,Catch,Ben Sever,Michael Ames,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,6161,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,4,40,1.0
725,2014-04-18 20:30,Chicago Wildfire,27,O,20,17,Offense,Catch,Michael Ames,Nate Botti,,,Tim Settles,Michael Ames,Nate Botti,Ben Sever,Jeff Kula,Kane Olson,Kevin Baumann,,,,,,,,,,,,,,,,,,,,,,6165,,,,,,,,,,,Cincinnati Revolution,2014,"Ben Sever, Jeff Kula, Kane Olson, Kevin Baumann, Michael Ames, Nate Botti, Tim Settles",2,4,40,1.0
