,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2015-04-12 12:25,Atlanta Hustle,19,O,1,4,Offense,Catch,Jon Stone,Matt Glenn,,,Dylan Welchman,Micah Hood,Matt Glenn,Adam Bostian,Ethan Burns,Jon Stone,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Ethan Burns, Graham Whittington, Jon Stone, Matt Glenn, Micah Hood",1,1,5,1.0
11,2015-04-12 12:25,Atlanta Hustle,19,O,1,4,Offense,Catch,Matt Glenn,Jon Stone,,,Dylan Welchman,Micah Hood,Matt Glenn,Adam Bostian,Ethan Burns,Jon Stone,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Ethan Burns, Graham Whittington, Jon Stone, Matt Glenn, Micah Hood",1,1,5,1.0
12,2015-04-12 12:25,Atlanta Hustle,19,O,1,4,Offense,Throwaway,Jon Stone,Anonymous,,,Dylan Welchman,Micah Hood,Matt Glenn,Adam Bostian,Ethan Burns,Jon Stone,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Ethan Burns, Graham Whittington, Jon Stone, Matt Glenn, Micah Hood",1,1,5,1.0
13,2015-04-12 12:25,Atlanta Hustle,19,O,1,4,Defense,Goal,,,Anonymous,,Dylan Welchman,Micah Hood,Matt Glenn,Adam Bostian,Ethan Burns,Jon Stone,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Ethan Burns, Graham Whittington, Jon Stone, Matt Glenn, Micah Hood",1,1,5,2.0
14,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Graham Whittington,Adam Russell,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
15,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Adam Russell,Sam Fontaine,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
16,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Sam Fontaine,Graham Whittington,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
17,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Graham Whittington,Charlie Muniz,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,412,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
18,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Charlie Muniz,Graham Whittington,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,416,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
19,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Graham Whittington,Ed Fox,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
20,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Ed Fox,Adam Russell,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
21,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Adam Russell,Micah Hood,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,428,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
22,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Micah Hood,Charlie Muniz,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,432,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
23,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Catch,Charlie Muniz,Ed Fox,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
24,2015-04-12 12:25,Atlanta Hustle,123,O,2,4,Offense,Goal,Ed Fox,Adam Russell,,,Adam Russell,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Charlotte Express,2015,"Adam Russell, Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine",1,1,6,1.0
25,2015-04-12 12:25,Atlanta Hustle,14,D,3,4,Defense,Pull,,,Matt Glenn,8.592,Dylan Welchman,Matt Glenn,Adam Bostian,Zach Saffa,Kyle Silva,Shane Sisco,Evan Howey,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Evan Howey, Kyle Silva, Matt Glenn, Shane Sisco, Zach Saffa",1,1,7,1.0
26,2015-04-12 12:25,Atlanta Hustle,14,D,3,4,Defense,Throwaway,,,Anonymous,,Dylan Welchman,Matt Glenn,Adam Bostian,Zach Saffa,Kyle Silva,Shane Sisco,Evan Howey,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Evan Howey, Kyle Silva, Matt Glenn, Shane Sisco, Zach Saffa",1,1,7,1.0
27,2015-04-12 12:25,Atlanta Hustle,14,D,3,4,Offense,Catch,Evan Howey,Shane Sisco,,,Dylan Welchman,Matt Glenn,Adam Bostian,Zach Saffa,Kyle Silva,Shane Sisco,Evan Howey,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Evan Howey, Kyle Silva, Matt Glenn, Shane Sisco, Zach Saffa",1,1,7,2.0
28,2015-04-12 12:25,Atlanta Hustle,14,D,3,4,Offense,Goal,Shane Sisco,Adam Bostian,,,Dylan Welchman,Matt Glenn,Adam Bostian,Zach Saffa,Kyle Silva,Shane Sisco,Evan Howey,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Evan Howey, Kyle Silva, Matt Glenn, Shane Sisco, Zach Saffa",1,1,7,2.0
29,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Defense,Pull,,,Mason Gardner,3.853,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,1.0
30,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Defense,Throwaway,,,Anonymous,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,1.0
31,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Mason Gardner,Micah Hood,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,2.0
32,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Throwaway,Micah Hood,Anonymous,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,2.0
33,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Defense,Throwaway,,,Anonymous,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,3.0
34,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Micah Hood,Mason Gardner,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,4.0
35,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Mason Gardner,Micah Hood,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,4.0
36,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Throwaway,Micah Hood,Anonymous,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,4.0
37,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Defense,Throwaway,,,Anonymous,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,5.0
38,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Mason Gardner,Sam Lee,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
39,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Sam Lee,Mason Gardner,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
40,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Mason Gardner,Sam Lee,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
41,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Sam Lee,Kyle Silva,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
42,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Kyle Silva,Andrew Gruninger,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,784,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
43,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Catch,Andrew Gruninger,Micah Hood,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,788,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
44,2015-04-12 12:25,Atlanta Hustle,154,D,4,4,Offense,Goal,Micah Hood,Sean Kelley,,,Sam Lee,Micah Hood,Kyle Silva,Andrew Gruninger,Sean Kelley,Charlie Muniz,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,,Charlotte Express,2015,"Andrew Gruninger, Charlie Muniz, Kyle Silva, Mason Gardner, Micah Hood, Sam Lee, Sean Kelley",1,1,8,6.0
45,2015-04-12 12:25,Atlanta Hustle,102,D,4,5,Defense,Pull,,,Matt Glenn,6.539,Adam Russell,Matt Glenn,Adam Bostian,Zach Saffa,Shane Sisco,Andrew Gruninger,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,796,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Adam Russell, Andrew Gruninger, Graham Whittington, Matt Glenn, Shane Sisco, Zach Saffa",1,1,9,1.0
46,2015-04-12 12:25,Atlanta Hustle,102,D,4,5,Defense,Throwaway,,,Anonymous,,Adam Russell,Matt Glenn,Adam Bostian,Zach Saffa,Shane Sisco,Andrew Gruninger,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Adam Russell, Andrew Gruninger, Graham Whittington, Matt Glenn, Shane Sisco, Zach Saffa",1,1,9,1.0
47,2015-04-12 12:25,Atlanta Hustle,102,D,4,5,Offense,Catch,Shane Sisco,Zach Saffa,,,Adam Russell,Matt Glenn,Adam Bostian,Zach Saffa,Shane Sisco,Andrew Gruninger,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,804,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Adam Russell, Andrew Gruninger, Graham Whittington, Matt Glenn, Shane Sisco, Zach Saffa",1,1,9,2.0
48,2015-04-12 12:25,Atlanta Hustle,102,D,4,5,Offense,Catch,Zach Saffa,Adam Russell,,,Adam Russell,Matt Glenn,Adam Bostian,Zach Saffa,Shane Sisco,Andrew Gruninger,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Adam Russell, Andrew Gruninger, Graham Whittington, Matt Glenn, Shane Sisco, Zach Saffa",1,1,9,2.0
49,2015-04-12 12:25,Atlanta Hustle,102,D,4,5,Offense,Throwaway,Adam Russell,Anonymous,,,Adam Russell,Matt Glenn,Adam Bostian,Zach Saffa,Shane Sisco,Andrew Gruninger,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,812,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Adam Russell, Andrew Gruninger, Graham Whittington, Matt Glenn, Shane Sisco, Zach Saffa",1,1,9,2.0
50,2015-04-12 12:25,Atlanta Hustle,102,D,4,5,Defense,Goal,,,Anonymous,,Adam Russell,Matt Glenn,Adam Bostian,Zach Saffa,Shane Sisco,Andrew Gruninger,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Adam Russell, Andrew Gruninger, Graham Whittington, Matt Glenn, Shane Sisco, Zach Saffa",1,1,9,3.0
51,2015-04-12 12:25,Atlanta Hustle,11,O,4,6,Offense,Throwaway,Anonymous,Anonymous,,,Dylan Welchman,Micah Hood,Adam Bostian,Ethan Burns,Jon Stone,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Ethan Burns, Jon Stone, Mason Gardner, Micah Hood",1,1,10,1.0
52,2015-04-12 12:25,Atlanta Hustle,11,O,4,6,Defense,Goal,,,Anonymous,,Dylan Welchman,Micah Hood,Adam Bostian,Ethan Burns,Jon Stone,Mason Gardner,,,,,,,,,,,,,,,,,,,,,,,1028,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Dylan Welchman, Ethan Burns, Jon Stone, Mason Gardner, Micah Hood",1,1,10,2.0
53,2015-04-12 12:25,Atlanta Hustle,27,O,5,6,Offense,Catch,Ed Fox,Sam Lee,,,Sam Lee,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,1027,,,,,,,,,,,Charlotte Express,2015,"Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine, Sam Lee",1,1,11,1.0
54,2015-04-12 12:25,Atlanta Hustle,27,O,5,6,Offense,Catch,Sam Lee,Ed Fox,,,Sam Lee,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,1036,,,,,,,,,,,Charlotte Express,2015,"Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine, Sam Lee",1,1,11,1.0
55,2015-04-12 12:25,Atlanta Hustle,27,O,5,6,Offense,Catch,Ed Fox,Graham Whittington,,,Sam Lee,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,Charlotte Express,2015,"Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine, Sam Lee",1,1,11,1.0
56,2015-04-12 12:25,Atlanta Hustle,27,O,5,6,Offense,Catch,Graham Whittington,Sam Fontaine,,,Sam Lee,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,1048,,,,,,,,,,,Charlotte Express,2015,"Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine, Sam Lee",1,1,11,1.0
57,2015-04-12 12:25,Atlanta Hustle,27,O,5,6,Offense,Goal,Sam Fontaine,Micah Hood,,,Sam Lee,Sam Fontaine,Micah Hood,Ethan Burns,Ed Fox,Charlie Muniz,Graham Whittington,,,,,,,,,,,,,,,,,,,,,,1052,,,,,,,,,,,Charlotte Express,2015,"Charlie Muniz, Ed Fox, Ethan Burns, Graham Whittington, Micah Hood, Sam Fontaine, Sam Lee",1,1,11,1.0
58,2015-04-12 12:25,Atlanta Hustle,6,D,5,7,Defense,Pull,,,Anonymous,,Matt Glenn,Adam Bostian,Kyle Silva,Shane Sisco,Andrew Gruninger,Sean Kelley,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Andrew Gruninger, Charlie Muniz, Kyle Silva, Matt Glenn, Sean Kelley, Shane Sisco",1,1,12,1.0
59,2015-04-12 12:25,Atlanta Hustle,6,D,5,7,Defense,Goal,,,Anonymous,,Matt Glenn,Adam Bostian,Kyle Silva,Shane Sisco,Andrew Gruninger,Sean Kelley,Charlie Muniz,,,,,,,,,,,,,,,,,,,,,,1156,,,,,,,,,,,Charlotte Express,2015,"Adam Bostian, Andrew Gruninger, Charlie Muniz, Kyle Silva, Matt Glenn, Sean Kelley, Shane Sisco",1,1,12,1.0
