,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
28,2015-04-11 18:59,Atlanta Hustle,53,D,2,4,Defense,Pull,,,Michael Zhou,4.588,Michael Zhou,Ben Snell,Tristan Green,Brian Clark,Taylor Pope,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,509,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, Brian Clark, Joey Cretella, Michael Zhou, Roy Matthews, Taylor Pope, Tristan Green",1,1,6,1.0
29,2015-04-11 18:59,Atlanta Hustle,53,D,2,4,Defense,Goal,,,,,Michael Zhou,Ben Snell,Tristan Green,Brian Clark,Taylor Pope,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, Brian Clark, Joey Cretella, Michael Zhou, Roy Matthews, Taylor Pope, Tristan Green",1,1,6,1.0
30,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Dennis Tarasi,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,617,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,1.0
31,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Brian Casey,Dennis Tarasi,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,623,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,1.0
32,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Dennis Tarasi,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,1.0
33,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Brian Casey,Jarrett Bowen,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,1.0
34,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Throwaway,Jarrett Bowen,,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,643,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,1.0
35,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Defense,Throwaway,,,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,2.0
36,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Dennis Tarasi,Justin Allen,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,3.0
37,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Justin Allen,Ben Dieter,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,3.0
38,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Ben Dieter,Michael Neve,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,3.0
39,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Catch,Michael Neve,Ben Dieter,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,3.0
40,2015-04-11 18:59,Atlanta Hustle,71,O,3,4,Offense,Goal,Ben Dieter,Brian Casey,,,Brian Casey,Dennis Tarasi,Michael Neve,Robert Goode,Justin Allen,Ben Dieter,Jarrett Bowen,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,Raleigh Flyers,2015,"Ben Dieter, Brian Casey, Dennis Tarasi, Jarrett Bowen, Justin Allen, Michael Neve, Robert Goode",1,1,7,3.0
41,2015-04-11 18:59,Atlanta Hustle,10,D,4,4,Defense,Pull,,,Michael Zhou,1.5,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Josh Hartzog,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,743,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Joey Cretella, Josh Hartzog, Michael Zhou, Roy Matthews, Tristan Green",1,1,8,1.0
42,2015-04-11 18:59,Atlanta Hustle,10,D,4,4,Defense,Throwaway,,,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Josh Hartzog,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,746,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Joey Cretella, Josh Hartzog, Michael Zhou, Roy Matthews, Tristan Green",1,1,8,1.0
43,2015-04-11 18:59,Atlanta Hustle,10,D,4,4,Offense,Goal,Tristan Green,Roy Matthews,,,Michael Zhou,Ben Snell,David Richardson,Tristan Green,Josh Hartzog,Roy Matthews,Joey Cretella,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Joey Cretella, Josh Hartzog, Michael Zhou, Roy Matthews, Tristan Green",1,1,8,2.0
44,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,Pull,,,Michael Zhou,1.5,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,1.0
45,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,D,,,Michael Zhou,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,822,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,1.0
46,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Michael Zhou,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,2.0
47,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Michael Zhou,Joey Cretella,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,849,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,2.0
48,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Throwaway,Joey Cretella,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,2.0
49,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,Throwaway,,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,876,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,3.0
50,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Ben Snell,Tristan Green,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,890,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,4.0
51,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Ben Snell,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,903,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,4.0
52,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Ben Snell,Josh Hartzog,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,4.0
53,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Josh Hartzog,Tristan Green,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,931,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,4.0
54,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Throwaway,Tristan Green,,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,944,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,4.0
55,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Defense,D,,,Joey Cretella,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,958,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,5.0
56,2015-04-11 18:59,Atlanta Hustle,245,D,4,5,Offense,Catch,Tristan Green,Ben Snell,,,Michael Zhou,Ben Snell,Terrence Mitchell,Drew Chandler,David Richardson,Justin Allen,Robert Goode,Tristan Green,Joey Cretella,Josh Hartzog,Roy Matthews,,,,,,,,,,,,,,,,,,971,,,,,,,,,,,Raleigh Flyers,2015,"Ben Snell, David Richardson, Drew Chandler, Joey Cretella, Josh Hartzog, Justin Allen, Michael Zhou, Robert Goode, Roy Matthews, Terrence Mitchell, Tristan Green",1,1,9,6.0
