,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
28,2015-04-11 18:41,DC Breeze,35,D,3,1,Offense,Goal,Cameron Harris,Andrew Kubinec,,,Gord Harrison,Cameron Harris,Andrew Watts,Adrian Yearwood,Andrew Kubinec,Alex Vlahos,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,Toronto Rush,2015,"Adrian Yearwood, Alex Vlahos, Andrew Kubinec, Andrew Watts, Cameron Harris, Gord Harrison, Remi Ojo",1,1,4,2.0
29,2015-04-11 18:41,DC Breeze,108,D,4,1,Defense,Pull,,,Sachin Raina,6.411,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,426,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,1.0
30,2015-04-11 18:41,DC Breeze,108,D,4,1,Defense,D,,,Cameron Harris,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,1.0
31,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Catch,Cameron Harris,Sachin Raina,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
32,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Catch,Sachin Raina,Mike Jones,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
33,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Catch,Mike Jones,Iain Mackenzie,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
34,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Catch,Iain Mackenzie,Cameron Harris,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,447,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
35,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Catch,Cameron Harris,Mike Jones,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,451,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
36,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Catch,Mike Jones,Sachin Raina,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,457,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
37,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Throwaway,Sachin Raina,Anonymous,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,462,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,2.0
38,2015-04-11 18:41,DC Breeze,108,D,4,1,Defense,Throwaway,,,Anonymous,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,495,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,3.0
39,2015-04-11 18:41,DC Breeze,108,D,4,1,Offense,Goal,Mike Jones,Iain Mackenzie,,,Andrew Carroll,Cameron Harris,Bryan Yue,Mike Jones,Nathan Hirst,Sachin Raina,Iain Mackenzie,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,,Toronto Rush,2015,"Andrew Carroll, Bryan Yue, Cameron Harris, Iain Mackenzie, Mike Jones, Nathan Hirst, Sachin Raina",1,1,5,4.0
40,2015-04-11 18:41,DC Breeze,76,D,4,2,Defense,Pull,,,Thomson McKnight,4.953,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,593,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,1.0
41,2015-04-11 18:41,DC Breeze,76,D,4,2,Defense,D,,,Thomson McKnight,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,1.0
42,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,606,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
43,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Isaiah Masek-Kelly,Gord Harrison,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
44,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Gord Harrison,Thomson McKnight,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
45,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Thomson McKnight,Andrew Watts,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
46,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Andrew Watts,Remi Ojo,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
47,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Remi Ojo,Andrew Watts,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
48,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Catch,Andrew Watts,Thomson McKnight,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
49,2015-04-11 18:41,DC Breeze,76,D,4,2,Offense,Drop,Thomson McKnight,Remi Ojo,,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,655,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,2.0
50,2015-04-11 18:41,DC Breeze,76,D,4,2,Defense,Goal,,,Anonymous,,Isaiah Masek-Kelly,Gord Harrison,Andrew Watts,Andrew Kubinec,Alex Vlahos,Thomson McKnight,Remi Ojo,,,,,,,,,,,,,,,,,,,,,,667,,,,,,,,,,,Toronto Rush,2015,"Alex Vlahos, Andrew Kubinec, Andrew Watts, Gord Harrison, Isaiah Masek-Kelly, Remi Ojo, Thomson McKnight",1,1,6,3.0
51,2015-04-11 18:41,DC Breeze,46,O,5,2,Offense,Catch,Sachin Raina,Thomson McKnight,,,Jacky Hau,Isaiah Masek-Kelly,Liam Bradford,Cameron Harris,Nathan Hirst,Sachin Raina,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,719,,,,,,,,,,,Toronto Rush,2015,"Cameron Harris, Isaiah Masek-Kelly, Jacky Hau, Liam Bradford, Nathan Hirst, Sachin Raina, Thomson McKnight",1,1,7,1.0
52,2015-04-11 18:41,DC Breeze,46,O,5,2,Offense,Catch,Thomson McKnight,Cameron Harris,,,Jacky Hau,Isaiah Masek-Kelly,Liam Bradford,Cameron Harris,Nathan Hirst,Sachin Raina,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,727,,,,,,,,,,,Toronto Rush,2015,"Cameron Harris, Isaiah Masek-Kelly, Jacky Hau, Liam Bradford, Nathan Hirst, Sachin Raina, Thomson McKnight",1,1,7,1.0
53,2015-04-11 18:41,DC Breeze,46,O,5,2,Offense,Catch,Cameron Harris,Thomson McKnight,,,Jacky Hau,Isaiah Masek-Kelly,Liam Bradford,Cameron Harris,Nathan Hirst,Sachin Raina,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,733,,,,,,,,,,,Toronto Rush,2015,"Cameron Harris, Isaiah Masek-Kelly, Jacky Hau, Liam Bradford, Nathan Hirst, Sachin Raina, Thomson McKnight",1,1,7,1.0
54,2015-04-11 18:41,DC Breeze,46,O,5,2,Offense,Catch,Thomson McKnight,Nathan Hirst,,,Jacky Hau,Isaiah Masek-Kelly,Liam Bradford,Cameron Harris,Nathan Hirst,Sachin Raina,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,Toronto Rush,2015,"Cameron Harris, Isaiah Masek-Kelly, Jacky Hau, Liam Bradford, Nathan Hirst, Sachin Raina, Thomson McKnight",1,1,7,1.0
55,2015-04-11 18:41,DC Breeze,46,O,5,2,Offense,Catch,Nathan Hirst,Thomson McKnight,,,Jacky Hau,Isaiah Masek-Kelly,Liam Bradford,Cameron Harris,Nathan Hirst,Sachin Raina,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,,,Toronto Rush,2015,"Cameron Harris, Isaiah Masek-Kelly, Jacky Hau, Liam Bradford, Nathan Hirst, Sachin Raina, Thomson McKnight",1,1,7,1.0
