,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
12,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Andrew Lucarotti,Scott Sottosanti,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
13,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Scott Sottosanti,Andrew Lucarotti,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
14,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Andrew Lucarotti,Aaron Del Real,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
15,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Aaron Del Real,Kevin Coulter,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
16,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Kevin Coulter,Scott Sottosanti,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
17,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Scott Sottosanti,Wasdi Grimaldo,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
18,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Catch,Wasdi Grimaldo,Scott Sottosanti,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
19,2015-04-11 19:23,Cincinnati Revolution,39,O,2,2,Offense,Goal,Scott Sottosanti,Kevin Coulter,,,Alex Hunt,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Hunt, Andrew Lucarotti, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,4,1.0
20,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Defense,Pull,,,Patrick Krantz,3.163,Danny,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,,Detroit Mechanix,2015,"Alex Gilson, Bryan Bush, Danny, Eric Hubbard, Patrick Krantz, Takashi Sato, Todd Hershberger",1,1,5,1.0
21,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Defense,D,,,Eric Hubbard,,Danny,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Detroit Mechanix,2015,"Alex Gilson, Bryan Bush, Danny, Eric Hubbard, Patrick Krantz, Takashi Sato, Todd Hershberger",1,1,5,1.0
22,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Offense,Throwaway,Patrick Krantz,,,,Danny,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,,Detroit Mechanix,2015,"Alex Gilson, Bryan Bush, Danny, Eric Hubbard, Patrick Krantz, Takashi Sato, Todd Hershberger",1,1,5,2.0
23,2015-04-11 19:23,Cincinnati Revolution,94,D,2,3,Defense,Goal,,,,,Danny,Takashi Sato,Patrick Krantz,Bryan Bush,Alex Gilson,Eric Hubbard,Todd Hershberger,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Detroit Mechanix,2015,"Alex Gilson, Bryan Bush, Danny, Eric Hubbard, Patrick Krantz, Takashi Sato, Todd Hershberger",1,1,5,3.0
24,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Andrew Lucarotti,Joseph Besser,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,1.0
25,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Joseph Besser,Scott Sottosanti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,1.0
26,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Scott Sottosanti,Kevin Coulter,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,1.0
27,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Kevin Coulter,Aaron Del Real,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,1.0
28,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Aaron Del Real,Joseph Besser,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,1.0
29,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Drop,Joseph Besser,Channing Watson,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,1.0
30,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Defense,Throwaway,,,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,545,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,2.0
31,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Joseph Besser,Andrew Lucarotti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,549,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,3.0
32,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Andrew Lucarotti,Wasdi Grimaldo,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,3.0
33,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Catch,Wasdi Grimaldo,Andrew Lucarotti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,3.0
34,2015-04-11 19:23,Cincinnati Revolution,131,O,3,3,Offense,Goal,Andrew Lucarotti,Scott Sottosanti,,,Kevin Coulter,Andrew Lucarotti,Joseph Besser,Channing Watson,Aaron Del Real,Wasdi Grimaldo,Scott Sottosanti,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Andrew Lucarotti, Channing Watson, Joseph Besser, Kevin Coulter, Scott Sottosanti, Wasdi Grimaldo",1,1,6,3.0
35,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,Pull,,,Patrick Krantz,5.777,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,649,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,1.0
36,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,D,,,Jared Saltsman,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,773,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,1.0
37,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Throwaway,Patrick Krantz,,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,777,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,2.0
38,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Defense,Throwaway,,,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,901,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,3.0
39,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Scott Sottosanti,Joseph Besser,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1029,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
40,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Joseph Besser,Andrew Lucarotti,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1033,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
41,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Andrew Lucarotti,Kevin Coulter,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1037,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
42,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Kevin Coulter,Andrew Lucarotti,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1041,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
43,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Andrew Lucarotti,Joseph Besser,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1045,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
44,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Joseph Besser,Aaron Del Real,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1049,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
45,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Aaron Del Real,Joseph Besser,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1053,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
46,2015-04-11 19:23,Cincinnati Revolution,438,D,4,3,Offense,Catch,Joseph Besser,Wasdi Grimaldo,,,Matthew Perdulla,Marc Soldini,Alex Hunt,Andrew Lucarotti,Dafeng Chen,Aaron Del Real,Alex Gilson,Danny,Kevin Coulter,Takashi Sato,Joseph Besser,Patrick Krantz,Wasdi Grimaldo,Eric Hubbard,Jared Saltsman,Todd Hershberger,Scott Sottosanti,,,,,,,,,,,,1057,,,,,,,,,,,Detroit Mechanix,2015,"Aaron Del Real, Alex Gilson, Alex Hunt, Andrew Lucarotti, Dafeng Chen, Danny, Eric Hubbard, Jared Saltsman, Joseph Besser, Kevin Coulter, Marc Soldini, Matthew Perdulla, Patrick Krantz, Scott Sottosanti, Takashi Sato, Todd Hershberger, Wasdi Grimaldo",1,1,7,4.0
