,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
49,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Gabriel Monfette,,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1032,,,,,,,,,,,Montreal Royal,AUDL 2016
50,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,,Jean-Levy Champagne,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1036,,,,,,,,,,,Montreal Royal,AUDL 2016
51,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Jean-Levy Champagne,Antoine Genest,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1040,,,,,,,,,,,Montreal Royal,AUDL 2016
52,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Throwaway,Antoine Genest,,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1044,,,,,,,,,,,Montreal Royal,AUDL 2016
53,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Defense,Throwaway,,,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1052,,,,,,,,,,,Montreal Royal,AUDL 2016
54,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,,Philippe Thivierge,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1056,,,,,,,,,,,Montreal Royal,AUDL 2016
55,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Philippe Thivierge,,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1060,,,,,,,,,,,Montreal Royal,AUDL 2016
56,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Drop,,Antoine Genest,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1068,,,,,,,,,,,Montreal Royal,AUDL 2016
57,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Defense,Throwaway,,,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1072,,,,,,,,,,,Montreal Royal,AUDL 2016
58,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Gabriel Monfette,Philippe Thivierge,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Montreal Royal,AUDL 2016
59,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Philippe Thivierge,,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1156,,,,,,,,,,,Montreal Royal,AUDL 2016
60,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,,Nicolas Brochu,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1160,,,,,,,,,,,Montreal Royal,AUDL 2016
61,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Nicolas Brochu,Kevin Quinlan,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Montreal Royal,AUDL 2016
62,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Kevin Quinlan,Yoland Cabot,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Montreal Royal,AUDL 2016
63,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Yoland Cabot,Joseph Genest,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,Montreal Royal,AUDL 2016
64,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Joseph Genest,Nicolas Brochu,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1176,,,,,,,,,,,Montreal Royal,AUDL 2016
65,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Catch,Nicolas Brochu,Yoland Cabot,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1180,,,,,,,,,,,Montreal Royal,AUDL 2016
66,2016-04-16 18:30,Philadelphia Phoenix,254,D,5,3,Offense,Goal,Yoland Cabot,Antoine Lepagnol,,,Yoland Cabot,Joseph Genest,Olivier St-Denis,Antoine Lepagnol,Nicolas Brochu,Kevin Quinlan,Raynald Nemours,,,,,,,,,,,,,,,,,,,,,,1184,,,,,,,,,,,Montreal Royal,AUDL 2016
67,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Defense,Pull,,,Fred Parenteau,6.85,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1280,,,,,,,,,,,Montreal Royal,AUDL 2016
68,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Defense,D,,,Fred Parenteau,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,Montreal Royal,AUDL 2016
69,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Catch,,David Ferraro,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,,Montreal Royal,AUDL 2016
70,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Throwaway,David Ferraro,,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,,,,,,Montreal Royal,AUDL 2016
71,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Defense,D,,,Fred Parenteau,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,,,,,,Montreal Royal,AUDL 2016
72,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Catch,Fred Parenteau,,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,,Montreal Royal,AUDL 2016
73,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Catch,,Simon Ayotte,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,,,,Montreal Royal,AUDL 2016
74,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Catch,Simon Ayotte,,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,,,,,,Montreal Royal,AUDL 2016
75,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Catch,,Max Guy,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,,,,,,Montreal Royal,AUDL 2016
76,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Catch,Max Guy,Shawn St-Jean Timmins,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,,,,,,Montreal Royal,AUDL 2016
77,2016-04-16 18:30,Philadelphia Phoenix,134,D,6,3,Offense,Goal,Shawn St-Jean Timmins,Max Guy,,,Fred Parenteau,David Ferraro,Simon Ayotte,Shawn St-Jean Timmins,,,Max Guy,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,,,,,,Montreal Royal,AUDL 2016
78,2016-04-16 18:30,Philadelphia Phoenix,6,D,6,4,Defense,Pull,,,,,Philippe Thivierge,Simon Ayotte,Olivier St-Denis,Gabriel Monfette,Antoine Genest,Charles Bariteau,Jean-Levy Champagne,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,,Montreal Royal,AUDL 2016
