,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
25,2016-04-02 17:57,Vancouver Riptide,110,D,1,1,Offense,Catch,Will Chen,Joe Sefton,,,Adam Simon,Joe Sefton,Spencer Wallis,Will Chen,Donnie Clark,Alex Duffel,Tommy Li,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,Seattle Cascades,AUDL 2016
26,2016-04-02 17:57,Vancouver Riptide,110,D,1,1,Offense,Catch,Joe Sefton,Tommy Li,,,Adam Simon,Joe Sefton,Spencer Wallis,Will Chen,Donnie Clark,Alex Duffel,Tommy Li,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,Seattle Cascades,AUDL 2016
27,2016-04-02 17:57,Vancouver Riptide,110,D,1,1,Offense,Catch,Tommy Li,Adam Simon,,,Adam Simon,Joe Sefton,Spencer Wallis,Will Chen,Donnie Clark,Alex Duffel,Tommy Li,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,Seattle Cascades,AUDL 2016
28,2016-04-02 17:57,Vancouver Riptide,110,D,1,1,Offense,Throwaway,Adam Simon,,,,Adam Simon,Joe Sefton,Spencer Wallis,Will Chen,Donnie Clark,Alex Duffel,Tommy Li,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,,Seattle Cascades,AUDL 2016
29,2016-04-02 17:57,Vancouver Riptide,110,D,1,1,Defense,Goal,,,,,Adam Simon,Joe Sefton,Spencer Wallis,Will Chen,Donnie Clark,Alex Duffel,Tommy Li,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Seattle Cascades,AUDL 2016
30,2016-04-02 17:57,Vancouver Riptide,15,O,2,1,Offense,Catch,Tim Gehret,Danny Karlinsky,,,Phil Murray,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Tim Gehret,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,Seattle Cascades,AUDL 2016
31,2016-04-02 17:57,Vancouver Riptide,15,O,2,1,Offense,Catch,Danny Karlinsky,Phil Murray,,,Phil Murray,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Tim Gehret,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Seattle Cascades,AUDL 2016
32,2016-04-02 17:57,Vancouver Riptide,15,O,2,1,Offense,Goal,Phil Murray,Mark Burton,,,Phil Murray,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Tim Gehret,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,Seattle Cascades,AUDL 2016
33,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Defense,Pull,,,Will Herold,7.371,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Seattle Cascades,AUDL 2016
34,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Defense,Throwaway,,,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,Seattle Cascades,AUDL 2016
35,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Duncan Linn,Sam Hart,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Seattle Cascades,AUDL 2016
36,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Sam Hart,Alex Duffel,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,Seattle Cascades,AUDL 2016
37,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Alex Duffel,Kieran Kelly,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,412,,,,,,,,,,,Seattle Cascades,AUDL 2016
38,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Kieran Kelly,Zack Smith,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,416,,,,,,,,,,,Seattle Cascades,AUDL 2016
39,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Zack Smith,Kieran Kelly,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,420,,,,,,,,,,,Seattle Cascades,AUDL 2016
40,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Kieran Kelly,Duncan Linn,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,Seattle Cascades,AUDL 2016
41,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Catch,Duncan Linn,Kieran Kelly,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Seattle Cascades,AUDL 2016
42,2016-04-02 17:57,Vancouver Riptide,122,D,3,1,Offense,Goal,Kieran Kelly,Will Herold,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Seattle Cascades,AUDL 2016
43,2016-04-02 17:57,Vancouver Riptide,6,D,3,2,Defense,Pull,,,Matt Rehder,7.631,Joe Sefton,Bryson Simon-Fox,Spencer Wallis,Matt Rehder,Donnie Clark,Tommy Li,Tim Gehret,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Seattle Cascades,AUDL 2016
44,2016-04-02 17:57,Vancouver Riptide,6,D,3,2,Defense,Goal,,,,,Joe Sefton,Bryson Simon-Fox,Spencer Wallis,Matt Rehder,Donnie Clark,Tommy Li,Tim Gehret,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Seattle Cascades,AUDL 2016
45,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Catch,Danny Karlinsky,Adam Simon,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,635,,,,,,,,,,,Seattle Cascades,AUDL 2016
46,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Catch,Adam Simon,Danny Karlinsky,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Seattle Cascades,AUDL 2016
47,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Catch,Danny Karlinsky,Matt Rehder,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Seattle Cascades,AUDL 2016
48,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Catch,Matt Rehder,Phil Murray,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Seattle Cascades,AUDL 2016
49,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Catch,Phil Murray,Michael Caldwell,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Seattle Cascades,AUDL 2016
50,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Catch,Michael Caldwell,Danny Karlinsky,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Seattle Cascades,AUDL 2016
51,2016-04-02 17:57,Vancouver Riptide,31,O,4,2,Offense,Goal,Danny Karlinsky,Mark Burton,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,,Seattle Cascades,AUDL 2016
52,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Defense,Pull,,,Will Herold,9.869,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,,Seattle Cascades,AUDL 2016
53,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Defense,Throwaway,,,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,Seattle Cascades,AUDL 2016
54,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Duncan Linn,Kieran Kelly,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,Seattle Cascades,AUDL 2016
55,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Kieran Kelly,Will Chen,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,772,,,,,,,,,,,Seattle Cascades,AUDL 2016
56,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Will Chen,Duncan Linn,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Seattle Cascades,AUDL 2016
57,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Duncan Linn,Sam Hart,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,780,,,,,,,,,,,Seattle Cascades,AUDL 2016
58,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Sam Hart,Alex Duffel,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,784,,,,,,,,,,,Seattle Cascades,AUDL 2016
59,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Alex Duffel,Kieran Kelly,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,788,,,,,,,,,,,Seattle Cascades,AUDL 2016
60,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Kieran Kelly,Will Herold,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,792,,,,,,,,,,,Seattle Cascades,AUDL 2016
61,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Will Herold,Alex Duffel,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,796,,,,,,,,,,,Seattle Cascades,AUDL 2016
62,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Alex Duffel,Zack Smith,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,Seattle Cascades,AUDL 2016
63,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Zack Smith,Will Chen,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,804,,,,,,,,,,,Seattle Cascades,AUDL 2016
64,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Will Chen,Zack Smith,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Seattle Cascades,AUDL 2016
65,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Zack Smith,Duncan Linn,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,812,,,,,,,,,,,Seattle Cascades,AUDL 2016
66,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Catch,Duncan Linn,Sam Hart,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,Seattle Cascades,AUDL 2016
67,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Offense,Drop,Sam Hart,Duncan Linn,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,Seattle Cascades,AUDL 2016
68,2016-04-02 17:57,Vancouver Riptide,158,D,4,3,Defense,Goal,,,,,Sam Hart,Will Herold,Will Chen,Duncan Linn,Kieran Kelly,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,Seattle Cascades,AUDL 2016
69,2016-04-02 17:57,Vancouver Riptide,23,O,4,4,Offense,Catch,Adam Simon,Mario O'Brien,,,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Donnie Clark,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,891,,,,,,,,,,,Seattle Cascades,AUDL 2016
70,2016-04-02 17:57,Vancouver Riptide,23,O,4,4,Offense,Throwaway,Mark Burton,,,,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Donnie Clark,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,Seattle Cascades,AUDL 2016
71,2016-04-02 17:57,Vancouver Riptide,23,O,4,4,Defense,Throwaway,,,,,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Donnie Clark,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,Seattle Cascades,AUDL 2016
72,2016-04-02 17:57,Vancouver Riptide,23,O,4,4,Offense,Throwaway,Danny Karlinsky,,,,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Donnie Clark,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,,Seattle Cascades,AUDL 2016
73,2016-04-02 17:57,Vancouver Riptide,23,O,4,4,Defense,Goal,,,,,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Donnie Clark,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,,,Seattle Cascades,AUDL 2016
74,2016-04-02 17:57,Vancouver Riptide,7,O,5,4,Offense,Goal,Phil Murray,Matt Rehder,,,Phil Murray,Adam Simon,Joe Sefton,Mario O'Brien,Matt Rehder,Will Chen,Tim Gehret,,,,,,,,,,,,,,,,,,,,,,1019,,,,,,,,,,,Seattle Cascades,AUDL 2016
75,2016-04-02 17:57,Vancouver Riptide,6,D,5,5,Defense,Pull,,,Kieran Kelly,7.374,Bryson Simon-Fox,Spencer Wallis,Will Herold,Kieran Kelly,Tim Gehret,Tommy Li,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Seattle Cascades,AUDL 2016
76,2016-04-02 17:57,Vancouver Riptide,6,D,5,5,Defense,Goal,,,,,Bryson Simon-Fox,Spencer Wallis,Will Herold,Kieran Kelly,Tim Gehret,Tommy Li,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1156,,,,,,,,,,,Seattle Cascades,AUDL 2016
77,2016-04-02 17:57,Vancouver Riptide,7,O,6,5,Offense,Goal,Mark Burton,Matt Rehder,,,Phil Murray,Adam Simon,Mario O'Brien,Mark Burton,Matt Rehder,Danny Karlinsky,Michael Caldwell,,,,,,,,,,,,,,,,,,,,,,1275,,,,,,,,,,,Seattle Cascades,AUDL 2016
78,2016-04-02 17:57,Vancouver Riptide,126,D,7,5,Defense,Pull,,,Kieran Kelly,6.559,Sam Hart,Will Chen,Duncan Linn,Kieran Kelly,Donnie Clark,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,,,,,,Seattle Cascades,AUDL 2016
79,2016-04-02 17:57,Vancouver Riptide,126,D,7,5,Defense,D,,,Zack Smith,,Sam Hart,Will Chen,Duncan Linn,Kieran Kelly,Donnie Clark,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,,Seattle Cascades,AUDL 2016
80,2016-04-02 17:57,Vancouver Riptide,126,D,7,5,Offense,Goal,Will Chen,Sam Hart,,,Sam Hart,Will Chen,Duncan Linn,Kieran Kelly,Donnie Clark,Alex Duffel,Zack Smith,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,,,,,,Seattle Cascades,AUDL 2016
81,2016-04-02 17:57,Vancouver Riptide,10,D,7,5,Defense,Pull,,,Matt Rehder,6.852,Phil Murray,Adam Simon,Joe Sefton,Sam Hart,Matt Rehder,Kieran Kelly,Donnie Clark,,,,,,,,,,,,,,,,,,,,,,1536,,,,,,,,,,,Seattle Cascades,AUDL 2016
82,2016-04-02 17:57,Vancouver Riptide,10,D,7,5,Defense,D,,,Sam Hart,,Phil Murray,Adam Simon,Joe Sefton,Sam Hart,Matt Rehder,Kieran Kelly,Donnie Clark,,,,,,,,,,,,,,,,,,,,,,1540,,,,,,,,,,,Seattle Cascades,AUDL 2016
83,2016-04-02 17:57,Vancouver Riptide,10,D,7,5,Cessation,EndOfFirstQuarter,,,,,Phil Murray,Adam Simon,Joe Sefton,Sam Hart,Matt Rehder,Kieran Kelly,Donnie Clark,,,,,,,,,,,,,,,,,,,,,,1544,,,,,,,,,,,Seattle Cascades,AUDL 2016
