,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
48,2014-04-13 15:42,Madison Radicals,6,D,5,6,Defense,Pull,,,Travis Carpenter,4.644,Steven Naji,Zach Zebarth,Peter Carleton,Rick Gross,Daniel Butler,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1187,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
49,2014-04-13 15:42,Madison Radicals,6,D,5,6,Defense,Goal,,,,,Steven Naji,Zach Zebarth,Peter Carleton,Rick Gross,Daniel Butler,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1191,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
50,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,Brian Ventura,,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1231,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
51,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,,Brian Ventura,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1240,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
52,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,Brian Ventura,,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1245,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
53,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,,,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
54,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,,Cameron Brock,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1254,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
55,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Goal,Cameron Brock,Keenan Plew,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1257,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
56,2014-04-13 15:42,Madison Radicals,24,D,6,7,Defense,Pull,,,Travis Carpenter,3.729,Will Drumright,Peter Carleton,Nate Page,Rick Gross,Chris Elworth,Ben Gerroll,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
57,2014-04-13 15:42,Madison Radicals,24,D,6,7,Defense,Goal,,,,,Will Drumright,Peter Carleton,Nate Page,Rick Gross,Chris Elworth,Ben Gerroll,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
58,2014-04-13 15:42,Madison Radicals,160,O,7,7,Offense,Catch,,Brian Ventura,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
59,2014-04-13 15:42,Madison Radicals,160,O,7,7,Offense,Throwaway,Brian Ventura,,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
60,2014-04-13 15:42,Madison Radicals,160,O,7,7,Defense,Throwaway,,,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1539,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
61,2014-04-13 15:42,Madison Radicals,160,O,7,7,Offense,Goal,Peter Carleton,Rick Gross,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1546,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
62,2014-04-13 15:42,Madison Radicals,40,D,8,7,Defense,Pull,,,Travis Carpenter,5.619,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1603,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
63,2014-04-13 15:42,Madison Radicals,40,D,8,7,Defense,D,,,Will Drumright,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1620,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
64,2014-04-13 15:42,Madison Radicals,40,D,8,7,Offense,Catch,Will Drumright,Rick Gross,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1625,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
65,2014-04-13 15:42,Madison Radicals,40,D,8,7,Offense,Catch,Rick Gross,Travis Carpenter,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1629,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
66,2014-04-13 15:42,Madison Radicals,40,D,8,7,Offense,Catch,Travis Carpenter,Steven Naji,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1633,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
67,2014-04-13 15:42,Madison Radicals,40,D,8,7,Offense,Catch,Steven Naji,Peter Carleton,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1637,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
68,2014-04-13 15:42,Madison Radicals,40,D,8,7,Offense,Goal,Peter Carleton,Rick Gross,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1641,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
69,2014-04-13 15:42,Madison Radicals,253,D,9,7,Defense,Pull,,,Travis Carpenter,12.413,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1730,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
70,2014-04-13 15:42,Madison Radicals,253,D,9,7,Defense,D,,,Daniel Butler,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1742,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
71,2014-04-13 15:42,Madison Radicals,253,D,9,7,Offense,Catch,Steven Naji,Travis Carpenter,,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1748,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
72,2014-04-13 15:42,Madison Radicals,253,D,9,7,Offense,Catch,Travis Carpenter,Will Drumright,,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1752,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
73,2014-04-13 15:42,Madison Radicals,253,D,9,7,Offense,Throwaway,Will Drumright,,,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1756,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
74,2014-04-13 15:42,Madison Radicals,253,D,9,7,Defense,D,,,Peter Carleton,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1887,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
75,2014-04-13 15:42,Madison Radicals,253,D,9,7,Offense,Catch,Kyle Cox,,,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
76,2014-04-13 15:42,Madison Radicals,253,D,9,7,Offense,Goal,,Cameron Brock,,,Cameron Brock,,Keenan Plew,,Peter Carleton,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1981,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
77,2014-04-13 15:42,Madison Radicals,132,D,9,7,Defense,Pull,,,Travis Carpenter,15.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
78,2014-04-13 15:42,Madison Radicals,132,D,9,7,Defense,D,,,Nate Page,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
79,2014-04-13 15:42,Madison Radicals,132,D,9,7,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
80,2014-04-13 15:42,Madison Radicals,34,O,9,8,Offense,Throwaway,,,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,2277,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
81,2014-04-13 15:42,Madison Radicals,34,O,9,8,Defense,D,,,Kyle Cox,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,2286,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
82,2014-04-13 15:42,Madison Radicals,34,O,9,8,Offense,Throwaway,Kyle Cox,,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,2294,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
83,2014-04-13 15:42,Madison Radicals,34,O,9,8,Defense,Goal,,,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,2309,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
84,2014-04-13 15:42,Madison Radicals,24,O,9,9,Offense,Catch,Will Drumright,Steven Naji,,,Zach Zebarth,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,2399,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
85,2014-04-13 15:42,Madison Radicals,24,O,9,9,Offense,Throwaway,Steven Naji,,,,Zach Zebarth,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,2408,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
86,2014-04-13 15:42,Madison Radicals,24,O,9,9,Defense,Goal,,,,,Zach Zebarth,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,2421,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
87,2014-04-13 15:42,Madison Radicals,7,O,10,9,Offense,Goal,Joey Cari,Keenan Plew,,,Cameron Brock,,Keenan Plew,,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,2477,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
88,2014-04-13 15:42,Madison Radicals,31,D,10,10,Defense,Pull,,,Travis Carpenter,7.453,Steven Naji,Will Drumright,Peter Carleton,Rick Gross,Daniel Butler,Chris Elworth,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,2537,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014
