,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
3495,2016-06-04 18:49,Charlotte Express,114,D,24,15,Offense,Catch,Matt Bennett,Steven Darroh,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6569,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3496,2016-06-04 18:49,Charlotte Express,114,D,24,15,Offense,Catch,Steven Darroh,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6573,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3497,2016-06-04 18:49,Charlotte Express,114,D,24,15,Offense,Throwaway,Matt Jackson,,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6577,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3498,2016-06-04 18:49,Charlotte Express,114,D,24,15,Defense,Throwaway,,,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6661,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3499,2016-06-04 18:49,Charlotte Express,114,D,24,15,Offense,Catch,Steven Darroh,Dillon Larberg,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6665,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3500,2016-06-04 18:49,Charlotte Express,114,D,24,15,Offense,Catch,Dillon Larberg,Dylan Freechild,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6669,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3501,2016-06-04 18:49,Charlotte Express,114,D,24,15,Offense,Goal,Dylan Freechild,Matt Bennett,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6673,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3502,2016-06-04 18:49,Charlotte Express,142,D,25,15,Defense,Pull,,,Jimmy Mickle,5.799,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6677,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3503,2016-06-04 18:49,Charlotte Express,142,D,25,15,Defense,Throwaway,,,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6681,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3504,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Kevin Richardson,Ted Barnett,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6685,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3505,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Ted Barnett,Reid Bacon,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6689,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3506,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Reid Bacon,Jimmy Mickle,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6693,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3507,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Jimmy Mickle,Ted Barnett,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6697,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3508,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Ted Barnett,Jimmy Mickle,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6789,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3509,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Jimmy Mickle,Reid Bacon,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6793,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3510,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Reid Bacon,Ted Barnett,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6797,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3511,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Ted Barnett,Jimmy Mickle,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6801,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3512,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Jimmy Mickle,Chris Mazur,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6805,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3513,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Chris Mazur,Ted Barnett,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6809,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3514,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Catch,Ted Barnett,Reid Bacon,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6813,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3515,2016-06-04 18:49,Charlotte Express,142,D,25,15,Offense,Goal,Reid Bacon,Ted Barnett,,,Zach Riggins,Kevin Richardson,Ted Barnett,Casey Hogg,Chris Mazur,Reid Bacon,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,6817,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3516,2016-06-04 18:49,Charlotte Express,98,D,25,16,Defense,Pull,,,Dylan Freechild,7.371,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6821,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3517,2016-06-04 18:49,Charlotte Express,98,D,25,16,Defense,Goal,,,,,Matt Jackson,Dylan Freechild,Jake Anderson,Steven Darroh,Matt Bennett,Dalton Smith,Dillon Larberg,,,,,,,,,,,,,,,,,,,,,,6917,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3518,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Brandon Malecek,Kurt Gibson,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6916,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3519,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Kurt Gibson,Kai Marshall,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6925,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3520,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Kai Marshall,Ben Lohre,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6929,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3521,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Ben Lohre,Jimmy Mickle,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6933,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3522,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Jimmy Mickle,Ben Lohre,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6937,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3523,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Ben Lohre,Brandon Malecek,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6941,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3524,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Brandon Malecek,Ben Lohre,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6945,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3525,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Catch,Ben Lohre,Brandon Malecek,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6949,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3526,2016-06-04 18:49,Charlotte Express,39,O,26,16,Offense,Goal,Brandon Malecek,Kurt Gibson,,,Thomas Slack,Kai Marshall,Brandon Malecek,,Ben Lohre,Jimmy Mickle,Kurt Gibson,,,,,,,,,,,,,,,,,,,,,,6953,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3527,2016-06-04 18:49,Charlotte Express,26,D,27,16,Defense,Pull,,,Dylan Freechild,7.729,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7045,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3528,2016-06-04 18:49,Charlotte Express,26,D,27,16,Defense,Throwaway,,,,,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7049,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
3529,2016-06-04 18:49,Charlotte Express,26,D,27,16,Offense,Catch,Ted Barnett,Kevin Richardson,,,Zach Riggins,Kevin Richardson,Ted Barnett,Dylan Freechild,Casey Hogg,Chris Mazur,Reid Bacon,,,,,,,,,,,,,,,,,,,,,,7053,,,,,,,,,,,Dallas Roughnecks,AUDL 2016
