,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
24,2016-04-02 18:10,Seattle Cascades,64,O,1,3,Offense,Throwaway,William Vu,,,,Edward Guo,Richard Tam,Anatoly Vasilyev,Benjamin Burelle,Fred Lam,Kevin Greer,William Vu,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,Vancouver Riptide,AUDL 2016
25,2016-04-02 18:10,Seattle Cascades,64,O,1,3,Defense,Goal,,,,,Edward Guo,Richard Tam,Anatoly Vasilyev,Benjamin Burelle,Fred Lam,Kevin Greer,William Vu,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Vancouver Riptide,AUDL 2016
26,2016-04-02 18:10,Seattle Cascades,25,O,2,3,Offense,Catch,Myles Sinclair,Tim Tsang,,,Oliver Telfer,Myles Sinclair,Brendan Wong,Ari Nitikman,Chatha Gagan,Tim Tsang,Darren Wu,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,Vancouver Riptide,AUDL 2016
27,2016-04-02 18:10,Seattle Cascades,25,O,2,3,Offense,Catch,Tim Tsang,Chatha Gagan,,,Oliver Telfer,Myles Sinclair,Brendan Wong,Ari Nitikman,Chatha Gagan,Tim Tsang,Darren Wu,,,,,,,,,,,,,,,,,,,,,,593,,,,,,,,,,,Vancouver Riptide,AUDL 2016
28,2016-04-02 18:10,Seattle Cascades,25,O,2,3,Offense,Goal,Chatha Gagan,Ari Nitikman,,,Oliver Telfer,Myles Sinclair,Brendan Wong,Ari Nitikman,Chatha Gagan,Tim Tsang,Darren Wu,,,,,,,,,,,,,,,,,,,,,,605,,,,,,,,,,,Vancouver Riptide,AUDL 2016
29,2016-04-02 18:10,Seattle Cascades,20,D,2,4,Defense,Pull,,,Morgan Hibbert,6.641,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Benjamin Burelle,Kevin Greer,Joel Bellavance,William Vu,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Vancouver Riptide,AUDL 2016
30,2016-04-02 18:10,Seattle Cascades,20,D,2,4,Defense,Goal,,,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Benjamin Burelle,Kevin Greer,Joel Bellavance,William Vu,,,,,,,,,,,,,,,,,,,,,,683,,,,,,,,,,,Vancouver Riptide,AUDL 2016
31,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Catch,Kevin Lore,Myles Sinclair,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,742,,,,,,,,,,,Vancouver Riptide,AUDL 2016
32,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Catch,Myles Sinclair,Fred Lam,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,750,,,,,,,,,,,Vancouver Riptide,AUDL 2016
33,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Catch,Fred Lam,Myles Sinclair,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,756,,,,,,,,,,,Vancouver Riptide,AUDL 2016
34,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Throwaway,Myles Sinclair,,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,Vancouver Riptide,AUDL 2016
35,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Defense,D,,,Fred Lam,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,828,,,,,,,,,,,Vancouver Riptide,AUDL 2016
36,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Catch,Myles Sinclair,Fred Lam,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,Vancouver Riptide,AUDL 2016
37,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Catch,Fred Lam,Darren Wu,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,847,,,,,,,,,,,Vancouver Riptide,AUDL 2016
38,2016-04-02 18:10,Seattle Cascades,113,O,3,4,Offense,Goal,Darren Wu,Edward Guo,,,Edward Guo,Rumi Tejpar,Oliver Telfer,Kevin Lore,Myles Sinclair,Fred Lam,Darren Wu,,,,,,,,,,,,,,,,,,,,,,853,,,,,,,,,,,Vancouver Riptide,AUDL 2016
39,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Defense,Pull,,,Morgan Hibbert,6.265,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,Vancouver Riptide,AUDL 2016
40,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Defense,D,,,Morgan Hibbert,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,Vancouver Riptide,AUDL 2016
41,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,Tim Tsang,Anatoly Vasilyev,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,926,,,,,,,,,,,Vancouver Riptide,AUDL 2016
42,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,Anatoly Vasilyev,William Vu,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,929,,,,,,,,,,,Vancouver Riptide,AUDL 2016
43,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,William Vu,Anatoly Vasilyev,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,932,,,,,,,,,,,Vancouver Riptide,AUDL 2016
44,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,Anatoly Vasilyev,Richard Tam,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,951,,,,,,,,,,,Vancouver Riptide,AUDL 2016
45,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Throwaway,Richard Tam,,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,958,,,,,,,,,,,Vancouver Riptide,AUDL 2016
46,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Defense,D,,,Tim Tsang,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,999,,,,,,,,,,,Vancouver Riptide,AUDL 2016
47,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,Tim Tsang,William Vu,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1002,,,,,,,,,,,Vancouver Riptide,AUDL 2016
48,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,William Vu,Kevin Underhill,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,Vancouver Riptide,AUDL 2016
49,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,Kevin Underhill,Tim Tsang,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1012,,,,,,,,,,,Vancouver Riptide,AUDL 2016
50,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Catch,Tim Tsang,Anatoly Vasilyev,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1016,,,,,,,,,,,Vancouver Riptide,AUDL 2016
51,2016-04-02 18:10,Seattle Cascades,109,D,4,4,Offense,Goal,Anatoly Vasilyev,Kevin Underhill,,,Richard Tam,Morgan Hibbert,Anatoly Vasilyev,Kevin Underhill,Chatha Gagan,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1020,,,,,,,,,,,Vancouver Riptide,AUDL 2016
52,2016-04-02 18:10,Seattle Cascades,57,D,4,5,Defense,Pull,,,Fred Lam,5.034,Rumi Tejpar,Benjamin Burelle,Fred Lam,Ari Nitikman,Kevin Greer,Joel Bellavance,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1079,,,,,,,,,,,Vancouver Riptide,AUDL 2016
53,2016-04-02 18:10,Seattle Cascades,57,D,4,5,Defense,Goal,,,,,Rumi Tejpar,Benjamin Burelle,Fred Lam,Ari Nitikman,Kevin Greer,Joel Bellavance,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1134,,,,,,,,,,,Vancouver Riptide,AUDL 2016
54,2016-04-02 18:10,Seattle Cascades,52,O,5,5,Offense,Catch,Kevin Lore,Kevin Underhill,,,Edward Guo,Oliver Telfer,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,,,,,,Vancouver Riptide,AUDL 2016
55,2016-04-02 18:10,Seattle Cascades,52,O,5,5,Offense,Catch,Kevin Underhill,Myles Sinclair,,,Edward Guo,Oliver Telfer,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1207,,,,,,,,,,,Vancouver Riptide,AUDL 2016
56,2016-04-02 18:10,Seattle Cascades,52,O,5,5,Offense,Catch,,Tim Tsang,,,Edward Guo,Oliver Telfer,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1232,,,,,,,,,,,Vancouver Riptide,AUDL 2016
57,2016-04-02 18:10,Seattle Cascades,52,O,5,5,Offense,Goal,Tim Tsang,Kevin Underhill,,,Edward Guo,Oliver Telfer,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Tim Tsang,William Vu,,,,,,,,,,,,,,,,,,,,,,1244,,,,,,,,,,,Vancouver Riptide,AUDL 2016
58,2016-04-02 18:10,Seattle Cascades,40,D,5,6,Defense,Pull,,,Morgan Hibbert,8.351,Richard Tam,Morgan Hibbert,Benjamin Burelle,Brendan Wong,Joel Bellavance,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,,,,,,Vancouver Riptide,AUDL 2016
59,2016-04-02 18:10,Seattle Cascades,40,D,5,6,Defense,Goal,,,,,Richard Tam,Morgan Hibbert,Benjamin Burelle,Brendan Wong,Joel Bellavance,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,,,,,,Vancouver Riptide,AUDL 2016
60,2016-04-02 18:10,Seattle Cascades,52,O,5,7,Offense,Catch,Kevin Lore,Rumi Tejpar,,,Edward Guo,Rumi Tejpar,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Kevin Greer,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,,,,,,Vancouver Riptide,AUDL 2016
61,2016-04-02 18:10,Seattle Cascades,52,O,5,7,Offense,Catch,Rumi Tejpar,Kevin Underhill,,,Edward Guo,Rumi Tejpar,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Kevin Greer,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,,,,,,Vancouver Riptide,AUDL 2016
62,2016-04-02 18:10,Seattle Cascades,52,O,5,7,Offense,Catch,Kevin Underhill,Kevin Lore,,,Edward Guo,Rumi Tejpar,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Kevin Greer,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,,,,,,Vancouver Riptide,AUDL 2016
63,2016-04-02 18:10,Seattle Cascades,52,O,5,7,Offense,Catch,Kevin Lore,Kevin Greer,,,Edward Guo,Rumi Tejpar,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Kevin Greer,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,,,,,,Vancouver Riptide,AUDL 2016
64,2016-04-02 18:10,Seattle Cascades,52,O,5,7,Offense,Throwaway,Kevin Greer,,,,Edward Guo,Rumi Tejpar,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Kevin Greer,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,,,,,,Vancouver Riptide,AUDL 2016
65,2016-04-02 18:10,Seattle Cascades,52,O,5,7,Defense,Goal,,,,,Edward Guo,Rumi Tejpar,Kevin Lore,Anatoly Vasilyev,Kevin Underhill,Kevin Greer,Darren Wu,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,,,,,,Vancouver Riptide,AUDL 2016
66,2016-04-02 18:10,Seattle Cascades,22,O,5,7,Offense,Catch,Richard Tam,Tim Tsang,,,Richard Tam,Morgan Hibbert,Benjamin Burelle,Chatha Gagan,Tim Tsang,Darren Wu,William Vu,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,Vancouver Riptide,AUDL 2016
67,2016-04-02 18:10,Seattle Cascades,22,O,5,7,Offense,Throwaway,Tim Tsang,,,,Richard Tam,Morgan Hibbert,Benjamin Burelle,Chatha Gagan,Tim Tsang,Darren Wu,William Vu,,,,,,,,,,,,,,,,,,,,,,1572,,,,,,,,,,,Vancouver Riptide,AUDL 2016
68,2016-04-02 18:10,Seattle Cascades,22,O,5,7,Cessation,EndOfFirstQuarter,,,,,Richard Tam,Morgan Hibbert,Benjamin Burelle,Chatha Gagan,Tim Tsang,Darren Wu,William Vu,,,,,,,,,,,,,,,,,,,,,,1580,,,,,,,,,,,Vancouver Riptide,AUDL 2016
69,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Defense,Pull,,,Fred Lam,7.561,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1792,,,,,,,,,,,Vancouver Riptide,AUDL 2016
70,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Defense,Throwaway,,,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1823,,,,,,,,,,,Vancouver Riptide,AUDL 2016
71,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Joel Bellavance,Kevin Underhill,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1838,,,,,,,,,,,Vancouver Riptide,AUDL 2016
72,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Kevin Underhill,Elliot Trotter,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1841,,,,,,,,,,,Vancouver Riptide,AUDL 2016
73,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Elliot Trotter,Kevin Underhill,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1845,,,,,,,,,,,Vancouver Riptide,AUDL 2016
74,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Kevin Underhill,Fred Lam,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1849,,,,,,,,,,,Vancouver Riptide,AUDL 2016
75,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Fred Lam,Kevin Underhill,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1857,,,,,,,,,,,Vancouver Riptide,AUDL 2016
76,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Kevin Underhill,Ari Nitikman,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1861,,,,,,,,,,,Vancouver Riptide,AUDL 2016
77,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Ari Nitikman,Elliot Trotter,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1865,,,,,,,,,,,Vancouver Riptide,AUDL 2016
78,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Catch,Elliot Trotter,Darren Wu,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1869,,,,,,,,,,,Vancouver Riptide,AUDL 2016
79,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Offense,Throwaway,Darren Wu,,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1886,,,,,,,,,,,Vancouver Riptide,AUDL 2016
80,2016-04-02 18:10,Seattle Cascades,318,D,6,7,Defense,Throwaway,,,,,Edward Guo,Richard Tam,Kevin Lore,Anatoly Vasilyev,Brendan Wong,Chatha Gagan,Tim Tsang,,,,,,,,,,,,,,,,,,,,,,1890,,,,,,,,,,,Vancouver Riptide,AUDL 2016
