,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
29,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Catch,Eli Janin,Alex Nord,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,481,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
30,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Catch,Alex Nord,Eli Janin,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,487,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
31,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Catch,Eli Janin,Brandon Fein,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,492,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
32,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Catch,Brandon Fein,Alex Nord,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,496,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
33,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Catch,Alex Nord,Eli Janin,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
34,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Catch,Eli Janin,Chuck Cao,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
35,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Offense,Drop,Chuck Cao,Lucas Dallmann,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,530,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
36,2014-04-12 07:54,San Jose Spiders,90,O,1,3,Defense,Goal,,,,,Alex Nord,Lucas Dallmann,Eli Janin,Chuck Cao,Adam Raty,Brandon Fein,Sam Chatterton-Kirchmeier,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
37,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Cassidy Rasmussen,Chris Kosednar,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
38,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Chris Kosednar,Cassidy Rasmussen,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
39,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Cassidy Rasmussen,Jason Yun,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
40,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Jason Yun,Chris Kosednar,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
41,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Chris Kosednar,Zack Travis,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
42,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Zack Travis,Zane Rankin,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
43,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Zane Rankin,Greg Marliave,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
44,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Greg Marliave,Cassidy Rasmussen,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
45,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Cassidy Rasmussen,Chris Kosednar,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
46,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Chris Kosednar,Zack Travis,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
47,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Zack Travis,Greg Marliave,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
48,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Catch,Greg Marliave,Chris Kosednar,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
49,2014-04-12 07:54,San Jose Spiders,56,O,2,3,Offense,Goal,Chris Kosednar,Jason Yun,,,Taylor Lahey,Cassidy Rasmussen,Chris Kosednar,Greg Marliave,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
50,2014-04-12 07:54,San Jose Spiders,20,D,2,4,Defense,Pull,,,Sam Kanner,6.949,Patrick Baylis,Dan Gillick,Chris Kosednar,Sam Kanner,Nick Schlag,Brandon Fein,Clay Miller,,,,,,,,,,,,,,,,,,,,,,726,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
51,2014-04-12 07:54,San Jose Spiders,20,D,2,4,Defense,Goal,,,,,Patrick Baylis,Dan Gillick,Chris Kosednar,Sam Kanner,Nick Schlag,Brandon Fein,Clay Miller,,,,,,,,,,,,,,,,,,,,,,744,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
52,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Catch,Chuck Cao,Eli Janin,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,807,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
53,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Catch,Eli Janin,Zane Rankin,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
54,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Catch,Zane Rankin,Eli Janin,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
55,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Catch,Eli Janin,Jake Coleman,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
56,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Catch,Jake Coleman,Chuck Cao,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
57,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Throwaway,Chuck Cao,,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
58,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Defense,Throwaway,,,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,846,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
59,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Catch,Eli Janin,Adam Raty,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,861,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
60,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Offense,Throwaway,Adam Raty,,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,866,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
61,2014-04-12 07:54,San Jose Spiders,95,O,2,5,Defense,Goal,,,,,Eli Janin,Chuck Cao,Greg Marliave,Adam Raty,Sam Chatterton-Kirchmeier,Jake Coleman,Zane Rankin,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
62,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Cassidy Rasmussen,Nick Schlag,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,988,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
63,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Nick Schlag,Cassidy Rasmussen,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,998,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
64,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Cassidy Rasmussen,Lucas Dallmann,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1001,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
65,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Lucas Dallmann,Cassidy Rasmussen,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1005,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
66,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Cassidy Rasmussen,Chris Kosednar,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
67,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Chris Kosednar,Alex Nord,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1013,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
68,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Alex Nord,Taylor Lahey,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
69,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Taylor Lahey,Alex Nord,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1021,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
70,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Alex Nord,Taylor Lahey,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1025,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
71,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Taylor Lahey,Cassidy Rasmussen,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
72,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Cassidy Rasmussen,Taylor Lahey,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1033,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
73,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Taylor Lahey,Cassidy Rasmussen,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1037,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
74,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Catch,Cassidy Rasmussen,Patrick Baylis,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1041,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
75,2014-04-12 07:54,San Jose Spiders,59,O,3,5,Offense,Goal,Patrick Baylis,Lucas Dallmann,,,Patrick Baylis,Taylor Lahey,Alex Nord,Lucas Dallmann,Cassidy Rasmussen,Chris Kosednar,Nick Schlag,,,,,,,,,,,,,,,,,,,,,,1045,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
76,2014-04-12 07:54,San Jose Spiders,213,D,4,5,Defense,Pull,,,Sam Kanner,7.433,Lucas Dallmann,Cassidy Rasmussen,Sam Chatterton-Kirchmeier,Clay Miller,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,1109,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
77,2014-04-12 07:54,San Jose Spiders,213,D,4,5,Defense,Throwaway,,,,,Lucas Dallmann,Cassidy Rasmussen,Sam Chatterton-Kirchmeier,Clay Miller,Zack Travis,Zane Rankin,Jason Yun,,,,,,,,,,,,,,,,,,,,,,1133,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2014
