,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Brian Williams,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
11,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Ryan Forster,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
12,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Kyle Wolf,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
13,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Ryan Forster,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
14,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Kevin Venose,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
15,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Ryan Forster,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
16,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Kevin Venose,Greg Strouse,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
17,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Drop,Greg Strouse,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
18,2016-04-16 18:47,Montreal Royal,92,O,2,1,Defense,D,,,Ryan Forster,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
19,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Brian Williams,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,274,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
20,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Kyle Wolf,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,282,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
21,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,,Brian Magerr,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
22,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Catch,Brian Magerr,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,291,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
23,2016-04-16 18:47,Montreal Royal,92,O,2,1,Offense,Goal,Kyle Wolf,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,295,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
24,2016-04-16 18:47,Montreal Royal,35,D,2,2,Defense,Pull,,,Stephen Ng,4.077,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,346,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
25,2016-04-16 18:47,Montreal Royal,35,D,2,2,Defense,Goal,,,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
26,2016-04-16 18:47,Montreal Royal,41,O,2,3,Offense,Catch,Brian Williams,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,434,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
27,2016-04-16 18:47,Montreal Royal,41,O,2,3,Offense,Catch,Ryan Forster,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,443,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
28,2016-04-16 18:47,Montreal Royal,41,O,2,3,Offense,Catch,Kyle Wolf,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,446,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
29,2016-04-16 18:47,Montreal Royal,41,O,2,3,Offense,Throwaway,,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
30,2016-04-16 18:47,Montreal Royal,41,O,2,3,Defense,Goal,,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
31,2016-04-16 18:47,Montreal Royal,73,O,3,3,Offense,Catch,Kyle Wolf,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
32,2016-04-16 18:47,Montreal Royal,73,O,3,3,Offense,Catch,Kevin Venose,Brian Williams,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,535,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
33,2016-04-16 18:47,Montreal Royal,73,O,3,3,Offense,Catch,Brian Williams,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
34,2016-04-16 18:47,Montreal Royal,73,O,3,3,Offense,Goal,Kyle Wolf,Greg Strouse,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
35,2016-04-16 18:47,Montreal Royal,191,D,3,4,Defense,Pull,,,Frank Harris,3.565,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
36,2016-04-16 18:47,Montreal Royal,191,D,3,4,Defense,Throwaway,,,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
37,2016-04-16 18:47,Montreal Royal,191,D,3,4,Offense,Catch,Bryant Dean,Brian Magerr,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
38,2016-04-16 18:47,Montreal Royal,191,D,3,4,Offense,Catch,Brian Magerr,Kyle Wolf,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,827,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
39,2016-04-16 18:47,Montreal Royal,191,D,3,4,Offense,Catch,Kyle Wolf,Ryan Forster,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,831,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
40,2016-04-16 18:47,Montreal Royal,191,D,3,4,Offense,Catch,Ryan Forster,Kyle Wolf,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
41,2016-04-16 18:47,Montreal Royal,191,D,3,4,Offense,Throwaway,Kyle Wolf,,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,839,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
42,2016-04-16 18:47,Montreal Royal,191,D,3,4,Defense,Goal,,,,,,Stephen Ng,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,843,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
43,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Throwaway,Kevin Venose,,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
44,2016-04-16 18:47,Montreal Royal,221,O,3,5,Defense,D,,,Brian Magerr,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,907,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
45,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Brian Magerr,Kyle Wolf,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
46,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Kyle Wolf,Brian Williams,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
47,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Brian Williams,Kevin Venose,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,924,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
48,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Kevin Venose,Ryan Forster,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,928,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
49,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Ryan Forster,Kyle Wolf,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,932,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
50,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Kyle Wolf,Ryan Forster,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,936,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
51,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Ryan Forster,Kevin Venose,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,940,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
52,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Kevin Venose,Ryan Forster,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,944,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
53,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Ryan Forster,Kevin Venose,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,948,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
54,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Catch,Kevin Venose,Kyle Wolf,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,952,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
55,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Throwaway,Kyle Wolf,,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,956,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
56,2016-04-16 18:47,Montreal Royal,221,O,3,5,Defense,Throwaway,,,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,982,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
57,2016-04-16 18:47,Montreal Royal,221,O,3,5,Offense,Throwaway,Brian Williams,,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,986,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
58,2016-04-16 18:47,Montreal Royal,221,O,3,5,Defense,Goal,,,,,Zachary Eskin,Frank Harris,Eric Nardelli,Steven Broome,Stephen Ng,Stephen Shaw,Ryan Flamberg,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
59,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
60,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Kevin Venose,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1177,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
61,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1183,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
62,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Kyle Wolf,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1187,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
63,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Brian Magerr,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1191,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
64,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Brian Magerr,Greg Strouse,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1195,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
65,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Greg Strouse,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1199,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
66,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1203,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
67,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Kyle Wolf,Ryan Forster,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1207,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
68,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1211,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
69,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Throwaway,Kevin Venose,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1217,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
70,2016-04-16 18:47,Montreal Royal,112,O,3,6,Defense,D,,,Kyle Wolf,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1237,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
71,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Kyle Wolf,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1243,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
72,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Catch,Ryan Forster,Kevin Venose,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
73,2016-04-16 18:47,Montreal Royal,112,O,3,6,Offense,Throwaway,Kevin Venose,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1257,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
74,2016-04-16 18:47,Montreal Royal,112,O,3,6,Defense,Goal,,,,,Kevin Venose,,Greg Strouse,Kyle Wolf,Brian Magerr,Ryan Forster,Brian Williams,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
75,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Stephen Ng,Charles Harrity,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
76,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Charles Harrity,Stephen Ng,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
77,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Stephen Ng,Andrew Haviland,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
78,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Andrew Haviland,Riggs Mohler,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
79,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Riggs Mohler,Frank Harris,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
80,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Frank Harris,Andrew Haviland,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
81,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Andrew Haviland,Frank Harris,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
82,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Frank Harris,Riggs Mohler,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
83,2016-04-16 18:47,Montreal Royal,50,O,4,6,Offense,Catch,Riggs Mohler,Charles Harrity,,,Frank Harris,Stephen Magerr,,Stephen Ng,Charles Harrity,Riggs Mohler,Andrew Haviland,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,,,,,,Philadelphia Phoenix,AUDL 2016
