,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
43,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Rory Orloff,Chase Cunningham,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
44,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
45,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Ryan Purcell,Ben Lewis,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1087,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
46,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Ben Lewis,Daniel Poindexter,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1090,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
47,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Daniel Poindexter,Ryan Purcell,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1094,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
48,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Ryan Purcell,Andrew Walch,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1098,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
49,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Andrew Walch,Ryan Purcell,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
50,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Ryan Purcell,Ben Lewis,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1106,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
51,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Ben Lewis,Chase Cunningham,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1113,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
52,2016-04-02 19:12,Dallas Roughnecks,113,O,3,4,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Daniel Poindexter,Rory Orloff,Jerrod Wolfe,Chase Cunningham,Ben Lewis,Andrew Walch,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,Austin Sol,AUDL 2016,"Daniel Poindexter, Rory Orloff, Jerrod Wolfe, Chase Cunningham, Ben Lewis, Andrew Walch, Ryan Purcell",1,1,7,1.0
