,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
1423,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Defense,Throwaway,,,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7310,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,2.0
1424,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John Randolph,Brad Houser,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7321,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,3.0
1425,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Brad Houser,John Randolph,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7324,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,3.0
1426,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,John Randolph,Adam Simon,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7328,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,3.0
1427,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Adam Simon,Will Chen,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7333,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,3.0
1428,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Offense,Catch,Will Chen,Mark Burton,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7337,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,3.0
1429,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,24,19,Offense,Goal,Mark Burton,Cam Bailey,,,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,7342,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,46,3.0
1430,2017-05-06 18:02,Pittsburgh Thunderbirds,133,D,24,20,Defense,Pull,,,Khalif El-Salaam,5.282,Sam Pickel,Aldous Root,Khalif El-Salaam,Henry Phan,Robbie Farwell,John Doherty,Alex Duffel,,,,,,,,,,,,,,,,,,,,,,7406,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Aldous Root, Khalif El-Salaam, Henry Phan, Robbie Farwell, John Doherty, Alex Duffel",4,4,47,1.0
1431,2017-05-06 18:02,Pittsburgh Thunderbirds,133,D,24,20,Defense,Goal,,,,,Sam Pickel,Aldous Root,Khalif El-Salaam,Henry Phan,Robbie Farwell,John Doherty,Alex Duffel,,,,,,,,,,,,,,,,,,,,,,7537,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Aldous Root, Khalif El-Salaam, Henry Phan, Robbie Farwell, John Doherty, Alex Duffel",4,4,47,1.0
1432,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Cam Bailey,Brad Houser,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7595,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,1.0
1433,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Brad Houser,Cam Bailey,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7604,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,1.0
1434,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Cam Bailey,Brad Houser,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7608,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,1.0
1435,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Brad Houser,Cam Bailey,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7612,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,1.0
1436,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Offense,Catch,Cam Bailey,Donnie Clark,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7616,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,1.0
1437,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Offense,Throwaway,Donnie Clark,,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7620,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,1.0
1438,2017-05-06 18:02,Pittsburgh Thunderbirds,137,O,24,21,Defense,Goal,,,,,Sam Pickel,Donnie Clark,Aldous Root,Khalif El-Salaam,Henry Phan,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,Mark Burton,John Randolph,Cam Bailey,,,,,,,,,,,,,,,,,7730,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Donnie Clark, Aldous Root, Khalif El-Salaam, Henry Phan, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, Mark Burton, John Randolph, Cam Bailey",4,4,48,2.0
1439,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,John Randolph,Adam Simon,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7791,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1440,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Adam Simon,Bryson Simon Fox,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7802,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1441,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Bryson Simon Fox,Will Chen,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7806,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1442,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Will Chen,Donnie Clark,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7809,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1443,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Mark Burton,Matt Rehder,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7823,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1444,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Mark Burton,John Randolph,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7827,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1445,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,John Randolph,Brad Houser,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7831,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1446,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Catch,Brad Houser,Donnie Clark,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7839,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1447,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Offense,Throwaway,Donnie Clark,,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7843,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,1.0
1448,2017-05-06 18:02,Pittsburgh Thunderbirds,83,O,24,22,Defense,Goal,,,,,Donnie Clark,Matt Rehder,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,,,,,,,,,,,,,,,,,,,,,,7872,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Matt Rehder, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph",4,4,49,2.0
1449,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Adam Simon,Will Chen,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7902,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1450,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Will Chen,Adam Simon,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7913,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1451,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Adam Simon,Will Chen,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7920,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1452,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Will Chen,Khalif El-Salaam,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7925,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1453,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Khalif El-Salaam,Mark Burton,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7929,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1454,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Mark Burton,Khalif El-Salaam,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7933,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1455,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Khalif El-Salaam,Mark Burton,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7937,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1456,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Mark Burton,Khalif El-Salaam,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7941,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1457,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Khalif El-Salaam,Adam Simon,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7986,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1458,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Catch,Adam Simon,Brad Houser,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,7994,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1459,2017-05-06 18:02,Pittsburgh Thunderbirds,103,O,25,22,Offense,Goal,Brad Houser,Mark Burton,,,Khalif El-Salaam,Brad Houser,Bryson Simon Fox,Will Chen,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,8003,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Khalif El-Salaam, Brad Houser, Bryson Simon Fox, Will Chen, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,50,1.0
1460,2017-05-06 18:02,Pittsburgh Thunderbirds,27,D,25,23,Defense,Pull,,,Khalif El-Salaam,5.534,Sam Pickel,Aldous Root,Khalif El-Salaam,Henry Phan,Robbie Farwell,John Doherty,Alex Duffel,,,,,,,,,,,,,,,,,,,,,,8065,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Aldous Root, Khalif El-Salaam, Henry Phan, Robbie Farwell, John Doherty, Alex Duffel",4,4,51,1.0
1461,2017-05-06 18:02,Pittsburgh Thunderbirds,27,D,25,23,Defense,Goal,,,,,Sam Pickel,Aldous Root,Khalif El-Salaam,Henry Phan,Robbie Farwell,John Doherty,Alex Duffel,,,,,,,,,,,,,,,,,,,,,,8090,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Sam Pickel, Aldous Root, Khalif El-Salaam, Henry Phan, Robbie Farwell, John Doherty, Alex Duffel",4,4,51,1.0
1462,2017-05-06 18:02,Pittsburgh Thunderbirds,19,O,26,23,Offense,Catch,Adam Simon,John Randolph,,,Donnie Clark,Brad Houser,Bryson Simon Fox,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8146,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Brad Houser, Bryson Simon Fox, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,52,1.0
1463,2017-05-06 18:02,Pittsburgh Thunderbirds,19,O,26,23,Offense,Catch,John Randolph,Brad Houser,,,Donnie Clark,Brad Houser,Bryson Simon Fox,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8155,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Brad Houser, Bryson Simon Fox, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,52,1.0
1464,2017-05-06 18:02,Pittsburgh Thunderbirds,19,O,26,23,Offense,Catch,Brad Houser,John Randolph,,,Donnie Clark,Brad Houser,Bryson Simon Fox,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8159,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Brad Houser, Bryson Simon Fox, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,52,1.0
1465,2017-05-06 18:02,Pittsburgh Thunderbirds,19,O,26,23,Offense,Goal,John Randolph,Donnie Clark,,,Donnie Clark,Brad Houser,Bryson Simon Fox,Adam Simon,John Randolph,Mark Burton,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8163,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Donnie Clark, Brad Houser, Bryson Simon Fox, Adam Simon, John Randolph, Mark Burton, Cam Bailey",4,4,52,1.0
1466,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Defense,Pull,,,Khalif El-Salaam,4.065,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8218,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,1.0
1467,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Defense,Throwaway,,,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8249,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,1.0
1468,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Khalif El-Salaam,Henry Phan,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8259,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,2.0
1469,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Henry Phan,Zach Jackson,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8263,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,2.0
1470,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Zach Jackson,Sam Pickel,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8267,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,2.0
1471,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Throwaway,Sam Pickel,,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8273,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,2.0
1472,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Defense,Throwaway,,,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8290,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,3.0
1473,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Khalif El-Salaam,Henry Phan,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8295,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,4.0
1474,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Henry Phan,Khalif El-Salaam,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8298,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,4.0
1475,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Catch,Khalif El-Salaam,Sam Pickel,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8304,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,4.0
1476,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Offense,Throwaway,Sam Pickel,,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8322,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,4.0
1477,2017-05-06 18:02,Pittsburgh Thunderbirds,121,D,26,24,Defense,Goal,,,,,Brad Houser,Bryson Simon Fox,Adam Simon,Ben Beehner,Andrew Lynch,Alex Duffel,Cam Bailey,,,,,,,,,,,,,,,,,,,,,,8337,,,,,,,,,,,Seattle Cascades,AUDL 2017,"Brad Houser, Bryson Simon Fox, Adam Simon, Ben Beehner, Andrew Lynch, Alex Duffel, Cam Bailey",4,4,53,5.0
1478,2017-05-06 18:02,Pittsburgh Thunderbirds,7,O,26,24,Cessation,GameOver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8347,,,,,,,,,,,Seattle Cascades,AUDL 2017,,4,4,54,1.0
