,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
13,2015-04-18 21:44,DC Breeze,59,O,0,1,Defense,Goal,,,,,Karl Loiseau,Derek Alexander,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
14,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Matthew Hogel,Derek Alexander,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
15,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Derek Alexander,Matthew Hogel,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
16,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Matthew Hogel,Kielan Way,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
17,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Kielan Way,Matthew Berg,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
18,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Matthew Berg,Karl Loiseau,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
19,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Karl Loiseau,Matthew Hogel,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
20,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Matthew Hogel,Karl Loiseau,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
21,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Karl Loiseau,Derek Alexander,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
22,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Derek Alexander,Matthew Hogel,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
23,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Catch,Matthew Hogel,Derek Alexander,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
24,2015-04-18 21:44,DC Breeze,62,O,0,2,Offense,Drop,Derek Alexander,Andrew Ouchterlony,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
25,2015-04-18 21:44,DC Breeze,62,O,0,2,Defense,Goal,,,,,Karl Loiseau,Derek Alexander,Matthew Berg,Kielan Way,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
26,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Bryce Ring,Scott Westwell,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
27,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Scott Westwell,Matt Goodkey,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
28,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Matt Goodkey,Scott Westwell,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
29,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Scott Westwell,Matt Goodkey,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
30,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Matt Goodkey,Nick Boucher,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
31,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Nick Boucher,Bryce Ring,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
32,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Bryce Ring,Kinley Gee,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
33,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Catch,Kinley Gee,Rob Schmidt,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
34,2015-04-18 21:44,DC Breeze,43,O,1,2,Offense,Goal,Rob Schmidt,Scott Westwell,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
35,2015-04-18 21:44,DC Breeze,46,D,2,2,Defense,Pull,,,Luke Phelan,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,257,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
36,2015-04-18 21:44,DC Breeze,46,D,2,2,Defense,Throwaway,,,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
37,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Catch,Derek Alexander,Lance Blackstock,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
38,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Throwaway,Lance Blackstock,,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
39,2015-04-18 21:44,DC Breeze,46,D,2,2,Defense,Throwaway,,,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
40,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Catch,Derek Alexander,Luke Phelan,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
41,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Catch,Luke Phelan,Derek Alexander,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
42,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Catch,Derek Alexander,Lance Blackstock,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
43,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Catch,Lance Blackstock,Luke Phelan,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
44,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Catch,Luke Phelan,Lance Blackstock,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
45,2015-04-18 21:44,DC Breeze,46,D,2,2,Offense,Goal,Lance Blackstock,Jeremy Hill,,,Colin Froats,Derek Alexander,Matthew Berg,Mike Lee,Lance Blackstock,Luke Phelan,Jeremy Hill,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
46,2015-04-18 21:44,DC Breeze,7,D,2,3,Defense,Pull,,,Andy Corey,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,366,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
47,2015-04-18 21:44,DC Breeze,7,D,2,3,Defense,Goal,,,,,Andy Corey,Kinley Gee,Bryce Ring,Scott Westwell,Nick Boucher,Rob Schmidt,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,371,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
48,2015-04-18 21:44,DC Breeze,31,O,3,3,Offense,Catch,Matthew Hogel,Derek Alexander,,,Karl Loiseau,Derek Alexander,Kielan Way,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
49,2015-04-18 21:44,DC Breeze,31,O,3,3,Offense,Catch,Derek Alexander,Andrew Ouchterlony,,,Karl Loiseau,Derek Alexander,Kielan Way,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
50,2015-04-18 21:44,DC Breeze,31,O,3,3,Offense,Catch,Andrew Ouchterlony,Ken Alexander,,,Karl Loiseau,Derek Alexander,Kielan Way,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
51,2015-04-18 21:44,DC Breeze,31,O,3,3,Offense,Catch,Ken Alexander,Leon Forest-Nault,,,Karl Loiseau,Derek Alexander,Kielan Way,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
52,2015-04-18 21:44,DC Breeze,31,O,3,3,Offense,Catch,Leon Forest-Nault,Kielan Way,,,Karl Loiseau,Derek Alexander,Kielan Way,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
53,2015-04-18 21:44,DC Breeze,31,O,3,3,Offense,Goal,Kielan Way,Ken Alexander,,,Karl Loiseau,Derek Alexander,Kielan Way,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
54,2015-04-18 21:44,DC Breeze,93,D,3,4,Defense,Pull,,,Nick Boucher,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,459,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
55,2015-04-18 21:44,DC Breeze,93,D,3,4,Defense,D,,,Lance Blackstock,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
56,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Lance Blackstock,Bryce Ring,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,471,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
57,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Bryce Ring,Rob Schmidt,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,475,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
58,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Throwaway,Rob Schmidt,,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
59,2015-04-18 21:44,DC Breeze,93,D,3,4,Defense,Throwaway,,,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
60,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Bryce Ring,Lance Blackstock,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
61,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Lance Blackstock,Bryce Ring,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
62,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Bryce Ring,Kinley Gee,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,494,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
63,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Drop,Kinley Gee,Rob Schmidt,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
64,2015-04-18 21:44,DC Breeze,93,D,3,4,Defense,D,,,Jeremy Hill,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
65,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Jeremy Hill,Nick Boucher,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
66,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Catch,Nick Boucher,Matt Goodkey,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
67,2015-04-18 21:44,DC Breeze,93,D,3,4,Offense,Throwaway,Matt Goodkey,,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
68,2015-04-18 21:44,DC Breeze,93,D,3,4,Defense,Goal,,,,,Kinley Gee,Lance Blackstock,Bryce Ring,Nick Boucher,Luke Phelan,Jeremy Hill,Matt Goodkey,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
69,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Derek Alexander,Scott Westwell,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,639,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
70,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Scott Westwell,Kielan Way,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
71,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Kielan Way,Andrew Ouchterlony,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
72,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Andrew Ouchterlony,Derek Alexander,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
73,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Derek Alexander,Leon Forest-Nault,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
74,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Leon Forest-Nault,Matthew Berg,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
75,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Matthew Berg,Ken Alexander,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
76,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Catch,Ken Alexander,Derek Alexander,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
77,2015-04-18 21:44,DC Breeze,39,O,4,4,Offense,Goal,Derek Alexander,Matthew Berg,,,Derek Alexander,Matthew Berg,Kielan Way,Scott Westwell,Leon Forest-Nault,Ken Alexander,Andrew Ouchterlony,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
78,2015-04-18 21:44,DC Breeze,100,D,5,4,Defense,Pull,,,Andy Corey,,Karl Loiseau,Derek Alexander,Kielan Way,Scott Westwell,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
79,2015-04-18 21:44,DC Breeze,100,D,5,4,Defense,D,,,Matt Goodkey,,Karl Loiseau,Derek Alexander,Kielan Way,Scott Westwell,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,702,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
80,2015-04-18 21:44,DC Breeze,100,D,5,4,Offense,Catch,Colin Froats,Andy Corey,,,Karl Loiseau,Derek Alexander,Kielan Way,Scott Westwell,Ken Alexander,Andrew Ouchterlony,Matthew Hogel,,,,,,,,,,,,,,,,,,,,,,711,,,,,,,,,,,Ottawa Outlaws,AUDL 2015
