,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
10,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Offense,Catch,BK,BT,,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,6.0
11,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Offense,Throwaway,BT,,,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,6.0
12,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Defense,D,,,Evan Priest,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,7.0
13,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Offense,Throwaway,Skunk,,,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,8.0
14,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Defense,Throwaway,,,,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,9.0
15,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Offense,Throwaway,BK,,,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,10.0
16,2016-04-02 18:43,Cincinnati Revolution,166,D,0,1,Defense,Goal,,,,,BT,Evan Priest,BK,Alex Gilson,Eric Hubbard,Dutch Kirkman,Skunk,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"BT, Evan Priest, BK, Alex Gilson, Eric Hubbard, Dutch Kirkman, Skunk",1,1,1,11.0
17,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Daniel Donovan,Joseph Besser,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,1.0
18,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Joseph Besser,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,1.0
19,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Throwaway,Danny,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,264,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,1.0
20,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Defense,Throwaway,,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,2.0
21,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Joseph Besser,Daniel Donovan,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
22,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Daniel Donovan,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
23,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Danny,Channing Watson,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
24,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Channing Watson,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
25,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Danny,Daniel Donovan,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
26,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Daniel Donovan,Joseph Besser,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
27,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Joseph Besser,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
28,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Danny,Stitch,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
29,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Stitch,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
30,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Danny,Joseph Besser,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
31,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Joseph Besser,Daniel Donovan,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
32,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Catch,Daniel Donovan,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
33,2016-04-02 18:43,Cincinnati Revolution,71,O,1,1,Offense,Goal,Danny,Daniel Donovan,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,2,3.0
34,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Defense,Pull,,,Eric Hubbard,2.39,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,1.0
35,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Defense,Throwaway,,,,,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,1.0
36,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Offense,Catch,David Picone,John Abela,,,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,2.0
37,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Offense,Throwaway,John Abela,,,,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,2.0
38,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Defense,Throwaway,,,,,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,3.0
39,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Offense,Throwaway,Wasdi Grimaldo,,,,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,4.0
40,2016-04-02 18:43,Cincinnati Revolution,26,D,1,2,Defense,Goal,,,,,Eugene Lim,Andrew Tang,Daniel Sluka,Wasdi Grimaldo,John Abela,David Picone,Eric Hubbard,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Eugene Lim, Andrew Tang, Daniel Sluka, Wasdi Grimaldo, John Abela, David Picone, Eric Hubbard",1,1,3,5.0
41,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Daniel Donovan,Joseph Besser,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,507,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,1.0
42,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Throwaway,Joseph Besser,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,1.0
43,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Defense,D,,,Joseph Besser,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,520,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,2.0
44,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Daniel Donovan,Joseph Besser,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,3.0
45,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Throwaway,Joseph Besser,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,528,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,3.0
46,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Defense,Throwaway,,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,4.0
47,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Daniel Donovan,Channing Watson,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
48,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Channing Watson,Danny,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,540,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
49,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Danny,Stitch,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,544,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
50,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Stitch,Channing Watson,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
51,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Channing Watson,Stitch,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
52,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Stitch,Aaron Del Real,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
53,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Throwaway,Aaron Del Real,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,560,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,5.0
54,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Defense,Throwaway,,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,6.0
55,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Throwaway,Joseph Besser,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,7.0
56,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Defense,D,,,Danny,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,8.0
57,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Joseph Besser,Daniel Donovan,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,9.0
58,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Catch,Daniel Donovan,Joseph Besser,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,9.0
59,2016-04-02 18:43,Cincinnati Revolution,155,O,2,2,Offense,Goal,Joseph Besser,Stitch,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,4,9.0
60,2016-04-02 18:43,Cincinnati Revolution,246,D,3,2,Defense,PullOb,,,BK,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,5,1.0
61,2016-04-02 18:43,Cincinnati Revolution,246,D,3,2,Defense,Throwaway,,,,,Danny,Daniel Donovan,Joseph Besser,Stitch,Channing Watson,Ryan Mariouw,Aaron Del Real,,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,Detroit Mechanix,AUDL 2016,"Danny, Daniel Donovan, Joseph Besser, Stitch, Channing Watson, Ryan Mariouw, Aaron Del Real",1,1,5,1.0
