,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-07 18:00,Minnesota Wind Chill,30,O,1,1,Offense,Catch,Brad Houser,Reed Hendrickson,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,Seattle Cascades,AUDL 2018
11,2018-04-07 18:00,Minnesota Wind Chill,30,O,1,1,Offense,Catch,Reed Hendrickson,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Seattle Cascades,AUDL 2018
12,2018-04-07 18:00,Minnesota Wind Chill,30,O,1,1,Offense,Goal,Mark Burton,Reed Hendrickson,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,Seattle Cascades,AUDL 2018
13,2018-04-07 18:00,Minnesota Wind Chill,20,D,1,2,Defense,Pull,,,Derek Mourad,5.412,Nick Mahan,Derek Mourad,Marc Munoz,Xtehn Titcomb,Dennis Casio,John Doherty,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Seattle Cascades,AUDL 2018
14,2018-04-07 18:00,Minnesota Wind Chill,20,D,1,2,Defense,Goal,,,,,Nick Mahan,Derek Mourad,Marc Munoz,Xtehn Titcomb,Dennis Casio,John Doherty,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,286,,,,,,,,,,,Seattle Cascades,AUDL 2018
15,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Mark Burton,Alex Duffel,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Seattle Cascades,AUDL 2018
16,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Alex Duffel,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,343,,,,,,,,,,,Seattle Cascades,AUDL 2018
17,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Mark Burton,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,372,,,,,,,,,,,Seattle Cascades,AUDL 2018
18,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Eddie Harmoush,Alex Duffel,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,376,,,,,,,,,,,Seattle Cascades,AUDL 2018
19,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Alex Duffel,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,Seattle Cascades,AUDL 2018
20,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Throwaway,Eddie Harmoush,,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,384,,,,,,,,,,,Seattle Cascades,AUDL 2018
21,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Defense,Throwaway,,,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,398,,,,,,,,,,,Seattle Cascades,AUDL 2018
22,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Mark Burton,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Seattle Cascades,AUDL 2018
23,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Catch,Eddie Harmoush,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Seattle Cascades,AUDL 2018
24,2018-04-07 18:00,Minnesota Wind Chill,91,O,2,2,Offense,Goal,Mark Burton,Cam Bailey,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,Seattle Cascades,AUDL 2018
25,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Defense,Pull,,,Derek Mourad,5.463,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,483,,,,,,,,,,,Seattle Cascades,AUDL 2018
26,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Defense,D,,,Nick Mahan,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,511,,,,,,,,,,,Seattle Cascades,AUDL 2018
27,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Xtehn Titcomb,Manuel Eckert,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Seattle Cascades,AUDL 2018
28,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Manuel Eckert,Derek Mourad,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,532,,,,,,,,,,,Seattle Cascades,AUDL 2018
29,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Derek Mourad,Manuel Eckert,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Seattle Cascades,AUDL 2018
30,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Manuel Eckert,Derek Mourad,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,Seattle Cascades,AUDL 2018
31,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Derek Mourad,Dennis Casio,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,Seattle Cascades,AUDL 2018
32,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Dennis Casio,Xtehn Titcomb,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,Seattle Cascades,AUDL 2018
33,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Xtehn Titcomb,John Quandt,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,555,,,,,,,,,,,Seattle Cascades,AUDL 2018
34,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,John Quandt,Nick Mahan,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,,,,,Seattle Cascades,AUDL 2018
35,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Catch,Nick Mahan,Xtehn Titcomb,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,563,,,,,,,,,,,Seattle Cascades,AUDL 2018
36,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Offense,Throwaway,Xtehn Titcomb,,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,,,,Seattle Cascades,AUDL 2018
37,2018-04-07 18:00,Minnesota Wind Chill,96,D,2,3,Defense,Goal,,,,,Nick Mahan,Derek Mourad,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,,Seattle Cascades,AUDL 2018
38,2018-04-07 18:00,Minnesota Wind Chill,60,O,3,3,Offense,Catch,Alex Duffel,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,635,,,,,,,,,,,Seattle Cascades,AUDL 2018
39,2018-04-07 18:00,Minnesota Wind Chill,60,O,3,3,Offense,Throwaway,Eddie Harmoush,,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Seattle Cascades,AUDL 2018
40,2018-04-07 18:00,Minnesota Wind Chill,60,O,3,3,Defense,D,,,Mark Burton,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,Seattle Cascades,AUDL 2018
41,2018-04-07 18:00,Minnesota Wind Chill,60,O,3,3,Offense,Goal,Mark Burton,Cam Bailey,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,Seattle Cascades,AUDL 2018
42,2018-04-07 18:00,Minnesota Wind Chill,34,D,4,3,Defense,Pull,,,Henry Schneider,4.537,Peter Geertz-Larson,Marc Munoz,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,,Seattle Cascades,AUDL 2018
43,2018-04-07 18:00,Minnesota Wind Chill,34,D,4,3,Defense,D,,,Shane Worthington,,Peter Geertz-Larson,Marc Munoz,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1225,,,,,,,,,,,Seattle Cascades,AUDL 2018
44,2018-04-07 18:00,Minnesota Wind Chill,34,D,4,3,Offense,Catch,Marc Munoz,Nick Roberts,,,Peter Geertz-Larson,Marc Munoz,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1239,,,,,,,,,,,Seattle Cascades,AUDL 2018
45,2018-04-07 18:00,Minnesota Wind Chill,34,D,4,3,Offense,Catch,Nick Roberts,Henry Schneider,,,Peter Geertz-Larson,Marc Munoz,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1243,,,,,,,,,,,Seattle Cascades,AUDL 2018
46,2018-04-07 18:00,Minnesota Wind Chill,34,D,4,3,Offense,Goal,Henry Schneider,Shane Worthington,,,Peter Geertz-Larson,Marc Munoz,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1248,,,,,,,,,,,Seattle Cascades,AUDL 2018
47,2018-04-07 18:00,Minnesota Wind Chill,81,D,4,4,Defense,Pull,,,John Doherty,6.72,Nick Mahan,Peter Geertz-Larson,Derek Mourad,Xtehn Titcomb,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,,,,,,Seattle Cascades,AUDL 2018
48,2018-04-07 18:00,Minnesota Wind Chill,81,D,4,4,Defense,Throwaway,,,,,Nick Mahan,Peter Geertz-Larson,Derek Mourad,Xtehn Titcomb,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,,,,,,Seattle Cascades,AUDL 2018
49,2018-04-07 18:00,Minnesota Wind Chill,81,D,4,4,Offense,Catch,Derek Mourad,Xtehn Titcomb,,,Nick Mahan,Peter Geertz-Larson,Derek Mourad,Xtehn Titcomb,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1415,,,,,,,,,,,Seattle Cascades,AUDL 2018
50,2018-04-07 18:00,Minnesota Wind Chill,81,D,4,4,Offense,Drop,Xtehn Titcomb,Peter Geertz-Larson,,,Nick Mahan,Peter Geertz-Larson,Derek Mourad,Xtehn Titcomb,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,,,,,,Seattle Cascades,AUDL 2018
51,2018-04-07 18:00,Minnesota Wind Chill,81,D,4,4,Defense,Goal,,,,,Nick Mahan,Peter Geertz-Larson,Derek Mourad,Xtehn Titcomb,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1441,,,,,,,,,,,Seattle Cascades,AUDL 2018
52,2018-04-07 18:00,Minnesota Wind Chill,20,O,5,4,Offense,Catch,Eddie Harmoush,Alex Duffel,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1474,,,,,,,,,,,Seattle Cascades,AUDL 2018
53,2018-04-07 18:00,Minnesota Wind Chill,20,O,5,4,Offense,Catch,Alex Duffel,Reed Hendrickson,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1482,,,,,,,,,,,Seattle Cascades,AUDL 2018
54,2018-04-07 18:00,Minnesota Wind Chill,20,O,5,4,Offense,Catch,Reed Hendrickson,Brad Houser,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1485,,,,,,,,,,,Seattle Cascades,AUDL 2018
55,2018-04-07 18:00,Minnesota Wind Chill,20,O,5,4,Offense,Goal,Brad Houser,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,,,,,,Seattle Cascades,AUDL 2018
56,2018-04-07 18:00,Minnesota Wind Chill,67,D,6,4,Defense,Pull,,,Derek Mourad,4.045,Nick Mahan,Derek Mourad,Marc Munoz,Nick Roberts,Henry Schneider,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,,Seattle Cascades,AUDL 2018
57,2018-04-07 18:00,Minnesota Wind Chill,67,D,6,4,Defense,D,,,Nick Mahan,,Nick Mahan,Derek Mourad,Marc Munoz,Nick Roberts,Henry Schneider,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1581,,,,,,,,,,,Seattle Cascades,AUDL 2018
58,2018-04-07 18:00,Minnesota Wind Chill,67,D,6,4,Offense,Throwaway,Manuel Eckert,,,,Nick Mahan,Derek Mourad,Marc Munoz,Nick Roberts,Henry Schneider,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1591,,,,,,,,,,,Seattle Cascades,AUDL 2018
59,2018-04-07 18:00,Minnesota Wind Chill,67,D,6,4,Defense,Throwaway,,,,,Nick Mahan,Derek Mourad,Marc Munoz,Nick Roberts,Henry Schneider,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1615,,,,,,,,,,,Seattle Cascades,AUDL 2018
60,2018-04-07 18:00,Minnesota Wind Chill,67,D,6,4,Offense,Goal,Manuel Eckert,Nick Roberts,,,Nick Mahan,Derek Mourad,Marc Munoz,Nick Roberts,Henry Schneider,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1625,,,,,,,,,,,Seattle Cascades,AUDL 2018
61,2018-04-07 18:00,Minnesota Wind Chill,26,D,6,5,Defense,Pull,,,John Doherty,5.849,Peter Geertz-Larson,Ryan Segal,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1685,,,,,,,,,,,Seattle Cascades,AUDL 2018
62,2018-04-07 18:00,Minnesota Wind Chill,26,D,6,5,Defense,Goal,,,,,Peter Geertz-Larson,Ryan Segal,Xtehn Titcomb,Dennis Casio,John Doherty,Manuel Eckert,John Quandt,,,,,,,,,,,,,,,,,,,,,,1709,,,,,,,,,,,Seattle Cascades,AUDL 2018
63,2018-04-07 18:00,Minnesota Wind Chill,17,O,7,5,Offense,Catch,Reed Hendrickson,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1735,,,,,,,,,,,Seattle Cascades,AUDL 2018
64,2018-04-07 18:00,Minnesota Wind Chill,17,O,7,5,Offense,Catch,Mark Burton,Reed Hendrickson,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1746,,,,,,,,,,,Seattle Cascades,AUDL 2018
65,2018-04-07 18:00,Minnesota Wind Chill,17,O,7,5,Offense,Goal,Reed Hendrickson,William Coffin,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1750,,,,,,,,,,,Seattle Cascades,AUDL 2018
66,2018-04-07 18:00,Minnesota Wind Chill,34,D,7,6,Defense,Pull,,,Derek Mourad,6.109,Nick Mahan,Derek Mourad,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1832,,,,,,,,,,,Seattle Cascades,AUDL 2018
67,2018-04-07 18:00,Minnesota Wind Chill,34,D,7,6,Defense,Goal,,,,,Nick Mahan,Derek Mourad,Nick Roberts,Henry Schneider,John Doherty,Manuel Eckert,Shane Worthington,,,,,,,,,,,,,,,,,,,,,,1864,,,,,,,,,,,Seattle Cascades,AUDL 2018
68,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Alex Duffel,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1948,,,,,,,,,,,Seattle Cascades,AUDL 2018
69,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Mark Burton,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,,Seattle Cascades,AUDL 2018
70,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Eddie Harmoush,Cam Bailey,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1961,,,,,,,,,,,Seattle Cascades,AUDL 2018
71,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Cam Bailey,William Coffin,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,,Seattle Cascades,AUDL 2018
72,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,William Coffin,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1971,,,,,,,,,,,Seattle Cascades,AUDL 2018
73,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Eddie Harmoush,Alex Duffel,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,Seattle Cascades,AUDL 2018
74,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Alex Duffel,Mark Burton,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1979,,,,,,,,,,,Seattle Cascades,AUDL 2018
75,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Mark Burton,Alex Duffel,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1983,,,,,,,,,,,Seattle Cascades,AUDL 2018
76,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Alex Duffel,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1987,,,,,,,,,,,Seattle Cascades,AUDL 2018
77,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Eddie Harmoush,William Coffin,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1991,,,,,,,,,,,Seattle Cascades,AUDL 2018
78,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,William Coffin,Eddie Harmoush,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1995,,,,,,,,,,,Seattle Cascades,AUDL 2018
79,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Eddie Harmoush,Brad Houser,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,Seattle Cascades,AUDL 2018
80,2018-04-07 18:00,Minnesota Wind Chill,312,O,7,6,Offense,Catch,Brad Houser,Cam Bailey,,,Reed Hendrickson,Brad Houser,Eddie Harmoush,Alex Duffel,Cam Bailey,Mark Burton,William Coffin,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,Seattle Cascades,AUDL 2018
