,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
512,2018-04-22 13:00,Dallas Roughnecks,109,O,11,9,Offense,Catch,Chase Cunningham,Ethan Pollack,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,3157,,,,,,,,,,,Austin Sol,AUDL 2018
513,2018-04-22 13:00,Dallas Roughnecks,109,O,11,9,Offense,Catch,Ethan Pollack,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,3161,,,,,,,,,,,Austin Sol,AUDL 2018
514,2018-04-22 13:00,Dallas Roughnecks,109,O,11,9,Offense,Catch,Chase Cunningham,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,3165,,,,,,,,,,,Austin Sol,AUDL 2018
515,2018-04-22 13:00,Dallas Roughnecks,109,O,11,9,Offense,Catch,Jeff Loskorn,Kyle Henke,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,3169,,,,,,,,,,,Austin Sol,AUDL 2018
516,2018-04-22 13:00,Dallas Roughnecks,109,O,11,9,Offense,Throwaway,Kyle Henke,,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,3177,,,,,,,,,,,Austin Sol,AUDL 2018
517,2018-04-22 13:00,Dallas Roughnecks,109,O,11,9,Cessation,Halftime,,,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,3180,,,,,,,,,,,Austin Sol,AUDL 2018
518,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Ryan Purcell,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4092,,,,,,,,,,,Austin Sol,AUDL 2018
519,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Jeff Loskorn,Kiran Thomas,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4101,,,,,,,,,,,Austin Sol,AUDL 2018
520,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Kiran Thomas,Ethan Pollack,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4107,,,,,,,,,,,Austin Sol,AUDL 2018
521,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Ethan Pollack,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4113,,,,,,,,,,,Austin Sol,AUDL 2018
522,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Jeff Loskorn,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4118,,,,,,,,,,,Austin Sol,AUDL 2018
523,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Chase Cunningham,Jerrod Wolfe,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4126,,,,,,,,,,,Austin Sol,AUDL 2018
524,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Jerrod Wolfe,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4131,,,,,,,,,,,Austin Sol,AUDL 2018
525,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Jeff Loskorn,Jerrod Wolfe,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4136,,,,,,,,,,,Austin Sol,AUDL 2018
526,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Catch,Jerrod Wolfe,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4141,,,,,,,,,,,Austin Sol,AUDL 2018
527,2018-04-22 13:00,Dallas Roughnecks,55,O,12,9,Offense,Goal,Jeff Loskorn,Kiran Thomas,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4145,,,,,,,,,,,Austin Sol,AUDL 2018
528,2018-04-22 13:00,Dallas Roughnecks,39,D,12,10,Defense,Pull,,,Brendan Adams,6.168,Joshua Zdrodowski,Doug Richardson,Chase Cunningham,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4202,,,,,,,,,,,Austin Sol,AUDL 2018
529,2018-04-22 13:00,Dallas Roughnecks,39,D,12,10,Defense,Goal,,,,,Joshua Zdrodowski,Doug Richardson,Chase Cunningham,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4239,,,,,,,,,,,Austin Sol,AUDL 2018
530,2018-04-22 13:00,Dallas Roughnecks,41,O,13,10,Offense,Catch,Ryan Purcell,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4290,,,,,,,,,,,Austin Sol,AUDL 2018
531,2018-04-22 13:00,Dallas Roughnecks,41,O,13,10,Offense,Catch,Jeff Loskorn,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4300,,,,,,,,,,,Austin Sol,AUDL 2018
532,2018-04-22 13:00,Dallas Roughnecks,41,O,13,10,Offense,Throwaway,Chase Cunningham,,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4308,,,,,,,,,,,Austin Sol,AUDL 2018
533,2018-04-22 13:00,Dallas Roughnecks,41,O,13,10,Defense,Callahan,,,Ethan Pollack,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4331,,,,,,,,,,,Austin Sol,AUDL 2018
534,2018-04-22 13:00,Dallas Roughnecks,14,D,13,11,Defense,Pull,,,Doug Richardson,3.317,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Nicholas Whale,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4385,,,,,,,,,,,Austin Sol,AUDL 2018
535,2018-04-22 13:00,Dallas Roughnecks,14,D,13,11,Defense,Goal,,,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Nicholas Whale,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4397,,,,,,,,,,,Austin Sol,AUDL 2018
536,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Chase Cunningham,Ethan Pollack,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4456,,,,,,,,,,,Austin Sol,AUDL 2018
537,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Ethan Pollack,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4467,,,,,,,,,,,Austin Sol,AUDL 2018
538,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Chase Cunningham,Ethan Pollack,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4475,,,,,,,,,,,Austin Sol,AUDL 2018
539,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Ethan Pollack,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4478,,,,,,,,,,,Austin Sol,AUDL 2018
540,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Jeff Loskorn,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4486,,,,,,,,,,,Austin Sol,AUDL 2018
541,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Chase Cunningham,Kyle Henke,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4492,,,,,,,,,,,Austin Sol,AUDL 2018
542,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Throwaway,Kyle Henke,,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4499,,,,,,,,,,,Austin Sol,AUDL 2018
543,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Defense,D,,,Jeff Loskorn,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4527,,,,,,,,,,,Austin Sol,AUDL 2018
544,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Catch,Jeff Loskorn,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4536,,,,,,,,,,,Austin Sol,AUDL 2018
545,2018-04-22 13:00,Dallas Roughnecks,88,O,14,11,Offense,Goal,Chase Cunningham,Kyle Henke,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4542,,,,,,,,,,,Austin Sol,AUDL 2018
546,2018-04-22 13:00,Dallas Roughnecks,31,D,14,12,Defense,Pull,,,Brendan Adams,8.337,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,Matthew Bierschenk,Brendan Adams,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4602,,,,,,,,,,,Austin Sol,AUDL 2018
547,2018-04-22 13:00,Dallas Roughnecks,31,D,14,12,Defense,D,,,Joshua Zdrodowski,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,Matthew Bierschenk,Brendan Adams,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4613,,,,,,,,,,,Austin Sol,AUDL 2018
548,2018-04-22 13:00,Dallas Roughnecks,31,D,14,12,Offense,Catch,Matthew Bierschenk,Carlos Vargas,,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,Matthew Bierschenk,Brendan Adams,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4619,,,,,,,,,,,Austin Sol,AUDL 2018
549,2018-04-22 13:00,Dallas Roughnecks,31,D,14,12,Offense,Catch,Carlos Vargas,Matthew Bierschenk,,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,Matthew Bierschenk,Brendan Adams,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4623,,,,,,,,,,,Austin Sol,AUDL 2018
550,2018-04-22 13:00,Dallas Roughnecks,31,D,14,12,Offense,Drop,Matthew Bierschenk,Joshua Zdrodowski,,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,Matthew Bierschenk,Brendan Adams,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4628,,,,,,,,,,,Austin Sol,AUDL 2018
551,2018-04-22 13:00,Dallas Roughnecks,31,D,14,12,Defense,Goal,,,,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,Matthew Bierschenk,Brendan Adams,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4631,,,,,,,,,,,Austin Sol,AUDL 2018
552,2018-04-22 13:00,Dallas Roughnecks,52,O,14,13,Offense,Throwaway,Jeff Loskorn,,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4699,,,,,,,,,,,Austin Sol,AUDL 2018
553,2018-04-22 13:00,Dallas Roughnecks,52,O,14,13,Defense,Goal,,,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,4749,,,,,,,,,,,Austin Sol,AUDL 2018
554,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Catch,Robert Lewis,Matthew Bierschenk,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4808,,,,,,,,,,,Austin Sol,AUDL 2018
555,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Catch,Matthew Bierschenk,Robert Lewis,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4816,,,,,,,,,,,Austin Sol,AUDL 2018
556,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Catch,Robert Lewis,Doug Richardson,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4822,,,,,,,,,,,Austin Sol,AUDL 2018
557,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Catch,Doug Richardson,Elliott Moore,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4826,,,,,,,,,,,Austin Sol,AUDL 2018
558,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Catch,Elliott Moore,Michael Matthis,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4830,,,,,,,,,,,Austin Sol,AUDL 2018
559,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Catch,Michael Matthis,Robert Lewis,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4834,,,,,,,,,,,Austin Sol,AUDL 2018
560,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Offense,Drop,Robert Lewis,Matthew Bierschenk,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4838,,,,,,,,,,,Austin Sol,AUDL 2018
561,2018-04-22 13:00,Dallas Roughnecks,63,O,14,14,Defense,Goal,,,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Matthew Bierschenk,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,4869,,,,,,,,,,,Austin Sol,AUDL 2018
562,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Catch,Chase Cunningham,Ethan Pollack,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4932,,,,,,,,,,,Austin Sol,AUDL 2018
563,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Catch,Ethan Pollack,Kiran Thomas,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4943,,,,,,,,,,,Austin Sol,AUDL 2018
564,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Catch,Kiran Thomas,Chase Cunningham,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4949,,,,,,,,,,,Austin Sol,AUDL 2018
565,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4954,,,,,,,,,,,Austin Sol,AUDL 2018
566,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Throwaway,Ryan Purcell,,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4964,,,,,,,,,,,Austin Sol,AUDL 2018
567,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Defense,Throwaway,,,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,4997,,,,,,,,,,,Austin Sol,AUDL 2018
568,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Throwaway,Jeff Loskorn,,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5004,,,,,,,,,,,Austin Sol,AUDL 2018
569,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Defense,D,,,John Cecil,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5126,,,,,,,,,,,Austin Sol,AUDL 2018
570,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Catch,Carlos Vargas,Matthew Bierschenk,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5144,,,,,,,,,,,Austin Sol,AUDL 2018
571,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Catch,Matthew Bierschenk,Michael Matthis,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5149,,,,,,,,,,,Austin Sol,AUDL 2018
572,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Offense,Throwaway,Michael Matthis,,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5159,,,,,,,,,,,Austin Sol,AUDL 2018
573,2018-04-22 13:00,Dallas Roughnecks,265,O,14,15,Defense,Goal,,,,,Joshua Zdrodowski,Kyle Henke,Michael Matthis,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5195,,,,,,,,,,,Austin Sol,AUDL 2018
574,2018-04-22 13:00,Dallas Roughnecks,58,O,15,15,Offense,Catch,Ryan Purcell,Jeff Loskorn,,,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,5251,,,,,,,,,,,Austin Sol,AUDL 2018
575,2018-04-22 13:00,Dallas Roughnecks,58,O,15,15,Offense,Throwaway,Jeff Loskorn,,,,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,5266,,,,,,,,,,,Austin Sol,AUDL 2018
576,2018-04-22 13:00,Dallas Roughnecks,58,O,15,15,Defense,Throwaway,,,,,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,5281,,,,,,,,,,,Austin Sol,AUDL 2018
577,2018-04-22 13:00,Dallas Roughnecks,58,O,15,15,Offense,Catch,Ryan Purcell,Chase Cunningham,,,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,5293,,,,,,,,,,,Austin Sol,AUDL 2018
578,2018-04-22 13:00,Dallas Roughnecks,58,O,15,15,Offense,Catch,Chase Cunningham,Jeff Loskorn,,,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,5300,,,,,,,,,,,Austin Sol,AUDL 2018
579,2018-04-22 13:00,Dallas Roughnecks,58,O,15,15,Offense,Goal,Jeff Loskorn,Kiran Thomas,,,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,5307,,,,,,,,,,,Austin Sol,AUDL 2018
580,2018-04-22 13:00,Dallas Roughnecks,30,D,15,16,Defense,Pull,,,Doug Richardson,4.55,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Nicholas Whale,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,5362,,,,,,,,,,,Austin Sol,AUDL 2018
581,2018-04-22 13:00,Dallas Roughnecks,30,D,15,16,Defense,Goal,,,,,Robert Lewis,Doug Richardson,Mick Walter,Michael Matthis,Nicholas Whale,Andrew Walch,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,5390,,,,,,,,,,,Austin Sol,AUDL 2018
582,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Catch,Ryan Purcell,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5443,,,,,,,,,,,Austin Sol,AUDL 2018
583,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Catch,Chase Cunningham,Kyle Henke,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5452,,,,,,,,,,,Austin Sol,AUDL 2018
584,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Catch,Kyle Henke,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5458,,,,,,,,,,,Austin Sol,AUDL 2018
585,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Catch,Chase Cunningham,Kyle Henke,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5468,,,,,,,,,,,Austin Sol,AUDL 2018
586,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Catch,Kyle Henke,Chase Cunningham,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5503,,,,,,,,,,,Austin Sol,AUDL 2018
587,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5507,,,,,,,,,,,Austin Sol,AUDL 2018
588,2018-04-22 13:00,Dallas Roughnecks,70,O,16,16,Offense,Goal,Ryan Purcell,Jeff Loskorn,,,Kyle Henke,Ryan Purcell,Jeff Loskorn,Ethan Pollack,Chase Cunningham,Jerrod Wolfe,Kiran Thomas,,,,,,,,,,,,,,,,,,,,,,5511,,,,,,,,,,,Austin Sol,AUDL 2018
589,2018-04-22 13:00,Dallas Roughnecks,101,D,16,17,Defense,PullOb,,,Brendan Adams,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5568,,,,,,,,,,,Austin Sol,AUDL 2018
590,2018-04-22 13:00,Dallas Roughnecks,101,D,16,17,Defense,D,,,Jerrod Wolfe,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5600,,,,,,,,,,,Austin Sol,AUDL 2018
591,2018-04-22 13:00,Dallas Roughnecks,101,D,16,17,Offense,Catch,Carlos Vargas,Joshua Zdrodowski,,,Joshua Zdrodowski,Doug Richardson,Jerrod Wolfe,Carlos Vargas,John Cecil,Matthew Bierschenk,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,5623,,,,,,,,,,,Austin Sol,AUDL 2018
