,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Catch,Peter Yu,Brendan Wong,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,,Vancouver Riptide,AUDL 2017
11,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Catch,Brendan Wong,Peter Yu,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,,Vancouver Riptide,AUDL 2017
12,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Catch,Peter Yu,Brayden Gee,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,,Vancouver Riptide,AUDL 2017
13,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Catch,Brayden Gee,Peter Yu,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,,Vancouver Riptide,AUDL 2017
14,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Catch,Peter Yu,William Vu,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,Vancouver Riptide,AUDL 2017
15,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Throwaway,William Vu,,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,Vancouver Riptide,AUDL 2017
16,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Defense,D,,,Peter Yu,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,Vancouver Riptide,AUDL 2017
17,2017-04-01 19:09,Seattle Cascades,112,O,2,2,Offense,Goal,Peter Yu,William Vu,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,363,,,,,,,,,,,Vancouver Riptide,AUDL 2017
18,2017-04-01 19:09,Seattle Cascades,18,D,2,3,Defense,Pull,,,Rumi Tejpar,7.939,Edward Guo,Kevin Lore,Kevin Greer,Chatha Gagan,Rumi Tejpar,Kevin Chan,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,,,,Vancouver Riptide,AUDL 2017
19,2017-04-01 19:09,Seattle Cascades,18,D,2,3,Defense,Goal,,,,,Edward Guo,Kevin Lore,Kevin Greer,Chatha Gagan,Rumi Tejpar,Kevin Chan,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,430,,,,,,,,,,,Vancouver Riptide,AUDL 2017
20,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Catch,Ari Nitikman,Joel Bellavance,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,492,,,,,,,,,,,Vancouver Riptide,AUDL 2017
21,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Catch,Joel Bellavance,Morgan Hibbert,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,501,,,,,,,,,,,Vancouver Riptide,AUDL 2017
22,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Catch,Morgan Hibbert,Joel Bellavance,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,505,,,,,,,,,,,Vancouver Riptide,AUDL 2017
23,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Catch,Joel Bellavance,Yi-Min Lin,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,Vancouver Riptide,AUDL 2017
24,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Catch,Yi-Min Lin,Ted Chu,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,515,,,,,,,,,,,Vancouver Riptide,AUDL 2017
25,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Catch,Ted Chu,Morgan Hibbert,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,519,,,,,,,,,,,Vancouver Riptide,AUDL 2017
26,2017-04-01 19:09,Seattle Cascades,34,O,3,3,Offense,Goal,Morgan Hibbert,Ted Chu,,,Ty Barbieri,Morgan Hibbert,Ted Chu,Ari Nitikman,Yi-Min Lin,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Vancouver Riptide,AUDL 2017
27,2017-04-01 19:09,Seattle Cascades,21,D,3,4,Defense,Pull,,,William Vu,5.099,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,582,,,,,,,,,,,Vancouver Riptide,AUDL 2017
28,2017-04-01 19:09,Seattle Cascades,21,D,3,4,Defense,Goal,,,,,Brendan Wong,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,601,,,,,,,,,,,Vancouver Riptide,AUDL 2017
29,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Kevin Lore,Edward Guo,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Vancouver Riptide,AUDL 2017
30,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Edward Guo,Kevin Greer,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,671,,,,,,,,,,,Vancouver Riptide,AUDL 2017
31,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Kevin Greer,Morgan Hibbert,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,675,,,,,,,,,,,Vancouver Riptide,AUDL 2017
32,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Morgan Hibbert,Edward Guo,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,679,,,,,,,,,,,Vancouver Riptide,AUDL 2017
33,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Edward Guo,Kevin Lore,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,Vancouver Riptide,AUDL 2017
34,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Kevin Lore,Kevin Greer,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,Vancouver Riptide,AUDL 2017
35,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Catch,Kevin Greer,Yi-Min Lin,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,Vancouver Riptide,AUDL 2017
36,2017-04-01 19:09,Seattle Cascades,38,O,4,4,Offense,Goal,Yi-Min Lin,Rumi Tejpar,,,Edward Guo,Morgan Hibbert,Kevin Lore,Kevin Greer,Rumi Tejpar,Yi-Min Lin,Kevin Chan,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,Vancouver Riptide,AUDL 2017
37,2017-04-01 19:09,Seattle Cascades,61,D,4,5,Defense,Pull,,,Ty Barbieri,4.568,Ty Barbieri,Ted Chu,Chatha Gagan,Ari Nitikman,Alex Davis,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,762,,,,,,,,,,,Vancouver Riptide,AUDL 2017
38,2017-04-01 19:09,Seattle Cascades,61,D,4,5,Defense,Goal,,,,,Ty Barbieri,Ted Chu,Chatha Gagan,Ari Nitikman,Alex Davis,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,Vancouver Riptide,AUDL 2017
39,2017-04-01 19:09,Seattle Cascades,23,O,5,5,Offense,Catch,William Vu,Peter Yu,,,Brendan Wong,William Vu,Peter Yu,Kevin Greer,Brayden Gee,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,,Vancouver Riptide,AUDL 2017
40,2017-04-01 19:09,Seattle Cascades,23,O,5,5,Offense,Catch,Peter Yu,Kevin Greer,,,Brendan Wong,William Vu,Peter Yu,Kevin Greer,Brayden Gee,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,,,,,Vancouver Riptide,AUDL 2017
41,2017-04-01 19:09,Seattle Cascades,23,O,5,5,Offense,Catch,Kevin Greer,Alistair Robb,,,Brendan Wong,William Vu,Peter Yu,Kevin Greer,Brayden Gee,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,,Vancouver Riptide,AUDL 2017
42,2017-04-01 19:09,Seattle Cascades,23,O,5,5,Offense,Goal,Alistair Robb,Brendan Wong,,,Brendan Wong,William Vu,Peter Yu,Kevin Greer,Brayden Gee,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,894,,,,,,,,,,,Vancouver Riptide,AUDL 2017
43,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Defense,Pull,,,Morgan Hibbert,6.961,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,959,,,,,,,,,,,Vancouver Riptide,AUDL 2017
44,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Defense,Throwaway,,,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,982,,,,,,,,,,,Vancouver Riptide,AUDL 2017
45,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Offense,Catch,Rumi Tejpar,Kevin Lore,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1003,,,,,,,,,,,Vancouver Riptide,AUDL 2017
46,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Offense,Catch,Kevin Lore,Morgan Hibbert,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1007,,,,,,,,,,,Vancouver Riptide,AUDL 2017
47,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Offense,Throwaway,Morgan Hibbert,,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1024,,,,,,,,,,,Vancouver Riptide,AUDL 2017
48,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Defense,D,,,Rumi Tejpar,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1073,,,,,,,,,,,Vancouver Riptide,AUDL 2017
49,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Offense,Catch,Kevin Lore,Chatha Gagan,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1154,,,,,,,,,,,Vancouver Riptide,AUDL 2017
50,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Offense,Catch,Chatha Gagan,Edward Guo,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Vancouver Riptide,AUDL 2017
51,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Offense,Throwaway,Edward Guo,,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1191,,,,,,,,,,,Vancouver Riptide,AUDL 2017
52,2017-04-01 19:09,Seattle Cascades,270,D,5,6,Defense,Goal,,,,,Edward Guo,Morgan Hibbert,Kevin Lore,Chatha Gagan,Rumi Tejpar,Yi-Min Lin,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1227,,,,,,,,,,,Vancouver Riptide,AUDL 2017
53,2017-04-01 19:09,Seattle Cascades,49,O,5,7,Offense,Throwaway,Samson Hoy,,,,Ty Barbieri,Brendan Wong,Kevin Greer,Ted Chu,Ari Nitikman,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,,,,,,Vancouver Riptide,AUDL 2017
54,2017-04-01 19:09,Seattle Cascades,49,O,5,7,Defense,Goal,,,,,Ty Barbieri,Brendan Wong,Kevin Greer,Ted Chu,Ari Nitikman,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,,,,,,Vancouver Riptide,AUDL 2017
55,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Catch,Peter Yu,William Vu,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1404,,,,,,,,,,,Vancouver Riptide,AUDL 2017
56,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Catch,William Vu,Chatha Gagan,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,,,,,,Vancouver Riptide,AUDL 2017
57,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Catch,Chatha Gagan,William Vu,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,,,,,,Vancouver Riptide,AUDL 2017
58,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Catch,William Vu,Morgan Hibbert,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1421,,,,,,,,,,,Vancouver Riptide,AUDL 2017
59,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Catch,Morgan Hibbert,William Vu,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1425,,,,,,,,,,,Vancouver Riptide,AUDL 2017
60,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Catch,William Vu,Morgan Hibbert,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,,,,,,Vancouver Riptide,AUDL 2017
61,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Offense,Throwaway,Morgan Hibbert,,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1449,,,,,,,,,,,Vancouver Riptide,AUDL 2017
62,2017-04-01 19:09,Seattle Cascades,209,O,5,8,Defense,Goal,,,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Chatha Gagan,Levi Jeske,Alistair Robb,,,,,,,,,,,,,,,,,,,,,,1611,,,,,,,,,,,Vancouver Riptide,AUDL 2017
63,2017-04-01 19:09,Seattle Cascades,35,O,6,8,Offense,Catch,Yi-Min Lin,Kevin Lore,,,Edward Guo,Brendan Wong,Kevin Lore,Rumi Tejpar,Yi-Min Lin,Kevin Chan,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1672,,,,,,,,,,,Vancouver Riptide,AUDL 2017
64,2017-04-01 19:09,Seattle Cascades,35,O,6,8,Offense,Catch,Kevin Lore,Yi-Min Lin,,,Edward Guo,Brendan Wong,Kevin Lore,Rumi Tejpar,Yi-Min Lin,Kevin Chan,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,,,Vancouver Riptide,AUDL 2017
65,2017-04-01 19:09,Seattle Cascades,35,O,6,8,Offense,Catch,Yi-Min Lin,Rumi Tejpar,,,Edward Guo,Brendan Wong,Kevin Lore,Rumi Tejpar,Yi-Min Lin,Kevin Chan,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1688,,,,,,,,,,,Vancouver Riptide,AUDL 2017
66,2017-04-01 19:09,Seattle Cascades,35,O,6,8,Offense,Catch,Rumi Tejpar,Brendan Wong,,,Edward Guo,Brendan Wong,Kevin Lore,Rumi Tejpar,Yi-Min Lin,Kevin Chan,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1696,,,,,,,,,,,Vancouver Riptide,AUDL 2017
67,2017-04-01 19:09,Seattle Cascades,35,O,6,8,Offense,Goal,Brendan Wong,Edward Guo,,,Edward Guo,Brendan Wong,Kevin Lore,Rumi Tejpar,Yi-Min Lin,Kevin Chan,Alex Davis,,,,,,,,,,,,,,,,,,,,,,1705,,,,,,,,,,,Vancouver Riptide,AUDL 2017
68,2017-04-01 19:09,Seattle Cascades,7,D,6,8,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832,,,,,,,,,,,Vancouver Riptide,AUDL 2017
69,2017-04-01 19:09,Seattle Cascades,20,O,7,8,Offense,Catch,Ari Nitikman,Joel Bellavance,,,Ty Barbieri,Kevin Greer,Ted Chu,Chatha Gagan,Ari Nitikman,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,,Vancouver Riptide,AUDL 2017
70,2017-04-01 19:09,Seattle Cascades,20,O,7,8,Offense,Catch,Joel Bellavance,Kevin Greer,,,Ty Barbieri,Kevin Greer,Ted Chu,Chatha Gagan,Ari Nitikman,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,1977,,,,,,,,,,,Vancouver Riptide,AUDL 2017
71,2017-04-01 19:09,Seattle Cascades,20,O,7,8,Offense,Goal,Kevin Greer,Ty Barbieri,,,Ty Barbieri,Kevin Greer,Ted Chu,Chatha Gagan,Ari Nitikman,Joel Bellavance,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,1981,,,,,,,,,,,Vancouver Riptide,AUDL 2017
72,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Defense,Pull,,,Morgan Hibbert,7.041,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2043,,,,,,,,,,,Vancouver Riptide,AUDL 2017
73,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Defense,Throwaway,,,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2092,,,,,,,,,,,Vancouver Riptide,AUDL 2017
74,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Offense,Catch,Peter Yu,Brayden Gee,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2102,,,,,,,,,,,Vancouver Riptide,AUDL 2017
75,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Offense,Catch,Brayden Gee,Peter Yu,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2106,,,,,,,,,,,Vancouver Riptide,AUDL 2017
76,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Offense,Catch,Peter Yu,William Vu,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2110,,,,,,,,,,,Vancouver Riptide,AUDL 2017
77,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Offense,Drop,William Vu,Morgan Hibbert,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2117,,,,,,,,,,,Vancouver Riptide,AUDL 2017
78,2017-04-01 19:09,Seattle Cascades,115,D,7,9,Defense,Goal,,,,,Morgan Hibbert,William Vu,Peter Yu,Brayden Gee,Levi Jeske,Alistair Robb,Alex Davis,,,,,,,,,,,,,,,,,,,,,,2156,,,,,,,,,,,Vancouver Riptide,AUDL 2017
79,2017-04-01 19:09,Seattle Cascades,276,O,8,9,Offense,Catch,Kevin Lore,Rumi Tejpar,,,Edward Guo,Brendan Wong,Kevin Lore,Chatha Gagan,Rumi Tejpar,Kevin Chan,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,2212,,,,,,,,,,,Vancouver Riptide,AUDL 2017
80,2017-04-01 19:09,Seattle Cascades,276,O,8,9,Offense,Catch,Rumi Tejpar,Chatha Gagan,,,Edward Guo,Brendan Wong,Kevin Lore,Chatha Gagan,Rumi Tejpar,Kevin Chan,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,2222,,,,,,,,,,,Vancouver Riptide,AUDL 2017
81,2017-04-01 19:09,Seattle Cascades,276,O,8,9,Offense,Throwaway,Chatha Gagan,,,,Edward Guo,Brendan Wong,Kevin Lore,Chatha Gagan,Rumi Tejpar,Kevin Chan,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,2251,,,,,,,,,,,Vancouver Riptide,AUDL 2017
82,2017-04-01 19:09,Seattle Cascades,276,O,8,9,Defense,D,,,Brendan Wong,,Edward Guo,Brendan Wong,Kevin Lore,Chatha Gagan,Rumi Tejpar,Kevin Chan,Samson Hoy,,,,,,,,,,,,,,,,,,,,,,2297,,,,,,,,,,,Vancouver Riptide,AUDL 2017
