,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
38,2014-04-12 19:57,San Francisco FlameThrowers,87,D,3,1,Offense,Catch,Michael Kiyoi,Greg Cohen,,,Matthew Natali,Sonny Zaccaro,Simon Higgins,Nathan White,Brett Petersen,Greg Cohen,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,San Jose Spiders,AUDL 2014
39,2014-04-12 19:57,San Francisco FlameThrowers,87,D,3,1,Offense,Goal,Greg Cohen,Michael Kiyoi,,,Matthew Natali,Sonny Zaccaro,Simon Higgins,Nathan White,Brett Petersen,Greg Cohen,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,San Jose Spiders,AUDL 2014
40,2014-04-12 19:57,San Francisco FlameThrowers,51,D,3,2,Defense,Pull,,,Tim Gilligan,6.589,Ashlin Joye,Steven Chang,Kris Thomson,Simon Higgins,Nathan White,Jeffrey Silverman,Tim Gilligan,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,San Jose Spiders,AUDL 2014
41,2014-04-12 19:57,San Francisco FlameThrowers,51,D,3,2,Defense,Goal,,,,,Ashlin Joye,Steven Chang,Kris Thomson,Simon Higgins,Nathan White,Jeffrey Silverman,Tim Gilligan,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,San Jose Spiders,AUDL 2014
42,2014-04-12 19:57,San Francisco FlameThrowers,26,O,4,2,Offense,Catch,Chris Farina,Ashlin Joye,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Eli Kerns,Chris Farina,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,717,,,,,,,,,,,San Jose Spiders,AUDL 2014
43,2014-04-12 19:57,San Francisco FlameThrowers,26,O,4,2,Offense,Catch,Ashlin Joye,Tyler Bacon,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Eli Kerns,Chris Farina,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,727,,,,,,,,,,,San Jose Spiders,AUDL 2014
44,2014-04-12 19:57,San Francisco FlameThrowers,26,O,4,2,Offense,Catch,Tyler Bacon,Beau Kittredge,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Eli Kerns,Chris Farina,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,731,,,,,,,,,,,San Jose Spiders,AUDL 2014
45,2014-04-12 19:57,San Francisco FlameThrowers,26,O,4,2,Offense,Catch,Beau Kittredge,Tyler Bacon,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Eli Kerns,Chris Farina,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,738,,,,,,,,,,,San Jose Spiders,AUDL 2014
46,2014-04-12 19:57,San Francisco FlameThrowers,26,O,4,2,Offense,Goal,Tyler Bacon,Marcelo Sanchez,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Eli Kerns,Chris Farina,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,741,,,,,,,,,,,San Jose Spiders,AUDL 2014
47,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Defense,Pull,,,Tim Gilligan,5.731,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,San Jose Spiders,AUDL 2014
48,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Defense,D,,,Sonny Zaccaro,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,833,,,,,,,,,,,San Jose Spiders,AUDL 2014
49,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Sonny Zaccaro,Greg Cohen,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,San Jose Spiders,AUDL 2014
50,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Greg Cohen,Sonny Zaccaro,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,San Jose Spiders,AUDL 2014
51,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Sonny Zaccaro,Tim Gilligan,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,San Jose Spiders,AUDL 2014
52,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Throwaway,Tim Gilligan,,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,852,,,,,,,,,,,San Jose Spiders,AUDL 2014
53,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Defense,D,,,Greg Cohen,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,865,,,,,,,,,,,San Jose Spiders,AUDL 2014
54,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Nathan White,Michael Kiyoi,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,,San Jose Spiders,AUDL 2014
55,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Michael Kiyoi,Brett Petersen,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,876,,,,,,,,,,,San Jose Spiders,AUDL 2014
56,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Brett Petersen,Michael Kiyoi,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,San Jose Spiders,AUDL 2014
57,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Michael Kiyoi,Sonny Zaccaro,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,884,,,,,,,,,,,San Jose Spiders,AUDL 2014
58,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Sonny Zaccaro,Matthew Natali,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,888,,,,,,,,,,,San Jose Spiders,AUDL 2014
59,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Matthew Natali,Tim Gilligan,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,892,,,,,,,,,,,San Jose Spiders,AUDL 2014
60,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Tim Gilligan,Michael Kiyoi,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,,San Jose Spiders,AUDL 2014
61,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Catch,Michael Kiyoi,Greg Cohen,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,,San Jose Spiders,AUDL 2014
62,2014-04-12 19:57,San Francisco FlameThrowers,98,D,5,2,Offense,Goal,Greg Cohen,Brett Petersen,,,Matthew Natali,Sonny Zaccaro,Nathan White,Brett Petersen,Greg Cohen,Tim Gilligan,Michael Kiyoi,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,,San Jose Spiders,AUDL 2014
63,2014-04-12 19:57,San Francisco FlameThrowers,77,D,5,3,Defense,PullOb,,,Simon Higgins,,Ashlin Joye,Steven Chang,Kurt Gibson,Kris Thomson,Simon Higgins,Jeffrey Silverman,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,960,,,,,,,,,,,San Jose Spiders,AUDL 2014
64,2014-04-12 19:57,San Francisco FlameThrowers,77,D,5,3,Defense,Goal,,,,,Ashlin Joye,Steven Chang,Kurt Gibson,Kris Thomson,Simon Higgins,Jeffrey Silverman,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1035,,,,,,,,,,,San Jose Spiders,AUDL 2014
65,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Catch,Kevin Smith,Ashlin Joye,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1101,,,,,,,,,,,San Jose Spiders,AUDL 2014
66,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Catch,Ashlin Joye,Beau Kittredge,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1110,,,,,,,,,,,San Jose Spiders,AUDL 2014
67,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Catch,Beau Kittredge,Kevin Smith,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1114,,,,,,,,,,,San Jose Spiders,AUDL 2014
68,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Catch,Kevin Smith,Kurt Gibson,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1118,,,,,,,,,,,San Jose Spiders,AUDL 2014
69,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Catch,Kurt Gibson,Chris Farina,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1122,,,,,,,,,,,San Jose Spiders,AUDL 2014
70,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Catch,Chris Farina,Ashlin Joye,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1125,,,,,,,,,,,San Jose Spiders,AUDL 2014
71,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Offense,Throwaway,Ashlin Joye,,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,,,,,,San Jose Spiders,AUDL 2014
72,2014-04-12 19:57,San Francisco FlameThrowers,212,O,5,4,Defense,Goal,,,,,Ashlin Joye,Kurt Gibson,Mark Elbogen,Eli Kerns,Sonny Zaccaro,Chris Farina,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,,,,,,San Jose Spiders,AUDL 2014
73,2014-04-12 19:57,San Francisco FlameThrowers,65,O,5,4,Offense,Catch,Kevin Smith,Ashlin Joye,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Mark Elbogen,Kevin Smith,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,,,,,,San Jose Spiders,AUDL 2014
74,2014-04-12 19:57,San Francisco FlameThrowers,65,O,5,4,Offense,Catch,Ashlin Joye,Marcelo Sanchez,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Mark Elbogen,Kevin Smith,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,,,,,,San Jose Spiders,AUDL 2014
75,2014-04-12 19:57,San Francisco FlameThrowers,65,O,5,4,Offense,Catch,Marcelo Sanchez,Kurt Gibson,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Mark Elbogen,Kevin Smith,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,,,,,,San Jose Spiders,AUDL 2014
76,2014-04-12 19:57,San Francisco FlameThrowers,65,O,5,4,Offense,Throwaway,Kurt Gibson,,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Mark Elbogen,Kevin Smith,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,,San Jose Spiders,AUDL 2014
77,2014-04-12 19:57,San Francisco FlameThrowers,65,O,5,4,Cessation,EndOfFirstQuarter,,,,,Tyler Bacon,Ashlin Joye,Kurt Gibson,Mark Elbogen,Kevin Smith,Marcelo Sanchez,Beau Kittredge,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,,,,,,San Jose Spiders,AUDL 2014
