,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
14,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Mitchell Bennett,Ethan Pollack,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,3.0
15,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Throwaway,Ethan Pollack,,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,243,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,3.0
16,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Defense,D,,,Jeff Loskorn,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,4.0
17,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Jeff Loskorn,Ethan Pollack,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
18,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Ethan Pollack,Jeff Loskorn,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
19,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Jeff Loskorn,Jason Schafer,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
20,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Jason Schafer,Mitchell Bennett,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,279,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
21,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Mitchell Bennett,Jason Schafer,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,283,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
22,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Jason Schafer,Paul Starkel,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,287,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
23,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Paul Starkel,Ethan Pollack,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,290,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
24,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Catch,Ethan Pollack,Paul Starkel,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
25,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Offense,Throwaway,Paul Starkel,,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,5.0
26,2017-04-01 18:57,Dallas Roughnecks,263,O,0,2,Defense,Goal,,,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,365,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,2,6.0
27,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Catch,Rory Orloff,Doug Richardson,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,1.0
28,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Drop,Doug Richardson,Chase Cunningham,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,1.0
29,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Defense,D,,,Michael Matthis,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,460,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,2.0
30,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Catch,Michael Matthis,Chase Cunningham,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,463,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,3.0
31,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Catch,Chase Cunningham,Doug Richardson,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,466,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,3.0
32,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Catch,Doug Richardson,Chase Cunningham,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,3.0
33,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Throwaway,Chase Cunningham,,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,3.0
34,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Defense,D,,,Rory Orloff,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,4.0
35,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Catch,Rory Orloff,Chase Cunningham,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,543,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,5.0
36,2017-04-01 18:57,Dallas Roughnecks,123,O,1,2,Offense,Goal,Chase Cunningham,Michael Hays,,,Matthew Bierschenk,Rory Orloff,Doug Richardson,Chase Cunningham,Michael Hays,Andrew Walch,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,Austin Sol,AUDL 2017,"Matthew Bierschenk, Rory Orloff, Doug Richardson, Chase Cunningham, Michael Hays, Andrew Walch, Michael Matthis",1,1,3,5.0
37,2017-04-01 18:57,Dallas Roughnecks,18,D,1,3,Defense,Pull,,,Jake Reinhardt,,Rory Orloff,Lucky Mosola,Jake Reinhardt,Carson Wilder,Victor Bautista,Brandon Dial,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,619,,,,,,,,,,,Austin Sol,AUDL 2017,"Rory Orloff, Lucky Mosola, Jake Reinhardt, Carson Wilder, Victor Bautista, Brandon Dial, Ryan Purcell",1,1,4,1.0
38,2017-04-01 18:57,Dallas Roughnecks,18,D,1,3,Defense,Goal,,,,,Rory Orloff,Lucky Mosola,Jake Reinhardt,Carson Wilder,Victor Bautista,Brandon Dial,Ryan Purcell,,,,,,,,,,,,,,,,,,,,,,635,,,,,,,,,,,Austin Sol,AUDL 2017,"Rory Orloff, Lucky Mosola, Jake Reinhardt, Carson Wilder, Victor Bautista, Brandon Dial, Ryan Purcell",1,1,4,1.0
39,2017-04-01 18:57,Dallas Roughnecks,27,O,2,3,Offense,Catch,Jason Best,Jeff Loskorn,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,5,1.0
40,2017-04-01 18:57,Dallas Roughnecks,27,O,2,3,Offense,Catch,Jeff Loskorn,Caleb Denecour,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,5,1.0
41,2017-04-01 18:57,Dallas Roughnecks,27,O,2,3,Offense,Catch,Caleb Denecour,Ethan Pollack,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,707,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,5,1.0
42,2017-04-01 18:57,Dallas Roughnecks,27,O,2,3,Offense,Catch,Ethan Pollack,Jeff Loskorn,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,5,1.0
43,2017-04-01 18:57,Dallas Roughnecks,27,O,2,3,Offense,Catch,Jeff Loskorn,Paul Starkel,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,715,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,5,1.0
44,2017-04-01 18:57,Dallas Roughnecks,27,O,2,3,Offense,Goal,Paul Starkel,Ethan Pollack,,,Mitchell Bennett,Jeff Loskorn,Ethan Pollack,Jason Schafer,Jason Best,Paul Starkel,Caleb Denecour,,,,,,,,,,,,,,,,,,,,,,719,,,,,,,,,,,Austin Sol,AUDL 2017,"Mitchell Bennett, Jeff Loskorn, Ethan Pollack, Jason Schafer, Jason Best, Paul Starkel, Caleb Denecour",1,1,5,1.0
45,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Defense,Pull,,,Chase Cunningham,6.7,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,774,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,1.0
46,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Defense,Throwaway,,,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,1.0
47,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,804,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
48,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Ryan Purcell,Andrew Walch,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
49,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Andrew Walch,Doug Richardson,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
50,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Doug Richardson,Ryan Purcell,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,820,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
51,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Ryan Purcell,Chase Cunningham,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,824,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
52,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Chase Cunningham,Carson Wilder,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,828,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
53,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Carson Wilder,Chase Cunningham,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,832,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
54,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Throwaway,Chase Cunningham,,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,837,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,2.0
55,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Defense,D,,,Carson Wilder,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,850,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,3.0
56,2017-04-01 18:57,Dallas Roughnecks,117,D,2,4,Offense,Catch,Carson Wilder,Doug Richardson,,,Doug Richardson,Chase Cunningham,Carson Wilder,Michael Hays,Andrew Walch,Ryan Purcell,Michael Matthis,,,,,,,,,,,,,,,,,,,,,,859,,,,,,,,,,,Austin Sol,AUDL 2017,"Doug Richardson, Chase Cunningham, Carson Wilder, Michael Hays, Andrew Walch, Ryan Purcell, Michael Matthis",1,1,6,4.0
