,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
14,2017-04-26 13:55,DC Breeze,102,O,1,4,Offense,Catch,Paul Renaud,Derek Alexander,,,Jason Duiella,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, Derek Alexander, Jason Duiella, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,5,1.0
15,2017-04-26 13:55,DC Breeze,102,O,1,4,Offense,Catch,Derek Alexander,Kinley Gee,,,Jason Duiella,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, Derek Alexander, Jason Duiella, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,5,1.0
16,2017-04-26 13:55,DC Breeze,102,O,1,4,Offense,Throwaway,Kinley Gee,Anonymous,,,Jason Duiella,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, Derek Alexander, Jason Duiella, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,5,1.0
17,2017-04-26 13:55,DC Breeze,102,O,1,4,Defense,Throwaway,,,Anonymous,,Jason Duiella,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, Derek Alexander, Jason Duiella, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,5,2.0
18,2017-04-26 13:55,DC Breeze,102,O,1,4,Offense,Stall,Kinley Gee,Anonymous,,,Jason Duiella,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, Derek Alexander, Jason Duiella, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,5,3.0
19,2017-04-26 13:55,DC Breeze,102,O,1,4,Defense,Goal,,,Anonymous,,Jason Duiella,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, Derek Alexander, Jason Duiella, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,5,4.0
20,2017-04-26 13:55,DC Breeze,22,O,2,4,Offense,Catch,Luca Miglioretto,Derek Alexander,,,Russ Nicolls,Alec Arsenault,David Janssen,Andrew Ouchterlony,Luca Miglioretto,Paul Renaud,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, David Janssen, Derek Alexander, Luca Miglioretto, Paul Renaud, Russ Nicolls",1,1,6,1.0
21,2017-04-26 13:55,DC Breeze,22,O,2,4,Offense,Catch,Derek Alexander,Alec Arsenault,,,Russ Nicolls,Alec Arsenault,David Janssen,Andrew Ouchterlony,Luca Miglioretto,Paul Renaud,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,555,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, David Janssen, Derek Alexander, Luca Miglioretto, Paul Renaud, Russ Nicolls",1,1,6,1.0
22,2017-04-26 13:55,DC Breeze,22,O,2,4,Offense,Goal,Alec Arsenault,Paul Renaud,,,Russ Nicolls,Alec Arsenault,David Janssen,Andrew Ouchterlony,Luca Miglioretto,Paul Renaud,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, David Janssen, Derek Alexander, Luca Miglioretto, Paul Renaud, Russ Nicolls",1,1,6,1.0
23,2017-04-26 13:55,DC Breeze,56,D,2,5,Defense,Pull,,,David Hochhalter,7.136,Tyler Sadler,Erik Hunter,Matt O'Brien,David Hochhalter,Jordan McGregor,Paul Mensah,Nick Boucher,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,Ottawa Outlaws,2017,"David Hochhalter, Erik Hunter, Jordan McGregor, Matt O'Brien, Nick Boucher, Paul Mensah, Tyler Sadler",1,1,7,1.0
24,2017-04-26 13:55,DC Breeze,56,D,2,5,Defense,D,,,Matt O'Brien,,Tyler Sadler,Erik Hunter,Matt O'Brien,David Hochhalter,Jordan McGregor,Paul Mensah,Nick Boucher,,,,,,,,,,,,,,,,,,,,,,639,,,,,,,,,,,Ottawa Outlaws,2017,"David Hochhalter, Erik Hunter, Jordan McGregor, Matt O'Brien, Nick Boucher, Paul Mensah, Tyler Sadler",1,1,7,1.0
25,2017-04-26 13:55,DC Breeze,56,D,2,5,Offense,Catch,Nick Boucher,David Hochhalter,,,Tyler Sadler,Erik Hunter,Matt O'Brien,David Hochhalter,Jordan McGregor,Paul Mensah,Nick Boucher,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Ottawa Outlaws,2017,"David Hochhalter, Erik Hunter, Jordan McGregor, Matt O'Brien, Nick Boucher, Paul Mensah, Tyler Sadler",1,1,7,2.0
26,2017-04-26 13:55,DC Breeze,56,D,2,5,Offense,Throwaway,David Hochhalter,Anonymous,,,Tyler Sadler,Erik Hunter,Matt O'Brien,David Hochhalter,Jordan McGregor,Paul Mensah,Nick Boucher,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,Ottawa Outlaws,2017,"David Hochhalter, Erik Hunter, Jordan McGregor, Matt O'Brien, Nick Boucher, Paul Mensah, Tyler Sadler",1,1,7,2.0
27,2017-04-26 13:55,DC Breeze,56,D,2,5,Defense,Goal,,,Anonymous,,Tyler Sadler,Erik Hunter,Matt O'Brien,David Hochhalter,Jordan McGregor,Paul Mensah,Nick Boucher,,,,,,,,,,,,,,,,,,,,,,686,,,,,,,,,,,Ottawa Outlaws,2017,"David Hochhalter, Erik Hunter, Jordan McGregor, Matt O'Brien, Nick Boucher, Paul Mensah, Tyler Sadler",1,1,7,3.0
28,2017-04-26 13:55,DC Breeze,29,O,3,5,Offense,Catch,Luca Miglioretto,Derek Alexander,,,Russ Nicolls,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,760,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Russ Nicolls",1,1,8,1.0
29,2017-04-26 13:55,DC Breeze,29,O,3,5,Offense,Catch,Derek Alexander,Andrew Ouchterlony,,,Russ Nicolls,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,771,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Russ Nicolls",1,1,8,1.0
30,2017-04-26 13:55,DC Breeze,29,O,3,5,Offense,Catch,Andrew Ouchterlony,Derek Alexander,,,Russ Nicolls,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,776,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Russ Nicolls",1,1,8,1.0
31,2017-04-26 13:55,DC Breeze,29,O,3,5,Offense,Goal,Derek Alexander,Léon FN,,,Russ Nicolls,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,787,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Russ Nicolls",1,1,8,1.0
32,2017-04-26 13:55,DC Breeze,34,D,3,6,Defense,PullOb,,,Nick Boucher,,Erik Hunter,Matt O'Brien,David Hochhalter,Jason Duiella,Pierre Lemerle,Nick Boucher,Carson Turner,,,,,,,,,,,,,,,,,,,,,,841,,,,,,,,,,,Ottawa Outlaws,2017,"Carson Turner, David Hochhalter, Erik Hunter, Jason Duiella, Matt O'Brien, Nick Boucher, Pierre Lemerle",1,1,9,1.0
33,2017-04-26 13:55,DC Breeze,34,D,3,6,Defense,Goal,,,Anonymous,,Erik Hunter,Matt O'Brien,David Hochhalter,Jason Duiella,Pierre Lemerle,Nick Boucher,Carson Turner,,,,,,,,,,,,,,,,,,,,,,873,,,,,,,,,,,Ottawa Outlaws,2017,"Carson Turner, David Hochhalter, Erik Hunter, Jason Duiella, Matt O'Brien, Nick Boucher, Pierre Lemerle",1,1,9,1.0
34,2017-04-26 13:55,DC Breeze,15,O,4,6,Offense,Catch,Derek Alexander,Kinley Gee,,,Alec Arsenault,David Janssen,Andrew Ouchterlony,Kinley Gee,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,934,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, David Janssen, Derek Alexander, Kinley Gee, Léon FN, Paul Renaud",1,1,10,1.0
35,2017-04-26 13:55,DC Breeze,15,O,4,6,Offense,Catch,Kinley Gee,Andrew Ouchterlony,,,Alec Arsenault,David Janssen,Andrew Ouchterlony,Kinley Gee,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,942,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, David Janssen, Derek Alexander, Kinley Gee, Léon FN, Paul Renaud",1,1,10,1.0
36,2017-04-26 13:55,DC Breeze,15,O,4,6,Offense,Goal,Andrew Ouchterlony,Alec Arsenault,,,Alec Arsenault,David Janssen,Andrew Ouchterlony,Kinley Gee,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,947,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, David Janssen, Derek Alexander, Kinley Gee, Léon FN, Paul Renaud",1,1,10,1.0
37,2017-04-26 13:55,DC Breeze,26,D,4,7,Defense,Pull,,,Nick Boucher,6.552,Erik Hunter,David Hochhalter,Jordan McGregor,Craig Froats,Pierre Lemerle,Nick Boucher,Russ Nicolls,,,,,,,,,,,,,,,,,,,,,,1002,,,,,,,,,,,Ottawa Outlaws,2017,"Craig Froats, David Hochhalter, Erik Hunter, Jordan McGregor, Nick Boucher, Pierre Lemerle, Russ Nicolls",1,1,11,1.0
38,2017-04-26 13:55,DC Breeze,26,D,4,7,Defense,Goal,,,Anonymous,,Erik Hunter,David Hochhalter,Jordan McGregor,Craig Froats,Pierre Lemerle,Nick Boucher,Russ Nicolls,,,,,,,,,,,,,,,,,,,,,,1026,,,,,,,,,,,Ottawa Outlaws,2017,"Craig Froats, David Hochhalter, Erik Hunter, Jordan McGregor, Nick Boucher, Pierre Lemerle, Russ Nicolls",1,1,11,1.0
39,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Kinley Gee,Derek Alexander,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1075,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
40,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Derek Alexander,Andrew Ouchterlony,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
41,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Andrew Ouchterlony,Alec Arsenault,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
42,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Alec Arsenault,Léon FN,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
43,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Léon FN,Andrew Ouchterlony,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
44,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Andrew Ouchterlony,Kinley Gee,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
45,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Kinley Gee,Luca Miglioretto,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
46,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Luca Miglioretto,Andrew Ouchterlony,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
47,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Andrew Ouchterlony,Kinley Gee,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
48,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Kinley Gee,Derek Alexander,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
49,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Catch,Derek Alexander,Alec Arsenault,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1121,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
50,2017-04-26 13:55,DC Breeze,110,O,4,8,Offense,Throwaway,Alec Arsenault,Anonymous,,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1128,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,1.0
51,2017-04-26 13:55,DC Breeze,110,O,4,8,Defense,Goal,,,Anonymous,,Alec Arsenault,Andrew Ouchterlony,Kinley Gee,Luca Miglioretto,Paul Renaud,Léon FN,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1183,,,,,,,,,,,Ottawa Outlaws,2017,"Alec Arsenault, Andrew Ouchterlony, Derek Alexander, Kinley Gee, Luca Miglioretto, Léon FN, Paul Renaud",1,1,12,2.0
52,2017-04-26 13:55,DC Breeze,29,O,5,8,Offense,Catch,David Janssen,Derek Alexander,,,David Hochhalter,Jordan McGregor,Nick Boucher,Russ Nicolls,David Janssen,Andrew Ouchterlony,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1238,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, David Hochhalter, David Janssen, Derek Alexander, Jordan McGregor, Nick Boucher, Russ Nicolls",1,1,13,1.0
53,2017-04-26 13:55,DC Breeze,29,O,5,8,Offense,Catch,Derek Alexander,David Hochhalter,,,David Hochhalter,Jordan McGregor,Nick Boucher,Russ Nicolls,David Janssen,Andrew Ouchterlony,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1248,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, David Hochhalter, David Janssen, Derek Alexander, Jordan McGregor, Nick Boucher, Russ Nicolls",1,1,13,1.0
54,2017-04-26 13:55,DC Breeze,29,O,5,8,Offense,Catch,David Hochhalter,Jordan McGregor,,,David Hochhalter,Jordan McGregor,Nick Boucher,Russ Nicolls,David Janssen,Andrew Ouchterlony,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1251,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, David Hochhalter, David Janssen, Derek Alexander, Jordan McGregor, Nick Boucher, Russ Nicolls",1,1,13,1.0
55,2017-04-26 13:55,DC Breeze,29,O,5,8,Offense,Catch,Jordan McGregor,Derek Alexander,,,David Hochhalter,Jordan McGregor,Nick Boucher,Russ Nicolls,David Janssen,Andrew Ouchterlony,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1258,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, David Hochhalter, David Janssen, Derek Alexander, Jordan McGregor, Nick Boucher, Russ Nicolls",1,1,13,1.0
56,2017-04-26 13:55,DC Breeze,29,O,5,8,Offense,Goal,Derek Alexander,Jordan McGregor,,,David Hochhalter,Jordan McGregor,Nick Boucher,Russ Nicolls,David Janssen,Andrew Ouchterlony,Derek Alexander,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,,,,,,Ottawa Outlaws,2017,"Andrew Ouchterlony, David Hochhalter, David Janssen, Derek Alexander, Jordan McGregor, Nick Boucher, Russ Nicolls",1,1,13,1.0
