,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
17,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Daniel Emmons,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,2.0
18,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Dalton Smith,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,2.0
19,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Dalton Smith,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,2.0
20,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Daniel Emmons,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,2.0
21,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Throwaway,Daniel Emmons,Anonymous,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,2.0
22,2017-04-01 18:48,Austin Sol,258,D,2,0,Defense,Throwaway,,,Anonymous,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,3.0
23,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Throwaway,Matt Bennett,Anonymous,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,4.0
24,2017-04-01 18:48,Austin Sol,258,D,2,0,Defense,D,,,Daniel Emmons,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,269,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,5.0
25,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Dalton Smith,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,273,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
26,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,277,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
27,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
28,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
29,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
30,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
31,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Zach Riggins,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
32,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Zach Riggins,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
33,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,305,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
34,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,309,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
35,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
36,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
37,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,321,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
38,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
39,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Dalton Smith,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
40,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Goal,Dalton Smith,Ben Lewis,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Thomas Slack, Zach Riggins",1,1,2,6.0
41,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,Pull,,,Abe Coffin,6.023,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,1.0
42,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,D,,,Matt Jackson,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,1.0
43,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Dylan Freechild,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,2.0
44,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Matt Jackson,Casey Hogg,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,2.0
45,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Casey Hogg,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,2.0
46,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Throwaway,Matt Jackson,Anonymous,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,2.0
47,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,Throwaway,,,Anonymous,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,3.0
48,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Matt Jackson,Jay Froude,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,4.0
49,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Jay Froude,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,4.0
50,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Matt Jackson,Dylan Freechild,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,4.0
51,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Dylan Freechild,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,4.0
52,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Throwaway,Matt Jackson,Anonymous,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,4.0
53,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,Goal,,,Anonymous,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Dallas Roughnecks,2017,"Abe Coffin, Casey Hogg, Dylan Freechild, Jay Froude, Matt Jackson, Matt Jackson, Reid Bacon",1,1,3,5.0
54,2017-04-01 18:48,Austin Sol,11,O,3,1,Offense,Catch,Brandon Malecek,Jimmy Mickle,,,Thomas Slack,Kai Marshall,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lohre, Brandon Malecek, Chris Mazur, Jimmy Mickle, Kai Marshall, Stanley Peterson, Thomas Slack",1,1,4,1.0
55,2017-04-01 18:48,Austin Sol,11,O,3,1,Offense,Goal,Jimmy Mickle,Thomas Slack,,,Thomas Slack,Kai Marshall,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lohre, Brandon Malecek, Chris Mazur, Jimmy Mickle, Kai Marshall, Stanley Peterson, Thomas Slack",1,1,4,1.0
56,2017-04-01 18:48,Austin Sol,6,D,3,2,Defense,Pull,,,Matt Bennett,,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Ben Lohre,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Ben Lohre, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Zach Riggins",1,1,5,1.0
57,2017-04-01 18:48,Austin Sol,6,D,3,2,Defense,Goal,,,Anonymous,,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Ben Lohre,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,Dallas Roughnecks,2017,"Ben Lewis, Ben Lohre, Chris Larberg, Dalton Smith, Daniel Emmons, Matt Bennett, Zach Riggins",1,1,5,1.0
