,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2017-04-02 15:33,Indianapolis AlleyCats,26,D,1,1,Defense,OpponentCatch,,,,,Benjy Keren,Logan Pruess,Bill Everhart,Sterling Knoche,Thomas Coolidge,Dan Rowan,Kevin Pettit-Scantling,,,,,,,,,,,,,,,,,,,,,,119,Endzone B,0.083,0.304,Field,0.895,0.487,yds,14.0,9.8,-10.0,Madison Radicals,2017,"Benjy Keren, Bill Everhart, Dan Rowan, Kevin Pettit-Scantling, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,2,1.0
11,2017-04-02 15:33,Indianapolis AlleyCats,26,D,1,1,Defense,OpponentCatch,,,,,Benjy Keren,Logan Pruess,Bill Everhart,Sterling Knoche,Thomas Coolidge,Dan Rowan,Kevin Pettit-Scantling,,,,,,,,,,,,,,,,,,,,,,123,Field,0.895,0.487,Field,0.647,0.277,yds,22.8,11.2,-19.9,Madison Radicals,2017,"Benjy Keren, Bill Everhart, Dan Rowan, Kevin Pettit-Scantling, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,2,1.0
12,2017-04-02 15:33,Indianapolis AlleyCats,26,D,1,1,Defense,OpponentCatch,,,,,Benjy Keren,Logan Pruess,Bill Everhart,Sterling Knoche,Thomas Coolidge,Dan Rowan,Kevin Pettit-Scantling,,,,,,,,,,,,,,,,,,,,,,127,Field,0.647,0.277,Field,0.543,0.644,yds,21.2,19.6,-8.3,Madison Radicals,2017,"Benjy Keren, Bill Everhart, Dan Rowan, Kevin Pettit-Scantling, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,2,1.0
13,2017-04-02 15:33,Indianapolis AlleyCats,26,D,1,1,Defense,OpponentCatch,,,,,Benjy Keren,Logan Pruess,Bill Everhart,Sterling Knoche,Thomas Coolidge,Dan Rowan,Kevin Pettit-Scantling,,,,,,,,,,,,,,,,,,,,,,131,Field,0.543,0.644,Field,0.363,0.285,yds,24.0,19.2,-14.4,Madison Radicals,2017,"Benjy Keren, Bill Everhart, Dan Rowan, Kevin Pettit-Scantling, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,2,1.0
14,2017-04-02 15:33,Indianapolis AlleyCats,26,D,1,1,Defense,OpponentCatch,,,,,Benjy Keren,Logan Pruess,Bill Everhart,Sterling Knoche,Thomas Coolidge,Dan Rowan,Kevin Pettit-Scantling,,,,,,,,,,,,,,,,,,,,,,135,Field,0.363,0.285,Field,0.418,0.531,yds,13.9,13.1,4.4,Madison Radicals,2017,"Benjy Keren, Bill Everhart, Dan Rowan, Kevin Pettit-Scantling, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,2,1.0
15,2017-04-02 15:33,Indianapolis AlleyCats,26,D,1,1,Defense,Goal,,,,,Benjy Keren,Logan Pruess,Bill Everhart,Sterling Knoche,Thomas Coolidge,Dan Rowan,Kevin Pettit-Scantling,,,,,,,,,,,,,,,,,,,,,,139,Field,0.418,0.531,Endzone A,0.917,0.498,yds,35.1,1.8,-35.1,Madison Radicals,2017,"Benjy Keren, Bill Everhart, Dan Rowan, Kevin Pettit-Scantling, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,2,1.0
16,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Offense,OpponentPull,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,150,Endzone A,0.910,0.452,Field,0.746,0.346,yds,61.8,5.7,-61.5,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,1.0
17,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Offense,Catch,Colin Camp,Andrew Brown,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,159,Field,0.750,0.318,Field,0.619,0.410,yds,11.6,4.9,10.5,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,1.0
18,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Offense,Catch,Andrew Brown,Colin Camp,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,163,Field,0.619,0.410,Field,0.415,0.465,yds,16.6,3.0,16.3,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,1.0
19,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Offense,Catch,Colin Camp,Jadon Scullion,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,167,Field,0.415,0.465,Field,0.464,0.632,yds,9.7,8.9,-3.9,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,1.0
20,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Offense,Drop,Jadon Scullion,Dave Wiseman,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,171,Field,0.464,0.632,Endzone A,0.676,0.426,yds,44.9,11.0,43.6,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,1.0
21,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,OpponentCatch,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,175,Field,0.015,0.463,Field,0.129,0.218,yds,16.0,13.1,-9.1,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
22,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,OpponentCatch,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,179,Field,0.129,0.218,Field,0.082,0.411,yds,10.9,10.3,3.7,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
23,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,OpponentCatch,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,183,Field,0.082,0.411,Field,0.306,0.683,yds,23.1,14.5,-17.9,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
24,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,OpponentCatch,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,187,Field,0.306,0.683,Field,0.249,0.555,yds,8.2,6.9,4.6,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
25,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,OpponentCatch,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,191,Field,0.249,0.555,Field,0.545,0.768,yds,26.3,11.4,-23.7,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
26,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,OpponentCatch,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,195,Field,0.545,0.768,Field,0.714,0.820,yds,13.8,2.8,-13.5,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
27,2017-04-02 15:33,Indianapolis AlleyCats,51,O,1,2,Defense,Goal,,,,,Andrew Brown,Ryan Tucker,Pat Shriwise,Jadon Scullion,Dave Wiseman,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,199,Field,0.714,0.820,Endzone B,0.079,0.723,yds,25.0,5.2,-24.4,Madison Radicals,2017,"Andrew Brown, Colin Camp, Dave Wiseman, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,3,2.0
28,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,OpponentPull,,,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,243,Endzone B,0.021,0.231,Field,0.068,0.223,yds,75.0,0.4,-75.0,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
29,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,Catch,Bill Everhart,Logan Pruess,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,252,Field,0.066,0.179,Field,0.168,0.470,yds,17.6,15.6,8.1,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
30,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,Catch,Logan Pruess,Bill Everhart,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,256,Field,0.168,0.470,Field,0.262,0.206,yds,16.0,14.1,7.5,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
31,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,Catch,Bill Everhart,Logan Pruess,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,260,Field,0.262,0.206,Field,0.204,0.331,yds,8.1,6.7,-4.6,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
32,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,Catch,Logan Pruess,Sterling Knoche,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,264,Field,0.204,0.331,Field,0.068,0.605,yds,18.2,14.6,-10.9,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
33,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,Catch,Sterling Knoche,Logan Pruess,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,268,Field,0.068,0.605,Field,0.174,0.274,yds,19.6,17.6,8.5,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
34,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Offense,Throwaway,Logan Pruess,,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,272,Field,0.174,0.274,Field,0.214,0.430,yds,8.9,8.3,3.2,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,1.0
35,2017-04-02 15:33,Indianapolis AlleyCats,44,O,1,3,Defense,Goal,,,,,Logan Pruess,Bill Everhart,Sterling Knoche,Andrew Meshnick,Thomas Coolidge,Dan Rowan,David Meinecke,,,,,,,,,,,,,,,,,,,,,,285,Field,0.234,0.458,Endzone A,0.762,0.648,yds,25.6,10.1,-23.5,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Dan Rowan, David Meinecke, Logan Pruess, Sterling Knoche, Thomas Coolidge",1,1,4,2.0
36,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,OpponentPull,,,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,342,Endzone A,0.838,0.552,Endzone B,0.269,0.113,yds,91.7,23.4,-88.6,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
37,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Benjy Keren,Andrew Brown,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,351,Endzone B,0.262,0.100,Field,0.962,0.435,yds,19.7,17.8,8.3,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
38,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Andrew Brown,Benjy Keren,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,355,Field,0.962,0.435,Field,0.999,0.463,yds,3.3,1.5,-2.9,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
39,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Benjy Keren,Colin Camp,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,359,Field,0.999,0.463,Field,0.892,0.571,yds,10.3,5.8,8.6,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
40,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Colin Camp,Benjy Keren,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,363,Field,0.892,0.571,Field,0.950,0.390,yds,10.7,9.7,-4.6,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
41,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Benjy Keren,Andrew Brown,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,367,Field,0.950,0.390,Field,0.925,0.473,yds,4.8,4.4,2.0,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
42,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Andrew Brown,Pat Shriwise,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,371,Field,0.925,0.473,Field,0.887,0.338,yds,7.8,7.2,3.0,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
43,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Pat Shriwise,Jadon Scullion,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,375,Field,0.887,0.338,Field,0.810,0.261,yds,7.4,4.1,6.2,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
44,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Jadon Scullion,Pat Shriwise,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,379,Field,0.810,0.261,Field,0.798,0.375,yds,6.2,6.1,0.9,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
45,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Pat Shriwise,Jadon Scullion,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,383,Field,0.798,0.375,Field,0.753,0.498,yds,7.5,6.5,3.6,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
46,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Jadon Scullion,Andrew Brown,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,387,Field,0.753,0.498,Field,0.714,0.339,yds,9.0,8.4,3.1,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
47,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Andrew Brown,Nate Thibedeau,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,391,Field,0.714,0.339,Field,0.458,0.674,yds,27.2,17.8,20.5,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
48,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Catch,Nate Thibedeau,Ryan Tucker,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,395,Field,0.458,0.674,Field,0.083,0.258,yds,37.3,22.2,30.0,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
49,2017-04-02 15:33,Indianapolis AlleyCats,59,O,2,3,Offense,Goal,Ryan Tucker,Colin Camp,,,Andrew Brown,Ryan Tucker,Benjy Keren,Pat Shriwise,Jadon Scullion,Nate Thibedeau,Colin Camp,,,,,,,,,,,,,,,,,,,,,,399,Field,0.083,0.258,Endzone A,0.683,0.233,yds,13.1,1.3,13.0,Madison Radicals,2017,"Andrew Brown, Benjy Keren, Colin Camp, Jadon Scullion, Nate Thibedeau, Pat Shriwise, Ryan Tucker",1,1,5,1.0
50,2017-04-02 15:33,Indianapolis AlleyCats,81,D,3,3,Defense,Pull,,,David Meinecke,,Joshua Wilson,Marquis Mason,Bill Everhart,Sterling Knoche,Chase Marty,Andrew Meshnick,David Meinecke,,,,,,,,,,,,,,,,,,,,,,452,Endzone A,0.610,0.348,Field,0.820,0.238,yds,73.6,5.8,73.4,Madison Radicals,2017,"Andrew Meshnick, Bill Everhart, Chase Marty, David Meinecke, Joshua Wilson, Marquis Mason, Sterling Knoche",1,1,6,1.0
