,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
453,2015-04-18 18:25,Ottawa Outlaws,328,D,12,12,Offense,Catch,Jarnail Bajwa,David Bloodgood,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,4609,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Jarnail Bajwa, David Bloodgood, Matt Kerrigan",2,3,26,4.0
454,2015-04-18 18:25,Ottawa Outlaws,328,D,12,12,Offense,Catch,David Bloodgood,Jarnail Bajwa,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,4613,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Jarnail Bajwa, David Bloodgood, Matt Kerrigan",2,3,26,4.0
455,2015-04-18 18:25,Ottawa Outlaws,328,D,12,12,Offense,Throwaway,Jarnail Bajwa,,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,4617,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Jarnail Bajwa, David Bloodgood, Matt Kerrigan",2,3,26,4.0
456,2015-04-18 18:25,Ottawa Outlaws,328,D,12,12,Defense,Goal,,,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,4652,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Jarnail Bajwa, David Bloodgood, Matt Kerrigan",2,3,26,5.0
457,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Jarnail Bajwa,David Bloodgood,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4713,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
458,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,David Bloodgood,Jarnail Bajwa,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4722,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
459,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Jarnail Bajwa,Nico Lake,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4725,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
460,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Nico Lake,Anthony McLean,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4742,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
461,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Anthony McLean,Nico Lake,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4746,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
462,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Nico Lake,Jarnail Bajwa,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4753,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
463,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Jarnail Bajwa,Peter Mancini,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4757,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
464,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Peter Mancini,Jon Pressimone,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4765,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
465,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Catch,Jon Pressimone,Nico Lake,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4775,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
466,2015-04-18 18:25,Ottawa Outlaws,67,O,13,12,Offense,Goal,Nico Lake,Jon Pressimone,,,Nico Lake,Anthony McLean,Peter Mancini,Jarnail Bajwa,David Bloodgood,Matt Kerrigan,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4778,,,,,,,,,,,DC Breeze,AUDL 2015,"Nico Lake, Anthony McLean, Peter Mancini, Jarnail Bajwa, David Bloodgood, Matt Kerrigan, Jon Pressimone",2,3,27,1.0
467,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Defense,Pull,,,Glenn Poole,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4838,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,1.0
468,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Defense,Throwaway,,,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4845,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,1.0
469,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Daniel Selwyn,Glenn Poole,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4855,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
470,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Glenn Poole,Daniel Selwyn,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4859,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
471,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Daniel Selwyn,Glenn Poole,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4863,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
472,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Glenn Poole,Jon Pressimone,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4867,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
473,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Jon Pressimone,Daniel Selwyn,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4871,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
474,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Daniel Selwyn,Jon Pressimone,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4875,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
475,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Jon Pressimone,Kyle Khalifa,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4879,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
476,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Catch,Kyle Khalifa,Glenn Poole,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4883,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
477,2015-04-18 18:25,Ottawa Outlaws,51,D,14,12,Offense,Goal,Glenn Poole,Leo Pierson,,,Ben Feng,Kyle Khalifa,Glenn Poole,Leo Pierson,Andrew Allen,Daniel Selwyn,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,4887,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Kyle Khalifa, Glenn Poole, Leo Pierson, Andrew Allen, Daniel Selwyn, Jon Pressimone",2,3,28,2.0
478,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Defense,Pull,,,AJ Jacoski,8.0,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,4940,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,1.0
479,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Defense,D,,,Andrew Allen,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,4977,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,1.0
480,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Daniel Selwyn,Ben Feng,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5029,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,2.0
481,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Drop,Ben Feng,AJ Jacoski,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5036,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,2.0
482,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Defense,Throwaway,,,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5052,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,3.0
483,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Matthew Radhe,Daniel Selwyn,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5058,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
484,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Daniel Selwyn,AJ Jacoski,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5061,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
485,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,AJ Jacoski,Daniel Selwyn,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5065,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
486,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Daniel Selwyn,Matthew Radhe,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5069,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
487,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Matthew Radhe,Ben Feng,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5073,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
488,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Ben Feng,Andrew Allen,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5077,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
489,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Andrew Allen,Daniel Selwyn,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5082,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
490,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,Daniel Selwyn,AJ Jacoski,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5085,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
491,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Catch,AJ Jacoski,Ben Feng,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5088,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
492,2015-04-18 18:25,Ottawa Outlaws,153,D,15,12,Offense,Goal,Ben Feng,Andrew Allen,,,Ben Feng,Matthew Radhe,AJ Jacoski,David Boylan-Kolchin,Leo Pierson,Andrew Allen,Daniel Selwyn,,,,,,,,,,,,,,,,,,,,,,5091,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Matthew Radhe, AJ Jacoski, David Boylan-Kolchin, Leo Pierson, Andrew Allen, Daniel Selwyn",2,3,29,4.0
493,2015-04-18 18:25,Ottawa Outlaws,76,D,15,13,Defense,Pull,,,Glenn Poole,4.749,Ben Feng,Mark Flores,Anthony McLean,Peter Mancini,Glenn Poole,David Bloodgood,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,5154,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Mark Flores, Anthony McLean, Peter Mancini, Glenn Poole, David Bloodgood, Jon Pressimone",2,3,30,1.0
494,2015-04-18 18:25,Ottawa Outlaws,76,D,15,13,Defense,Goal,,,,,Ben Feng,Mark Flores,Anthony McLean,Peter Mancini,Glenn Poole,David Bloodgood,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,5228,,,,,,,,,,,DC Breeze,AUDL 2015,"Ben Feng, Mark Flores, Anthony McLean, Peter Mancini, Glenn Poole, David Bloodgood, Jon Pressimone",2,3,30,1.0
495,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Catch,Leo Pierson,Jarnail Bajwa,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5283,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
496,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Catch,Jarnail Bajwa,Leo Pierson,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5292,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
497,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Catch,Leo Pierson,Zach Branson,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5296,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
498,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Catch,Zach Branson,Matt Kerrigan,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5299,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
499,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Catch,Matt Kerrigan,David Boylan-Kolchin,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5302,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
500,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Catch,David Boylan-Kolchin,Zach Branson,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5306,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
501,2015-04-18 18:25,Ottawa Outlaws,30,O,16,13,Offense,Goal,Zach Branson,Chip Cobb,,,Chip Cobb,Mark Flores,Zach Branson,David Boylan-Kolchin,Leo Pierson,Jarnail Bajwa,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5311,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Zach Branson, David Boylan-Kolchin, Leo Pierson, Jarnail Bajwa, Matt Kerrigan",2,3,31,1.0
502,2015-04-18 18:25,Ottawa Outlaws,39,D,16,14,Defense,Pull,,,AJ Jacoski,6.866,Matthew Radhe,AJ Jacoski,Kyle Khalifa,Glenn Poole,Leo Pierson,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,5370,,,,,,,,,,,DC Breeze,AUDL 2015,"Matthew Radhe, AJ Jacoski, Kyle Khalifa, Glenn Poole, Leo Pierson, Mike Moses, Jon Pressimone",2,3,32,1.0
503,2015-04-18 18:25,Ottawa Outlaws,39,D,16,14,Defense,Goal,,,,,Matthew Radhe,AJ Jacoski,Kyle Khalifa,Glenn Poole,Leo Pierson,Mike Moses,Jon Pressimone,,,,,,,,,,,,,,,,,,,,,,5407,,,,,,,,,,,DC Breeze,AUDL 2015,"Matthew Radhe, AJ Jacoski, Kyle Khalifa, Glenn Poole, Leo Pierson, Mike Moses, Jon Pressimone",2,3,32,1.0
504,2015-04-18 18:25,Ottawa Outlaws,93,O,17,14,Offense,Catch,Nico Lake,David Bloodgood,,,Chip Cobb,Mark Flores,Nico Lake,Zach Branson,David Boylan-Kolchin,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5460,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Nico Lake, Zach Branson, David Boylan-Kolchin, David Bloodgood, Matt Kerrigan",2,3,33,1.0
505,2015-04-18 18:25,Ottawa Outlaws,93,O,17,14,Offense,Catch,David Bloodgood,Matt Kerrigan,,,Chip Cobb,Mark Flores,Nico Lake,Zach Branson,David Boylan-Kolchin,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5469,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Nico Lake, Zach Branson, David Boylan-Kolchin, David Bloodgood, Matt Kerrigan",2,3,33,1.0
506,2015-04-18 18:25,Ottawa Outlaws,93,O,17,14,Offense,Catch,Matt Kerrigan,David Bloodgood,,,Chip Cobb,Mark Flores,Nico Lake,Zach Branson,David Boylan-Kolchin,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5479,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Nico Lake, Zach Branson, David Boylan-Kolchin, David Bloodgood, Matt Kerrigan",2,3,33,1.0
507,2015-04-18 18:25,Ottawa Outlaws,93,O,17,14,Offense,Catch,David Bloodgood,Matt Kerrigan,,,Chip Cobb,Mark Flores,Nico Lake,Zach Branson,David Boylan-Kolchin,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5483,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Nico Lake, Zach Branson, David Boylan-Kolchin, David Bloodgood, Matt Kerrigan",2,3,33,1.0
508,2015-04-18 18:25,Ottawa Outlaws,93,O,17,14,Offense,Catch,Matt Kerrigan,Mark Flores,,,Chip Cobb,Mark Flores,Nico Lake,Zach Branson,David Boylan-Kolchin,David Bloodgood,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,5489,,,,,,,,,,,DC Breeze,AUDL 2015,"Chip Cobb, Mark Flores, Nico Lake, Zach Branson, David Boylan-Kolchin, David Bloodgood, Matt Kerrigan",2,3,33,1.0
