,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
2133,2018-05-05 19:30,Los Angeles Aviators,135,O,20,20,Offense,Throwaway,Matthew Crawford,,,,Zach Sabin,Matthew Crawford,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,20283,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,42,1.0
2134,2018-05-05 19:30,Los Angeles Aviators,135,O,20,20,Defense,Throwaway,,,,,Zach Sabin,Matthew Crawford,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,20287,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,42,2.0
2135,2018-05-05 19:30,Los Angeles Aviators,135,O,20,20,Offense,Goal,Sonny Zaccaro,Ethan Falat,,,Zach Sabin,Matthew Crawford,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,20357,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,42,3.0
2136,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Defense,Pull,,,Matt Jaffe,7.967,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20361,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,1.0
2137,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Defense,Throwaway,,,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20613,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,1.0
2138,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Catch,Jeremy Kharrazi,Ben Levinsky,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20741,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2139,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Catch,Ben Levinsky,Matt Jaffe,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20745,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2140,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Catch,Alec Surmani,Sonny Zaccaro,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20871,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2141,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Catch,Sonny Zaccaro,Alec Surmani,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20879,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2142,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Catch,Alec Surmani,Lucas Young,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20883,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2143,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Catch,Lucas Young,Zach Sabin,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20887,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2144,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Offense,Throwaway,Zach Sabin,,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20891,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,2.0
2145,2018-05-05 19:30,Los Angeles Aviators,536,D,20,21,Defense,Goal,,,,,David Hammer,Ethan Falat,Jackson Stearns,Jeremy Kharrazi,Matt Jaffe,Sonny Zaccaro,Andrew Moore,Zach Sabin,Alec Surmani,Ben Levinsky,Lucas Young,Joe Thompson,Brian Roach,Jordan Richmond,,,,,,,,,,,,,,,20895,,,,,,,,,,,San Jose Spiders,AUDL 2018,"David Hammer, Ethan Falat, Jackson Stearns, Jeremy Kharrazi, Matt Jaffe, Sonny Zaccaro, Andrew Moore, Zach Sabin, Alec Surmani, Ben Levinsky, Lucas Young, Joe Thompson, Brian Roach, Jordan Richmond",6,3,43,3.0
2146,2018-05-05 19:30,Los Angeles Aviators,27,O,20,22,Offense,Catch,Ethan Falat,Sonny Zaccaro,,,Checho,Matthew Crawford,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,20992,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Checho, Matthew Crawford, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,44,1.0
2147,2018-05-05 19:30,Los Angeles Aviators,27,O,20,22,Offense,Catch,Sonny Zaccaro,Jackson Stearns,,,Checho,Matthew Crawford,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21001,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Checho, Matthew Crawford, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,44,1.0
2148,2018-05-05 19:30,Los Angeles Aviators,27,O,20,22,Offense,Catch,Jackson Stearns,Matthew Crawford,,,Checho,Matthew Crawford,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21005,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Checho, Matthew Crawford, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,44,1.0
2149,2018-05-05 19:30,Los Angeles Aviators,27,O,20,22,Offense,Catch,Matthew Crawford,Checho,,,Checho,Matthew Crawford,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21009,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Checho, Matthew Crawford, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,44,1.0
2150,2018-05-05 19:30,Los Angeles Aviators,27,O,20,22,Offense,Drop,Checho,Jackson Stearns,,,Checho,Matthew Crawford,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21013,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Checho, Matthew Crawford, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,44,1.0
2151,2018-05-05 19:30,Los Angeles Aviators,27,O,20,22,Defense,Goal,,,,,Checho,Matthew Crawford,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21017,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Checho, Matthew Crawford, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,3,44,2.0
2152,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Matt Jaffe,Sonny Zaccaro,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21120,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2153,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Sonny Zaccaro,Alec Surmani,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21129,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2154,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Alec Surmani,Sonny Zaccaro,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21133,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2155,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Sonny Zaccaro,Alexander Morris,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21137,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2156,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Alexander Morris,Alec Surmani,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21141,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2157,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Alec Surmani,Zach Sabin,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21145,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2158,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Zach Sabin,Matthew Crawford,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21153,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2159,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Matthew Crawford,Sonny Zaccaro,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21157,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2160,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Sonny Zaccaro,Ethan Falat,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21161,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2161,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Ethan Falat,Alexander Morris,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21165,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2162,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Catch,Alexander Morris,Ethan Falat,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21169,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2163,2018-05-05 19:30,Los Angeles Aviators,55,O,21,22,Offense,Goal,Ethan Falat,Alec Surmani,,,Zach Sabin,Alexander Morris,Matthew Crawford,Alec Surmani,Ethan Falat,Matt Jaffe,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21173,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alexander Morris, Matthew Crawford, Alec Surmani, Ethan Falat, Matt Jaffe, Sonny Zaccaro",6,3,45,1.0
2164,2018-05-05 19:30,Los Angeles Aviators,10,D,21,22,Defense,Pull,,,Matt Jaffe,3.905,Andrew Moore,Zach Sabin,Checho,Matthew Crawford,Tyler Condit,Jackson Stearns,Matt Jaffe,,,,,,,,,,,,,,,,,,,,,,21253,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Zach Sabin, Checho, Matthew Crawford, Tyler Condit, Jackson Stearns, Matt Jaffe",6,3,46,1.0
2165,2018-05-05 19:30,Los Angeles Aviators,10,D,21,22,Defense,D,,,Checho,,Andrew Moore,Zach Sabin,Checho,Matthew Crawford,Tyler Condit,Jackson Stearns,Matt Jaffe,,,,,,,,,,,,,,,,,,,,,,21257,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Zach Sabin, Checho, Matthew Crawford, Tyler Condit, Jackson Stearns, Matt Jaffe",6,3,46,1.0
2166,2018-05-05 19:30,Los Angeles Aviators,10,D,21,22,Cessation,EndOfThirdQuarter,,,,,Andrew Moore,Zach Sabin,Checho,Matthew Crawford,Tyler Condit,Jackson Stearns,Matt Jaffe,,,,,,,,,,,,,,,,,,,,,,21261,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Zach Sabin, Checho, Matthew Crawford, Tyler Condit, Jackson Stearns, Matt Jaffe",6,3,46,2.0
2167,2018-05-05 19:30,Los Angeles Aviators,6,D,21,23,Defense,PullOb,,,Checho,,Andrew Moore,Checho,Tyler Condit,Tommy Adams,Matt Jaffe,Jeremy Kharrazi,Jordan Richmond,,,,,,,,,,,,,,,,,,,,,,21381,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Checho, Tyler Condit, Tommy Adams, Matt Jaffe, Jeremy Kharrazi, Jordan Richmond",6,4,47,1.0
2168,2018-05-05 19:30,Los Angeles Aviators,6,D,21,23,Defense,Goal,,,,,Andrew Moore,Checho,Tyler Condit,Tommy Adams,Matt Jaffe,Jeremy Kharrazi,Jordan Richmond,,,,,,,,,,,,,,,,,,,,,,21385,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Checho, Tyler Condit, Tommy Adams, Matt Jaffe, Jeremy Kharrazi, Jordan Richmond",6,4,47,1.0
2169,2018-05-05 19:30,Los Angeles Aviators,23,O,22,23,Offense,Catch,Alec Surmani,Sonny Zaccaro,,,Zach Sabin,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21504,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,48,1.0
2170,2018-05-05 19:30,Los Angeles Aviators,23,O,22,23,Offense,Catch,Sonny Zaccaro,Lucas Young,,,Zach Sabin,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21513,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,48,1.0
2171,2018-05-05 19:30,Los Angeles Aviators,23,O,22,23,Offense,Catch,Lucas Young,Jackson Stearns,,,Zach Sabin,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21517,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,48,1.0
2172,2018-05-05 19:30,Los Angeles Aviators,23,O,22,23,Offense,Catch,Jackson Stearns,Joe Thompson,,,Zach Sabin,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21521,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,48,1.0
2173,2018-05-05 19:30,Los Angeles Aviators,23,O,22,23,Offense,Goal,Joe Thompson,Ethan Falat,,,Zach Sabin,Alec Surmani,Ethan Falat,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21525,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Alec Surmani, Ethan Falat, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,48,1.0
2174,2018-05-05 19:30,Los Angeles Aviators,126,D,22,24,Defense,Pull,,,Matt Jaffe,7.157,Andrew Moore,Alexander Morris,David Hammer,Ben Levinsky,Matt Jaffe,Jeremy Kharrazi,Brian Roach,,,,,,,,,,,,,,,,,,,,,,21529,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Alexander Morris, David Hammer, Ben Levinsky, Matt Jaffe, Jeremy Kharrazi, Brian Roach",6,4,49,1.0
2175,2018-05-05 19:30,Los Angeles Aviators,126,D,22,24,Defense,Throwaway,,,,,Andrew Moore,Alexander Morris,David Hammer,Ben Levinsky,Matt Jaffe,Jeremy Kharrazi,Brian Roach,,,,,,,,,,,,,,,,,,,,,,21637,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Alexander Morris, David Hammer, Ben Levinsky, Matt Jaffe, Jeremy Kharrazi, Brian Roach",6,4,49,1.0
2176,2018-05-05 19:30,Los Angeles Aviators,126,D,22,24,Offense,Catch,Matt Jaffe,Jeremy Kharrazi,,,Andrew Moore,Alexander Morris,David Hammer,Ben Levinsky,Matt Jaffe,Jeremy Kharrazi,Brian Roach,,,,,,,,,,,,,,,,,,,,,,21641,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Alexander Morris, David Hammer, Ben Levinsky, Matt Jaffe, Jeremy Kharrazi, Brian Roach",6,4,49,2.0
2177,2018-05-05 19:30,Los Angeles Aviators,126,D,22,24,Offense,Catch,Jeremy Kharrazi,David Hammer,,,Andrew Moore,Alexander Morris,David Hammer,Ben Levinsky,Matt Jaffe,Jeremy Kharrazi,Brian Roach,,,,,,,,,,,,,,,,,,,,,,21645,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Alexander Morris, David Hammer, Ben Levinsky, Matt Jaffe, Jeremy Kharrazi, Brian Roach",6,4,49,2.0
2178,2018-05-05 19:30,Los Angeles Aviators,126,D,22,24,Offense,Throwaway,David Hammer,,,,Andrew Moore,Alexander Morris,David Hammer,Ben Levinsky,Matt Jaffe,Jeremy Kharrazi,Brian Roach,,,,,,,,,,,,,,,,,,,,,,21649,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Alexander Morris, David Hammer, Ben Levinsky, Matt Jaffe, Jeremy Kharrazi, Brian Roach",6,4,49,2.0
2179,2018-05-05 19:30,Los Angeles Aviators,126,D,22,24,Defense,Goal,,,,,Andrew Moore,Alexander Morris,David Hammer,Ben Levinsky,Matt Jaffe,Jeremy Kharrazi,Brian Roach,,,,,,,,,,,,,,,,,,,,,,21653,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Andrew Moore, Alexander Morris, David Hammer, Ben Levinsky, Matt Jaffe, Jeremy Kharrazi, Brian Roach",6,4,49,3.0
2180,2018-05-05 19:30,Los Angeles Aviators,143,O,23,24,Offense,Catch,Alec Surmani,Sonny Zaccaro,,,Zach Sabin,Matthew Crawford,Alec Surmani,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21652,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,50,1.0
2181,2018-05-05 19:30,Los Angeles Aviators,143,O,23,24,Offense,Catch,Sonny Zaccaro,Alec Surmani,,,Zach Sabin,Matthew Crawford,Alec Surmani,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21661,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,50,1.0
2182,2018-05-05 19:30,Los Angeles Aviators,143,O,23,24,Offense,Catch,Alec Surmani,Sonny Zaccaro,,,Zach Sabin,Matthew Crawford,Alec Surmani,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21665,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,50,1.0
2183,2018-05-05 19:30,Los Angeles Aviators,143,O,23,24,Offense,Catch,Sonny Zaccaro,Jackson Stearns,,,Zach Sabin,Matthew Crawford,Alec Surmani,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21669,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,50,1.0
2184,2018-05-05 19:30,Los Angeles Aviators,143,O,23,24,Offense,Catch,Jackson Stearns,Zach Sabin,,,Zach Sabin,Matthew Crawford,Alec Surmani,Lucas Young,Joe Thompson,Jackson Stearns,Sonny Zaccaro,,,,,,,,,,,,,,,,,,,,,,21673,,,,,,,,,,,San Jose Spiders,AUDL 2018,"Zach Sabin, Matthew Crawford, Alec Surmani, Lucas Young, Joe Thompson, Jackson Stearns, Sonny Zaccaro",6,4,50,1.0
