,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
513,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,John Quandt,Nick Mahan,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3083,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,6.0
514,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Alex Duffel,Kodi Smart,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3180,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,6.0
515,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Kodi Smart,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3185,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,6.0
516,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Cam Bailey,Qxhna Titcomb,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3189,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,6.0
517,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Throwaway,Qxhna Titcomb,,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3194,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,6.0
518,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Defense,Throwaway,,,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3200,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,7.0
519,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Mark Burton,Alex Duffel,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3210,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
520,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Alex Duffel,Qxhna Titcomb,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3214,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
521,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Qxhna Titcomb,Kodi Smart,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3218,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
522,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Kodi Smart,Alex Duffel,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3226,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
523,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Alex Duffel,Brad Houser,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3230,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
524,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Brad Houser,Mark Burton,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3234,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
525,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Mark Burton,Ryan Segal,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3238,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
526,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Catch,Ryan Segal,Mark Burton,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3242,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
527,2018-04-14 19:06,San Diego Growlers,337,D,12,8,Offense,Goal,Mark Burton,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Cameron Baker,Qxhna Titcomb,Cam Bailey,Xtehn Titcomb,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,3246,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Cameron Baker, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal, Xtehn Titcomb",2,2,21,8.0
528,2018-04-14 19:06,San Diego Growlers,33,D,12,9,Defense,Pull,,,John Doherty,6.969,John Quandt,Brad Houser,Marc Munoz,Cameron Baker,Nick Mahan,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,3307,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Brad Houser, Cameron Baker, John Doherty, John Quandt, Marc Munoz, Nick Mahan, Shane Worthington",2,2,22,1.0
529,2018-04-14 19:06,San Diego Growlers,33,D,12,9,Defense,Goal,,,,,John Quandt,Brad Houser,Marc Munoz,Cameron Baker,Nick Mahan,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,3338,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Brad Houser, Cameron Baker, John Doherty, John Quandt, Marc Munoz, Nick Mahan, Shane Worthington",2,2,22,1.0
530,2018-04-14 19:06,San Diego Growlers,7,O,12,9,Cessation,Halftime,,,,,Alex Duffel,Brad Houser,Cam Bailey,Charlie Eide,Shane Worthington,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,3421,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Charlie Eide, Kodi Smart, Mark Burton, Shane Worthington",2,2,23,1.0
531,2018-04-14 19:06,San Diego Growlers,7,O,13,9,Offense,Goal,Mark Burton,Kodi Smart,,,Alex Duffel,Brad Houser,Qxhna Titcomb,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4432,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Stephanie Lim",2,3,24,1.0
532,2018-04-14 19:06,San Diego Growlers,32,D,13,10,Defense,Pull,,,Eddie Harmoush,1.318,Marc Munoz,Cameron Baker,Nick Mahan,Eddie Harmoush,William Anderst,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,4507,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Cameron Baker, Eddie Harmoush, John Doherty, Marc Munoz, Nick Mahan, Shane Worthington, William Anderst",2,3,25,1.0
533,2018-04-14 19:06,San Diego Growlers,32,D,13,10,Defense,Goal,,,,,Marc Munoz,Cameron Baker,Nick Mahan,Eddie Harmoush,William Anderst,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,4537,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Cameron Baker, Eddie Harmoush, John Doherty, Marc Munoz, Nick Mahan, Shane Worthington, William Anderst",2,3,25,1.0
534,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Alex Duffel,Mark Burton,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4605,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
535,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Mark Burton,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4616,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
536,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Cam Bailey,Stephanie Lim,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4620,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
537,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Stephanie Lim,Alex Duffel,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4623,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
538,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Alex Duffel,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4634,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
539,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Cam Bailey,Ryan Segal,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4638,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
540,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Ryan Segal,Alex Duffel,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4642,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
541,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Alex Duffel,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4646,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
542,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Cam Bailey,Ryan Segal,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4650,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
543,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Catch,Ryan Segal,Mark Burton,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4654,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
544,2018-04-14 19:06,San Diego Growlers,55,O,14,10,Offense,Goal,Mark Burton,Kodi Smart,,,Alex Duffel,Brad Houser,Ryan Segal,Stephanie Lim,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4658,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Ryan Segal, Stephanie Lim",2,3,26,1.0
545,2018-04-14 19:06,San Diego Growlers,53,D,14,11,Defense,Pull,,,Henry Schneider,0.714,John Quandt,Marc Munoz,Henry Schneider,Nick Mahan,Eddie Harmoush,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,4732,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Eddie Harmoush, Henry Schneider, John Doherty, John Quandt, Marc Munoz, Nick Mahan, Shane Worthington",2,3,27,1.0
546,2018-04-14 19:06,San Diego Growlers,53,D,14,11,Defense,Throwaway,,,,,John Quandt,Marc Munoz,Henry Schneider,Nick Mahan,Eddie Harmoush,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,4735,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Eddie Harmoush, Henry Schneider, John Doherty, John Quandt, Marc Munoz, Nick Mahan, Shane Worthington",2,3,27,1.0
547,2018-04-14 19:06,San Diego Growlers,53,D,14,11,Offense,Throwaway,Henry Schneider,,,,John Quandt,Marc Munoz,Henry Schneider,Nick Mahan,Eddie Harmoush,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,4749,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Eddie Harmoush, Henry Schneider, John Doherty, John Quandt, Marc Munoz, Nick Mahan, Shane Worthington",2,3,27,2.0
548,2018-04-14 19:06,San Diego Growlers,53,D,14,11,Defense,Goal,,,,,John Quandt,Marc Munoz,Henry Schneider,Nick Mahan,Eddie Harmoush,Shane Worthington,John Doherty,,,,,,,,,,,,,,,,,,,,,,4783,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Eddie Harmoush, Henry Schneider, John Doherty, John Quandt, Marc Munoz, Nick Mahan, Shane Worthington",2,3,27,3.0
549,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Brad Houser,Mark Burton,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4850,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
550,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Mark Burton,Brad Houser,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4863,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
551,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Brad Houser,Alex Duffel,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4867,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
552,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Alex Duffel,Brad Houser,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4870,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
553,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Brad Houser,Qxhna Titcomb,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4878,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
554,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Qxhna Titcomb,Brad Houser,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4885,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
555,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Catch,Brad Houser,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4889,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
556,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Offense,Throwaway,Cam Bailey,,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4902,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,1.0
557,2018-04-14 19:06,San Diego Growlers,92,O,14,12,Defense,Goal,,,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,4940,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,28,2.0
558,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Offense,Catch,Alex Duffel,Mark Burton,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5006,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,1.0
559,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Offense,Catch,Mark Burton,Stephanie Lim,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5016,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,1.0
560,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Offense,Catch,Stephanie Lim,Brad Houser,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5021,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,1.0
561,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Offense,Catch,Brad Houser,Alex Duffel,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5025,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,1.0
562,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Offense,Catch,Alex Duffel,Brad Houser,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5030,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,1.0
563,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Offense,Drop,Brad Houser,Alex Duffel,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5044,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,1.0
564,2018-04-14 19:06,San Diego Growlers,77,O,14,13,Defense,Goal,,,,,Alex Duffel,Brad Houser,Stephanie Lim,Cam Bailey,Eddie Harmoush,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5081,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Eddie Harmoush, Kodi Smart, Mark Burton, Stephanie Lim",2,3,29,2.0
565,2018-04-14 19:06,San Diego Growlers,80,O,15,13,Offense,Catch,Qxhna Titcomb,Alex Duffel,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5145,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,30,1.0
566,2018-04-14 19:06,San Diego Growlers,80,O,15,13,Offense,Catch,Alex Duffel,Mark Burton,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5155,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,30,1.0
567,2018-04-14 19:06,San Diego Growlers,80,O,15,13,Offense,Throwaway,Mark Burton,,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5166,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,30,1.0
568,2018-04-14 19:06,San Diego Growlers,80,O,15,13,Defense,Throwaway,,,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5203,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,30,2.0
569,2018-04-14 19:06,San Diego Growlers,80,O,15,13,Offense,Catch,Mark Burton,Cam Bailey,,,Alex Duffel,Brad Houser,Ryan Segal,Qxhna Titcomb,Cam Bailey,Kodi Smart,Mark Burton,,,,,,,,,,,,,,,,,,,,,,5210,,,,,,,,,,,Seattle Cascades,AUDL 2018,"Alex Duffel, Brad Houser, Cam Bailey, Kodi Smart, Mark Burton, Qxhna Titcomb, Ryan Segal",2,3,30,3.0
