,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
3033,2018-06-02 19:00,Tampa Bay Cannons,94,D,1,2,Defense,Goal,,,,,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Chase Cunningham,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chase Cunningham, Chris Brooks, Corey Mika, Mick Walter",10,1,3,1.0
3034,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Ryan Bigley,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3035,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Michael Natenberg,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3036,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Ryan Bigley,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3037,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Max Cook,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3038,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Ryan Bigley,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3039,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Max Cook,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3040,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Michael Natenberg,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3041,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Ryan Bigley,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3042,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Max Cook,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,425,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3043,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Ryan Bigley,Kyle Henke,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,429,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3044,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Kyle Henke,Andrew Walch,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,433,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3045,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Andrew Walch,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,437,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3046,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Michael Natenberg,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3047,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Max Cook,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3048,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Catch,Ryan Bigley,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3049,2018-06-02 19:00,Tampa Bay Cannons,67,O,2,2,Offense,Goal,Michael Natenberg,Andrew Walch,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,4,1.0
3050,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Defense,Pull,,,Chase Cunningham,1.719,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,1.0
3051,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Defense,Throwaway,,,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,1.0
3052,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Offense,Catch,Chase Cunningham,Ryan Purcell,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,2.0
3053,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Offense,Catch,Ryan Purcell,Doug Richardson,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,2.0
3054,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Offense,Catch,Doug Richardson,Elliott Moore,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,2.0
3055,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Offense,Catch,Elliott Moore,Chase Cunningham,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,2.0
3056,2018-06-02 19:00,Tampa Bay Cannons,26,D,3,2,Offense,Goal,Chase Cunningham,Doug Richardson,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,541,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,5,2.0
3057,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Defense,Pull,,,Chris Brooks,6.208,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,645,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,1.0
3058,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Defense,Throwaway,,,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,1.0
3059,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Aubrey Davis,Corey Mika,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3060,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Corey Mika,Mick Walter,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3061,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Mick Walter,Chris Brooks,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,661,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3062,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Chris Brooks,Carlos Vargas,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,665,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3063,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Carlos Vargas,Brendan Adams,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3064,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Brendan Adams,Mick Walter,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3065,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Catch,Mick Walter,Carlos Vargas,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3066,2018-06-02 19:00,Tampa Bay Cannons,38,D,4,2,Offense,Goal,Carlos Vargas,Kyle Henke,,,Kyle Henke,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,681,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chris Brooks, Corey Mika, Kyle Henke, Mick Walter",10,1,6,2.0
3067,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Defense,Pull,,,Chase Cunningham,7.796,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,685,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,1.0
3068,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Defense,D,,,Kamron Daftari,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,1.0
3069,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Offense,Catch,Ryan Purcell,Doug Richardson,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,2.0
3070,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Offense,Catch,Doug Richardson,Ryan Purcell,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,2.0
3071,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Offense,Catch,Ryan Purcell,Doug Richardson,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,785,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,2.0
3072,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Offense,Catch,Doug Richardson,Elliott Moore,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,2.0
3073,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Offense,Catch,Elliott Moore,Chase Cunningham,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,2.0
3074,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Offense,Drop,Chase Cunningham,Robert Lewis,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,797,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,2.0
3075,2018-06-02 19:00,Tampa Bay Cannons,118,D,4,3,Defense,Goal,,,,,Kamron Daftari,Robert Lewis,Doug Richardson,Ryan Purcell,John Cecil,Chase Cunningham,Elliott Moore,,,,,,,,,,,,,,,,,,,,,,801,,,,,,,,,,,Austin Sol,AUDL 2018,"Chase Cunningham, Doug Richardson, Elliott Moore, John Cecil, Kamron Daftari, Robert Lewis, Ryan Purcell",10,1,7,3.0
3076,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Ryan Bigley,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,800,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3077,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Max Cook,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,809,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3078,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Ryan Bigley,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,813,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3079,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Max Cook,Rory Orloff,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3080,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Rory Orloff,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3081,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Max Cook,Ryan Bigley,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3082,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Ryan Bigley,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3083,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Michael Natenberg,Andrew Walch,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3084,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Andrew Walch,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3085,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Michael Natenberg,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3086,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Max Cook,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3087,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Catch,Michael Natenberg,Max Cook,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3088,2018-06-02 19:00,Tampa Bay Cannons,127,O,5,3,Offense,Goal,Max Cook,Michael Natenberg,,,Michael Natenberg,Kyle Henke,Max Cook,Ryan Bigley,Rory Orloff,Matthew Bierschenk,Andrew Walch,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Austin Sol,AUDL 2018,"Andrew Walch, Kyle Henke, Matthew Bierschenk, Max Cook, Michael Natenberg, Rory Orloff, Ryan Bigley",10,1,8,1.0
3089,2018-06-02 19:00,Tampa Bay Cannons,6,D,5,4,Defense,Pull,,,Brendan Adams,6.418,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Chase Cunningham,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,929,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chase Cunningham, Chris Brooks, Corey Mika, Mick Walter",10,1,9,1.0
3090,2018-06-02 19:00,Tampa Bay Cannons,6,D,5,4,Defense,Goal,,,,,Mick Walter,Corey Mika,Chris Brooks,Aubrey Davis,Chase Cunningham,Carlos Vargas,Brendan Adams,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Austin Sol,AUDL 2018,"Aubrey Davis, Brendan Adams, Carlos Vargas, Chase Cunningham, Chris Brooks, Corey Mika, Mick Walter",10,1,9,1.0
