,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
2930,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Ryan H,Jimmy B,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1266,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,5.0
2931,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Jimmy B,James F,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1270,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,5.0
2932,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,James F,Kenji H,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1274,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,5.0
2933,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Throwaway,Kenji H,,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,5.0
2934,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Defense,D,,,Ben J,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1282,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,6.0
2935,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Ben J,Ryan H,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1286,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2936,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Ryan H,Spence B,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2937,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Spence B,Jack K,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1294,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2938,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Jack K,Ryan H,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2939,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Ryan H,Tony P,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2940,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Catch,Tony P,Ryan H,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2941,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Offense,Drop,Ryan H,Benjam L,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,7.0
2942,2014-05-31 20:11,Seattle Raptors,127,O,8,16,Defense,Goal,,,,,Tony P,Ben J,Isaac C,Jack K,Ryan H,Spence B,Benjam L,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Ryan H, Spence B, Tony P",8,3,26,8.0
2943,2014-05-31 20:11,Seattle Raptors,23,O,9,16,Offense,Catch,David B,Seokhe B,,,Russ B,Jimmy B,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Philip H, Russ B, Seokhe B, Shane F, Trevor H",8,3,27,1.0
2944,2014-05-31 20:11,Seattle Raptors,23,O,9,16,Offense,Catch,Seokhe B,Shane F,,,Russ B,Jimmy B,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Philip H, Russ B, Seokhe B, Shane F, Trevor H",8,3,27,1.0
2945,2014-05-31 20:11,Seattle Raptors,23,O,9,16,Offense,Catch,Shane F,Philip H,,,Russ B,Jimmy B,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Philip H, Russ B, Seokhe B, Shane F, Trevor H",8,3,27,1.0
2946,2014-05-31 20:11,Seattle Raptors,23,O,9,16,Offense,Catch,Philip H,David B,,,Russ B,Jimmy B,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1330,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Philip H, Russ B, Seokhe B, Shane F, Trevor H",8,3,27,1.0
2947,2014-05-31 20:11,Seattle Raptors,23,O,9,16,Offense,Goal,David B,Seokhe B,,,Russ B,Jimmy B,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Philip H, Russ B, Seokhe B, Shane F, Trevor H",8,3,27,1.0
2948,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Defense,Pull,,,Philip H,5.943,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1342,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,1.0
2949,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Defense,D,,,Benjam L,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,1.0
2950,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Offense,Catch,Ben J,Isaac C,,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,2.0
2951,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Offense,Catch,Isaac C,Ben J,,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,2.0
2952,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Offense,Catch,Ben J,Benjam L,,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,2.0
2953,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Offense,Catch,Benjam L,Philip H,,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,2.0
2954,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Offense,Throwaway,Philip H,,,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1366,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,2.0
2955,2014-05-31 20:11,Seattle Raptors,30,D,9,17,Defense,Goal,,,,,Tony P,Ben J,Isaac C,Jack K,Spence B,Benjam L,Philip H,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Isaac C, Jack K, Philip H, Spence B, Tony P",8,3,28,3.0
2956,2014-05-31 20:11,Seattle Raptors,31,O,10,17,Offense,Catch,Jimmy B,Trevor H,,,Russ B,Jimmy B,Seokhe B,Ryan H,David B,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, George V, Jimmy B, Russ B, Ryan H, Seokhe B, Trevor H",8,3,29,1.0
2957,2014-05-31 20:11,Seattle Raptors,31,O,10,17,Offense,Drop,Trevor H,Seokhe B,,,Russ B,Jimmy B,Seokhe B,Ryan H,David B,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, George V, Jimmy B, Russ B, Ryan H, Seokhe B, Trevor H",8,3,29,1.0
2958,2014-05-31 20:11,Seattle Raptors,31,O,10,17,Defense,Throwaway,,,,,Russ B,Jimmy B,Seokhe B,Ryan H,David B,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, George V, Jimmy B, Russ B, Ryan H, Seokhe B, Trevor H",8,3,29,2.0
2959,2014-05-31 20:11,Seattle Raptors,31,O,10,17,Offense,Catch,Trevor H,Ryan H,,,Russ B,Jimmy B,Seokhe B,Ryan H,David B,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, George V, Jimmy B, Russ B, Ryan H, Seokhe B, Trevor H",8,3,29,3.0
2960,2014-05-31 20:11,Seattle Raptors,31,O,10,17,Offense,Catch,Ryan H,Jimmy B,,,Russ B,Jimmy B,Seokhe B,Ryan H,David B,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, George V, Jimmy B, Russ B, Ryan H, Seokhe B, Trevor H",8,3,29,3.0
2961,2014-05-31 20:11,Seattle Raptors,31,O,10,17,Offense,Goal,Jimmy B,George V,,,Russ B,Jimmy B,Seokhe B,Ryan H,David B,George V,Trevor H,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, George V, Jimmy B, Russ B, Ryan H, Seokhe B, Trevor H",8,3,29,3.0
2962,2014-05-31 20:11,Seattle Raptors,5,D,10,18,Defense,Pull,,,Philip H,8.544,Tony P,Isaac C,Jack K,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, Isaac C, Jack K, Philip H, Shane F, Spence B, Tony P",8,3,30,1.0
2963,2014-05-31 20:11,Seattle Raptors,5,D,10,18,Defense,Goal,,,,,Tony P,Isaac C,Jack K,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,,,1411,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Benjam L, Isaac C, Jack K, Philip H, Shane F, Spence B, Tony P",8,3,30,1.0
2964,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1426,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2965,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ryan H,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1435,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2966,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,David B,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1439,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2967,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,David B,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1443,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2968,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ryan H,Russ B,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1447,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2969,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Russ B,Seokhe B,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1451,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2970,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Seokhe B,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1455,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2971,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1459,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2972,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Stall,Ryan H,,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1463,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,1.0
2973,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Defense,Throwaway,,,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1467,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,2.0
2974,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,David B,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1471,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2975,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1475,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2976,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ryan H,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1479,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2977,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,Jimmy B,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1483,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2978,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Jimmy B,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1487,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2979,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ryan H,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1491,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2980,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1495,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2981,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ryan H,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1503,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2982,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Trevor H,Ryan H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1507,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2983,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ryan H,David B,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1511,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2984,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Drop,David B,Trevor H,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1515,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,3.0
2985,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Defense,Throwaway,,,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1519,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,4.0
2986,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Throwaway,David B,,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1523,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,5.0
2987,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Defense,D,,,George V,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1527,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,6.0
2988,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Throwaway,Trevor H,,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1531,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,7.0
2989,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Defense,Throwaway,,,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1610,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,8.0
2990,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Ben J,Benjam L,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1614,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,9.0
2991,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Catch,Benjam L,James F,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1618,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,9.0
2992,2014-05-31 20:11,Seattle Raptors,198,O,11,18,Offense,Goal,James F,Tony P,,,Tony P,Russ B,Ben J,Jack K,James F,Spence B,Benjam L,Philip H,Shane F,,,,,,,,,,,,,,,,,,,,1622,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"Ben J, Benjam L, Jack K, James F, Philip H, Russ B, Shane F, Spence B, Tony P",8,3,31,9.0
2993,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Defense,Pull,,,David B,7.312,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1660,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,1.0
2994,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Defense,Throwaway,,,,,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1664,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,1.0
2995,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Offense,Catch,Kenji H,Jack K,,,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1668,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,2.0
2996,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Offense,Catch,Jack K,Trevor H,,,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1672,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,2.0
2997,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Offense,Catch,Trevor H,Jack K,,,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1676,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,2.0
2998,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Offense,Catch,Jack K,Kenji H,,,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1680,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,2.0
2999,2014-05-31 20:11,Seattle Raptors,82,D,11,18,Offense,Catch,Kenji H,Philip H,,,Jimmy B,Kenji H,Seokhe B,David B,Philip H,Shane F,Trevor H,,,,,,,,,,,,,,,,,,,,,,1684,,,,,,,,,,,Salt Lake Lions,AUDL 2014,"David B, Jimmy B, Kenji H, Philip H, Seokhe B, Shane F, Trevor H",8,3,32,2.0
