,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
22,2014-04-12 19:37,Minnesota Wind Chill,7,D,2,4,Defense,Pull,,,Marc Soldini,,Eric Hubbard,Marc Soldini,Dafeng Chen,Zach Barnhart,Evan Hughes,John Abela,,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Dafeng Chen, Eric Hubbard, Evan Hughes, John Abela, Marc Soldini, Zach Barnhart",1,1,6,1.0
23,2014-04-12 19:37,Minnesota Wind Chill,7,D,2,4,Defense,Goal,,,,,Eric Hubbard,Marc Soldini,Dafeng Chen,Zach Barnhart,Evan Hughes,John Abela,,,,,,,,,,,,,,,,,,,,,,,454,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Dafeng Chen, Eric Hubbard, Evan Hughes, John Abela, Marc Soldini, Zach Barnhart",1,1,6,1.0
24,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Joseph Besser,Mike Weber,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
25,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Mike Weber,Aaron Del Real,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
26,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Aaron Del Real,Evan Hughes,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,531,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
27,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Evan Hughes,Joseph Besser,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
28,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Joseph Besser,Mike Weber,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
29,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Mike Weber,,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,559,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
30,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Drop,,,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,1.0
31,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Defense,D,,,Andy Barnhart,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,579,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,2.0
32,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,,Aaron Del Real,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,606,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,3.0
33,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Aaron Del Real,Mike Weber,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,610,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,3.0
34,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Mike Weber,Evan Hughes,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,3.0
35,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,Evan Hughes,,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,625,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,3.0
36,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Catch,,Evan Hughes,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,769,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,3.0
37,2014-04-12 19:37,Minnesota Wind Chill,259,O,3,4,Offense,Goal,Evan Hughes,,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,773,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,7,3.0
38,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Defense,Pull,,,,1.299,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,1.0
39,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Defense,Throwaway,,,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,1.0
40,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,,,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,832,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
41,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,,Ben Murphy,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,836,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
42,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,Ben Murphy,Patrick Krantz,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,840,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
43,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,Patrick Krantz,,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
44,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,,,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,848,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
45,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,,Mike Weber,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,851,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
46,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,Mike Weber,,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,856,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
47,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,,Joseph Besser,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
48,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Catch,Joseph Besser,Ben Murphy,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,871,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
49,2014-04-12 19:37,Minnesota Wind Chill,56,D,4,4,Offense,Goal,Ben Murphy,,,,Aaron Del Real,Joseph Besser,Patrick Krantz,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,875,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Joseph Besser, Mike Weber, Patrick Krantz",1,1,8,2.0
50,2014-04-12 19:37,Minnesota Wind Chill,13,D,4,5,Defense,Pull,,,John Abela,1.549,Aaron Del Real,Ben Murphy,Mike Weber,Brendan Schwalm,John Abela,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Brendan Schwalm, John Abela, Mike Weber",1,1,9,1.0
51,2014-04-12 19:37,Minnesota Wind Chill,13,D,4,5,Defense,Goal,,,,,Aaron Del Real,Ben Murphy,Mike Weber,Brendan Schwalm,John Abela,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,936,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Ben Murphy, Brendan Schwalm, John Abela, Mike Weber",1,1,9,1.0
52,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Offense,Catch,,Joseph Besser,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,994,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,1.0
53,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Offense,Catch,Joseph Besser,Evan Hughes,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,1004,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,1.0
54,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Offense,Catch,Evan Hughes,Joseph Besser,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,1008,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,1.0
55,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Offense,Catch,Joseph Besser,Mike Weber,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,1018,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,1.0
56,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Offense,Catch,Mike Weber,Evan Hughes,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,1022,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,1.0
57,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Offense,Drop,Evan Hughes,,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,1026,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,1.0
58,2014-04-12 19:37,Minnesota Wind Chill,90,O,4,6,Defense,Goal,,,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Mike Weber,Evan Hughes,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,,1082,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Evan Hughes, Joseph Besser, Mike Weber",1,1,10,2.0
59,2014-04-12 19:37,Minnesota Wind Chill,27,O,4,7,Offense,Catch,Dafeng Chen,Andy Barnhart,,,Aaron Del Real,Joseph Besser,Andy Barnhart,Dafeng Chen,Ben Murphy,Mike Weber,Andrew Lucarotti,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Detroit Mechanix,AUDL 2014,"Aaron Del Real, Andrew Lucarotti, Andy Barnhart, Ben Murphy, Dafeng Chen, Joseph Besser, Mike Weber",1,1,11,1.0
