,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
1909,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Tad Wissel,Anson Reppermund,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1156,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,2.0
1910,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Anson Reppermund,Tad Wissel,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1160,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,2.0
1911,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Tad Wissel,Mike Ogren,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1164,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,2.0
1912,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Throwaway,Mike Ogren,,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1168,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,2.0
1913,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Defense,D,,,Max Sheppard,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1186,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,3.0
1914,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Max Sheppard,Mike Ogren,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1189,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,4.0
1915,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Mike Ogren,Tad Wissel,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1193,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,4.0
1916,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Tad Wissel,Anson Reppermund,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1197,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,4.0
1917,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Catch,Anson Reppermund,Mike Ogren,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1201,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,4.0
1918,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Offense,Throwaway,Mike Ogren,,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1211,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,4.0
1919,2016-05-14 19:34,Indianapolis AlleyCats,108,D,5,5,Defense,Goal,,,,,Jon DeAmicis,Mike Ogren,C Wood,Tad Wissel,Marcus Thaw,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1225,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Mike Ogren, C Wood, Tad Wissel, Marcus Thaw, Anson Reppermund, Max Sheppard",6,1,10,5.0
1920,2016-05-14 19:34,Indianapolis AlleyCats,24,O,5,6,Offense,Catch,Chris Brenenborg,Mark Fedorenko,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,11,1.0
1921,2016-05-14 19:34,Indianapolis AlleyCats,24,O,5,6,Offense,Throwaway,Mark Fedorenko,,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,11,1.0
1922,2016-05-14 19:34,Indianapolis AlleyCats,24,O,5,6,Defense,Goal,,,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1315,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,11,2.0
1923,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Catch,Tad Wissel,Chris Brenenborg,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1924,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Catch,Chris Brenenborg,Tad Wissel,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1925,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Catch,Tad Wissel,Aaron Buss,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1926,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Catch,Aaron Buss,Chris Brenenborg,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1927,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Catch,Chris Brenenborg,David Vatz,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1928,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Catch,David Vatz,Pat Hammonds,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1929,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Offense,Throwaway,Pat Hammonds,,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,1.0
1930,2016-05-14 19:34,Indianapolis AlleyCats,47,O,5,7,Defense,Goal,,,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1426,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,12,2.0
1931,2016-05-14 19:34,Indianapolis AlleyCats,26,O,6,7,Offense,Catch,Chris Brenenborg,Pat Hammonds,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1499,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,13,1.0
1932,2016-05-14 19:34,Indianapolis AlleyCats,26,O,6,7,Offense,Catch,Pat Hammonds,Mark Fedorenko,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1508,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,13,1.0
1933,2016-05-14 19:34,Indianapolis AlleyCats,26,O,6,7,Offense,Catch,Mark Fedorenko,Tad Wissel,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1520,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,13,1.0
1934,2016-05-14 19:34,Indianapolis AlleyCats,26,O,6,7,Offense,Goal,Tad Wissel,David Vatz,,,Aaron Buss,Ethan Beardsley,Mark Fedorenko,Tad Wissel,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1523,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Aaron Buss, Ethan Beardsley, Mark Fedorenko, Tad Wissel, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,13,1.0
1935,2016-05-14 19:34,Indianapolis AlleyCats,6,D,6,8,Defense,Pull,,,,,Jon DeAmicis,Steve Mogielski,Mike Ogren,C Wood,Eddie Peters,Mike Pannone,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,1590,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Steve Mogielski, Mike Ogren, C Wood, Eddie Peters, Mike Pannone, Anson Reppermund",6,1,14,1.0
1936,2016-05-14 19:34,Indianapolis AlleyCats,6,D,6,8,Defense,Goal,,,,,Jon DeAmicis,Steve Mogielski,Mike Ogren,C Wood,Eddie Peters,Mike Pannone,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,1594,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Steve Mogielski, Mike Ogren, C Wood, Eddie Peters, Mike Pannone, Anson Reppermund",6,1,14,1.0
1937,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Catch,Chris Brenenborg,Ethan Beardsley,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1645,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1938,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Catch,Ethan Beardsley,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1654,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1939,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Catch,Mark Fedorenko,Scott Trimble,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1658,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1940,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Catch,Scott Trimble,Tad Wissel,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1661,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1941,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Catch,Tad Wissel,Chris Brenenborg,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1667,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1942,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Catch,Chris Brenenborg,Pat Hammonds,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1671,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1943,2016-05-14 19:34,Indianapolis AlleyCats,52,O,7,8,Offense,Goal,Pat Hammonds,Ethan Beardsley,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,1695,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,1,15,1.0
1944,2016-05-14 19:34,Indianapolis AlleyCats,14,D,7,8,Defense,Pull,,,Max Sheppard,5.538,Steve Mogielski,Ethan Beardsley,Eddie Peters,Mark Fedorenko,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1752,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Ethan Beardsley, Eddie Peters, Mark Fedorenko, Mike Pannone, Anson Reppermund, Max Sheppard",6,1,16,1.0
1945,2016-05-14 19:34,Indianapolis AlleyCats,14,D,7,8,Cessation,EndOfFirstQuarter,,,,,Steve Mogielski,Ethan Beardsley,Eddie Peters,Mark Fedorenko,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1764,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Ethan Beardsley, Eddie Peters, Mark Fedorenko, Mike Pannone, Anson Reppermund, Max Sheppard",6,1,16,1.0
1946,2016-05-14 19:34,Indianapolis AlleyCats,6,D,7,9,Defense,Pull,,,Max Sheppard,3.34,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2077,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,17,1.0
1947,2016-05-14 19:34,Indianapolis AlleyCats,6,D,7,9,Defense,Goal,,,,,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2081,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,17,1.0
1948,2016-05-14 19:34,Indianapolis AlleyCats,55,O,8,9,Offense,Catch,Chris Brenenborg,Tad Wissel,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2098,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,18,1.0
1949,2016-05-14 19:34,Indianapolis AlleyCats,55,O,8,9,Offense,Throwaway,Tad Wissel,,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2112,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,18,1.0
1950,2016-05-14 19:34,Indianapolis AlleyCats,55,O,8,9,Defense,Throwaway,,,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2140,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,18,2.0
1951,2016-05-14 19:34,Indianapolis AlleyCats,55,O,8,9,Offense,Catch,Chris Brenenborg,Mark Fedorenko,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2146,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,18,3.0
1952,2016-05-14 19:34,Indianapolis AlleyCats,55,O,8,9,Offense,Goal,Mark Fedorenko,Pat Hammonds,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2151,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,18,3.0
1953,2016-05-14 19:34,Indianapolis AlleyCats,19,D,8,10,Defense,Pull,,,Max Sheppard,5.178,Jon DeAmicis,Steve Mogielski,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2207,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Steve Mogielski, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,19,1.0
1954,2016-05-14 19:34,Indianapolis AlleyCats,19,D,8,10,Defense,Goal,,,,,Jon DeAmicis,Steve Mogielski,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2224,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Jon DeAmicis, Steve Mogielski, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,19,1.0
1955,2016-05-14 19:34,Indianapolis AlleyCats,166,O,8,11,Offense,Catch,Chris Brenenborg,Scott Trimble,,,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2284,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,20,1.0
1956,2016-05-14 19:34,Indianapolis AlleyCats,166,O,8,11,Offense,Catch,Scott Trimble,Chris Brenenborg,,,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2293,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,20,1.0
1957,2016-05-14 19:34,Indianapolis AlleyCats,166,O,8,11,Offense,Catch,Chris Brenenborg,Pat Hammonds,,,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2297,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,20,1.0
1958,2016-05-14 19:34,Indianapolis AlleyCats,166,O,8,11,Offense,Throwaway,Pat Hammonds,,,,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2302,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,20,1.0
1959,2016-05-14 19:34,Indianapolis AlleyCats,166,O,8,11,Defense,Goal,,,,,Steve Mogielski,Mike Ogren,Eddie Peters,Marcus Thaw,Mike Pannone,Anson Reppermund,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,2448,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Steve Mogielski, Mike Ogren, Eddie Peters, Marcus Thaw, Mike Pannone, Anson Reppermund, Max Sheppard",6,2,20,2.0
1960,2016-05-14 19:34,Indianapolis AlleyCats,32,O,9,11,Offense,Catch,Scott Trimble,Chris Brenenborg,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2512,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,21,1.0
1961,2016-05-14 19:34,Indianapolis AlleyCats,32,O,9,11,Offense,Catch,Chris Brenenborg,Scott Trimble,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2523,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,21,1.0
1962,2016-05-14 19:34,Indianapolis AlleyCats,32,O,9,11,Offense,Catch,Scott Trimble,David Vatz,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2530,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,21,1.0
1963,2016-05-14 19:34,Indianapolis AlleyCats,32,O,9,11,Offense,Catch,David Vatz,Pat Hammonds,,,Ethan Beardsley,Mark Fedorenko,Tad Wissel,Scott Trimble,David Vatz,Pat Hammonds,Chris Brenenborg,,,,,,,,,,,,,,,,,,,,,,2533,,,,,,,,,,,Pittsburgh Thunderbirds,AUDL 2016,"Ethan Beardsley, Mark Fedorenko, Tad Wissel, Scott Trimble, David Vatz, Pat Hammonds, Chris Brenenborg",6,2,21,1.0
