,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
10,2014-04-13 15:42,Madison Radicals,88,D,1,2,Defense,PullOb,,,Travis Carpenter,,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Ben Gerroll,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Ben Gerroll, Steven Naji, Travis Carpenter",1,1,3,1.0
11,2014-04-13 15:42,Madison Radicals,88,D,1,2,Defense,Throwaway,,,,,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Ben Gerroll,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Ben Gerroll, Steven Naji, Travis Carpenter",1,1,3,1.0
12,2014-04-13 15:42,Madison Radicals,88,D,1,2,Offense,Catch,Will Drumright,Rick Gross,,,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Ben Gerroll,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Ben Gerroll, Steven Naji, Travis Carpenter",1,1,3,2.0
13,2014-04-13 15:42,Madison Radicals,88,D,1,2,Offense,Throwaway,Rick Gross,,,,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Ben Gerroll,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Ben Gerroll, Steven Naji, Travis Carpenter",1,1,3,2.0
14,2014-04-13 15:42,Madison Radicals,88,D,1,2,Defense,Goal,,,,,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Ben Gerroll,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Ben Gerroll, Steven Naji, Travis Carpenter",1,1,3,3.0
15,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Catch,Toine,Kyle Cox,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
16,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Catch,Kyle Cox,Brian Ventura,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
17,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Catch,Brian Ventura,Kyle Cox,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,305,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
18,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Catch,Kyle Cox,Keenan Plew,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,309,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
19,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Catch,Keenan Plew,Brian Ventura,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
20,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Catch,Brian Ventura,Kyle Cox,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
21,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Throwaway,Kyle Cox,,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,1.0
22,2014-04-13 15:42,Madison Radicals,66,O,2,2,Defense,Throwaway,,,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,2.0
23,2014-04-13 15:42,Madison Radicals,66,O,2,2,Offense,Goal,Keenan Plew,Joey Cari,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,357,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,4,3.0
24,2014-04-13 15:42,Madison Radicals,37,D,2,3,Defense,Pull,,,Travis Carpenter,3.587,Steven Naji,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,414,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Steven Naji, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,5,1.0
25,2014-04-13 15:42,Madison Radicals,37,D,2,3,Defense,D,,,Travis Carpenter,,Steven Naji,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,427,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Steven Naji, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,5,1.0
26,2014-04-13 15:42,Madison Radicals,37,D,2,3,Offense,Throwaway,Steven Naji,,,,Steven Naji,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Steven Naji, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,5,2.0
27,2014-04-13 15:42,Madison Radicals,37,D,2,3,Defense,Goal,,,,,Steven Naji,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Steven Naji, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,5,3.0
28,2014-04-13 15:42,Madison Radicals,7,O,3,3,Offense,Goal,DVE,Cameron Brock,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,513,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,6,1.0
29,2014-04-13 15:42,Madison Radicals,22,D,3,4,Defense,Pull,,,Travis Carpenter,10.632,Zach Zebarth,Will Drumright,Nate Page,Rick Gross,Chris Elworth,Ben Gerroll,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,602,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Zach Zebarth, Will Drumright, Nate Page, Rick Gross, Chris Elworth, Ben Gerroll, Travis Carpenter",1,1,7,1.0
30,2014-04-13 15:42,Madison Radicals,22,D,3,4,Defense,Goal,,,,,Zach Zebarth,Will Drumright,Nate Page,Rick Gross,Chris Elworth,Ben Gerroll,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,622,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Zach Zebarth, Will Drumright, Nate Page, Rick Gross, Chris Elworth, Ben Gerroll, Travis Carpenter",1,1,7,1.0
31,2014-04-13 15:42,Madison Radicals,28,O,4,4,Offense,Catch,Brian Ventura,Toine,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,690,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,8,1.0
32,2014-04-13 15:42,Madison Radicals,28,O,4,4,Offense,Catch,Toine,Brian Ventura,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,698,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,8,1.0
33,2014-04-13 15:42,Madison Radicals,28,O,4,4,Offense,Catch,Brian Ventura,Joey Cari,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,8,1.0
34,2014-04-13 15:42,Madison Radicals,28,O,4,4,Offense,Catch,Joey Cari,DVE,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,8,1.0
35,2014-04-13 15:42,Madison Radicals,28,O,4,4,Offense,Catch,DVE,Toine,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,8,1.0
36,2014-04-13 15:42,Madison Radicals,28,O,4,4,Offense,Goal,Toine,Cameron Brock,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,716,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,8,1.0
37,2014-04-13 15:42,Madison Radicals,105,D,4,5,Defense,Pull,,,Travis Carpenter,3.432,Donovan Triplett,Spencer Loscar,Will Drumright,Peter Carleton,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Donovan Triplett, Spencer Loscar, Will Drumright, Peter Carleton, Chris Elworth, Steven Naji, Travis Carpenter",1,1,9,1.0
38,2014-04-13 15:42,Madison Radicals,105,D,4,5,Defense,Throwaway,,,,,Donovan Triplett,Spencer Loscar,Will Drumright,Peter Carleton,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,808,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Donovan Triplett, Spencer Loscar, Will Drumright, Peter Carleton, Chris Elworth, Steven Naji, Travis Carpenter",1,1,9,1.0
39,2014-04-13 15:42,Madison Radicals,105,D,4,5,Offense,Throwaway,Peter Carleton,,,,Donovan Triplett,Spencer Loscar,Will Drumright,Peter Carleton,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,828,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Donovan Triplett, Spencer Loscar, Will Drumright, Peter Carleton, Chris Elworth, Steven Naji, Travis Carpenter",1,1,9,2.0
40,2014-04-13 15:42,Madison Radicals,105,D,4,5,Defense,Goal,,,,,Donovan Triplett,Spencer Loscar,Will Drumright,Peter Carleton,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,869,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Donovan Triplett, Spencer Loscar, Will Drumright, Peter Carleton, Chris Elworth, Steven Naji, Travis Carpenter",1,1,9,3.0
41,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Catch,Toine,Cameron Brock,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,924,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
42,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Catch,Cameron Brock,Kyle Cox,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,933,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
43,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Catch,Kyle Cox,Keenan Plew,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,937,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
44,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Catch,Keenan Plew,DVE,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,941,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
45,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Catch,DVE,Joey Cari,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,944,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
46,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Catch,Joey Cari,Toine,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1046,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
47,2014-04-13 15:42,Madison Radicals,128,O,5,5,Offense,Goal,Toine,Joey Cari,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1050,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,10,1.0
48,2014-04-13 15:42,Madison Radicals,6,D,5,6,Defense,Pull,,,Travis Carpenter,4.644,Steven Naji,Zach Zebarth,Peter Carleton,Rick Gross,Daniel Butler,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1187,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Steven Naji, Zach Zebarth, Peter Carleton, Rick Gross, Daniel Butler, Steven Naji, Travis Carpenter",1,1,11,1.0
49,2014-04-13 15:42,Madison Radicals,6,D,5,6,Defense,Goal,,,,,Steven Naji,Zach Zebarth,Peter Carleton,Rick Gross,Daniel Butler,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1191,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Steven Naji, Zach Zebarth, Peter Carleton, Rick Gross, Daniel Butler, Steven Naji, Travis Carpenter",1,1,11,1.0
50,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,Brian Ventura,Toine,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1231,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,12,1.0
51,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,Toine,Brian Ventura,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1240,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,12,1.0
52,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,Brian Ventura,Toine,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1245,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,12,1.0
53,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,Toine,DVE,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,12,1.0
54,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Catch,DVE,Cameron Brock,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1254,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,12,1.0
55,2014-04-13 15:42,Madison Radicals,28,O,6,6,Offense,Goal,Cameron Brock,Keenan Plew,,,Cameron Brock,DVE,Keenan Plew,Toine,Brian Ventura,Kyle Cox,Joey Cari,,,,,,,,,,,,,,,,,,,,,,1257,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Cameron Brock, DVE, Keenan Plew, Toine, Brian Ventura, Kyle Cox, Joey Cari",1,1,12,1.0
56,2014-04-13 15:42,Madison Radicals,24,D,6,7,Defense,Pull,,,Travis Carpenter,3.729,Will Drumright,Peter Carleton,Nate Page,Rick Gross,Chris Elworth,Ben Gerroll,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Nate Page, Rick Gross, Chris Elworth, Ben Gerroll, Travis Carpenter",1,1,13,1.0
57,2014-04-13 15:42,Madison Radicals,24,D,6,7,Defense,Goal,,,,,Will Drumright,Peter Carleton,Nate Page,Rick Gross,Chris Elworth,Ben Gerroll,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Will Drumright, Peter Carleton, Nate Page, Rick Gross, Chris Elworth, Ben Gerroll, Travis Carpenter",1,1,13,1.0
58,2014-04-13 15:42,Madison Radicals,160,O,7,7,Offense,Catch,Toine,Brian Ventura,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Spencer Loscar, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,14,1.0
59,2014-04-13 15:42,Madison Radicals,160,O,7,7,Offense,Throwaway,Brian Ventura,,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Spencer Loscar, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,14,1.0
60,2014-04-13 15:42,Madison Radicals,160,O,7,7,Defense,Throwaway,,,,,Spencer Loscar,Will Drumright,Peter Carleton,Rick Gross,Chris Elworth,Steven Naji,Travis Carpenter,,,,,,,,,,,,,,,,,,,,,,1539,,,,,,,,,,,Indianapolis AlleyCats,AUDL 2014,"Spencer Loscar, Will Drumright, Peter Carleton, Rick Gross, Chris Elworth, Steven Naji, Travis Carpenter",1,1,14,2.0
